3000_metres_steeplechase#8_0,0,1,Qatar,http://dbpedia.org/resource/Qatar
3000_metres_steeplechase#8_0,0,2,Kenya,http://dbpedia.org/resource/Kenya
3000_metres_steeplechase#8_0,0,3,Morocco,http://dbpedia.org/resource/Morocco
3000_metres_steeplechase#8_0,0,4,France,http://dbpedia.org/resource/France
3000_metres_steeplechase#8_0,0,5,United States,http://dbpedia.org/resource/United_States_Marine_Corps
3000_metres_steeplechase#8_0,0,6,Uganda,http://dbpedia.org/resource/Uganda
3000_metres_steeplechase#8_0,0,7,Netherlands,http://dbpedia.org/resource/William_I_of_the_Netherlands
3000_metres_steeplechase#8_0,0,8,Sweden,http://dbpedia.org/resource/Sweden
3000_metres_steeplechase#8_0,0,9,Bahrain,http://dbpedia.org/resource/Bahrain
3000_metres_steeplechase#8_0,0,10,Ethiopia,http://dbpedia.org/resource/Ethiopia
3000_metres_steeplechase#8_0,0,11,Spain,http://dbpedia.org/resource/Spain
3000_metres_steeplechase#8_0,0,12,United Kingdom,http://dbpedia.org/resource/United_Kingdom_(album)
3000_metres_steeplechase#8_0,0,13,Saudi Arabia,http://dbpedia.org/resource/Saudi_Arabia
3000_metres_steeplechase#8_0,0,14,Italy,http://dbpedia.org/resource/Italy
3000_metres_steeplechase#8_0,0,15,Poland,http://dbpedia.org/resource/Poland
3000_metres_steeplechase#8_0,0,16,Germany,http://dbpedia.org/resource/Germany
3000_metres_steeplechase#8_0,0,17,Belgium,http://dbpedia.org/resource/Belgium
3000_metres_steeplechase#8_0,0,18,Algeria,http://dbpedia.org/resource/Algeria
3000_metres_steeplechase#8_0,0,19,China,http://dbpedia.org/resource/China
3000_metres_steeplechase#8_0,0,20,Finland,http://dbpedia.org/resource/Finland
3000_metres_steeplechase#8_0,0,21,Austria,http://dbpedia.org/resource/Austria
3000_metres_steeplechase#8_0,0,22,South Africa,http://dbpedia.org/resource/South_Africa
3000_metres_steeplechase#8_0,0,23,Canada,http://dbpedia.org/resource/Canada
3000_metres_steeplechase#8_0,0,24,Norway,http://dbpedia.org/resource/Norway
3000_metres_steeplechase#8_0,0,25,Tanzania,http://dbpedia.org/resource/Tanzania
3000_metres_steeplechase#8_0,0,26,Romania,http://dbpedia.org/resource/Romania
3000_metres_steeplechase#8_0,0,27,New Zealand,http://dbpedia.org/resource/New_Zealand
3000_metres_steeplechase#8_0,0,28,Tunisia,http://dbpedia.org/resource/Tunisia
3000_metres_steeplechase#8_0,0,29,Brazil,http://dbpedia.org/resource/Brazil
3000_metres_steeplechase#8_0,0,30,Russia,http://dbpedia.org/resource/Russia
3000_metres_steeplechase#8_0,0,31,Australia,http://dbpedia.org/resource/Australia
3000_metres_steeplechase#8_0,0,32,Slovenia,http://dbpedia.org/resource/Slovenia
3000_metres_steeplechase#8_0,0,33,Turkey,http://dbpedia.org/resource/Turkey
3000_metres_steeplechase#8_0,0,34,Hungary,http://dbpedia.org/resource/Hungary
3000_metres_steeplechase#8_0,0,35,Japan,http://dbpedia.org/resource/Japan
3000_metres_steeplechase#8_0,0,36,Moldova,http://dbpedia.org/resource/Moldova
3000_metres_steeplechase#8_0,0,37,Portugal,http://dbpedia.org/resource/Portugal
3000_metres_steeplechase#8_0,0,38,Venezuela,http://dbpedia.org/resource/Venezuela
3000_metres_steeplechase#8_0,0,39,Bulgaria,http://dbpedia.org/resource/Bulgaria
3000_metres_steeplechase#8_0,0,40,Lithuania,http://dbpedia.org/resource/Lithuania
3000_metres_steeplechase#8_0,0,41,Switzerland,http://dbpedia.org/resource/Switzerland
3000_metres_steeplechase#8_0,0,42,Denmark,http://dbpedia.org/resource/Denmark
3000_metres_steeplechase#8_0,0,43,Czech Republic,http://dbpedia.org/resource/Czech_Republic
3000_metres_steeplechase#8_0,0,44,Greece,http://dbpedia.org/resource/Greece
3000_metres_steeplechase#8_0,0,45,Ireland,http://dbpedia.org/resource/Republic_of_Ireland
3000_metres_steeplechase#8_0,0,46,Israel,http://dbpedia.org/resource/Israel
3000_metres_steeplechase#8_0,0,47,Djibouti,http://dbpedia.org/resource/Djibouti
3000_metres_steeplechase#8_0,0,48,Cuba,http://dbpedia.org/resource/Cuba
3000_metres_steeplechase#8_0,0,49,Uzbekistan,http://dbpedia.org/resource/Uzbekistan
3000_metres_steeplechase#8_0,0,50,Mexico,http://dbpedia.org/resource/Mexico
3000_metres_steeplechase#8_0,0,51,Kazakhstan,http://dbpedia.org/resource/Kazakhstan
3000_metres_steeplechase#8_0,0,52,Estonia,http://dbpedia.org/resource/Estonia
3000_metres_steeplechase#8_0,0,53,India,http://dbpedia.org/resource/India
3000_metres_steeplechase#8_0,0,54,Latvia,http://dbpedia.org/resource/Latvia
3000_metres_steeplechase#8_0,0,55,Sudan,http://dbpedia.org/resource/Sudan
3000_metres_steeplechase#8_0,0,56,Philippines,http://dbpedia.org/resource/Philippines
3000_metres_steeplechase#8_0,0,57,Dominican Republic,http://dbpedia.org/resource/Dominican_Republic
3000_metres_steeplechase#8_0,0,58,Nigeria,http://dbpedia.org/resource/Nigeria
3000_metres_steeplechase#8_0,0,59,Togo,http://dbpedia.org/resource/Togo
3000_metres_steeplechase#8_0,0,61,Malta,http://dbpedia.org/resource/Malta
3000_metres_steeplechase#8_0,0,62,Timor-Leste,http://dbpedia.org/resource/East_Timor
3000_metres_steeplechase#8_0,0,63,Guinea-Bissau,http://dbpedia.org/resource/Guinea-Bissau
