2007_NASCAR_Craftsman_Truck_Series#4_2,2,1,Mike Skinner,http://dbpedia.org/resource/Mike_Skinner_(racing_driver)
2007_NASCAR_Craftsman_Truck_Series#4_2,2,2,Todd Bodine,http://dbpedia.org/resource/Todd_Bodine
2007_NASCAR_Craftsman_Truck_Series#4_2,2,3,Matt Crafton,http://dbpedia.org/resource/Matt_Crafton
2007_NASCAR_Craftsman_Truck_Series#4_2,2,4,Rick Crawford,http://dbpedia.org/resource/Rick_Crawford_(politician)
2007_NASCAR_Craftsman_Truck_Series#4_2,2,5,Clint Bowyer,http://dbpedia.org/resource/Clint_Bowyer
2007_NASCAR_Craftsman_Truck_Series#4_2,2,6,Brendan Gaughan,http://dbpedia.org/resource/Brendan_Gaughan
2007_NASCAR_Craftsman_Truck_Series#4_2,2,7,Dennis Setzer,http://dbpedia.org/resource/Dennis_Setzer
2007_NASCAR_Craftsman_Truck_Series#4_2,2,8,Ted Musgrave,http://dbpedia.org/resource/Ted_Musgrave
2007_NASCAR_Craftsman_Truck_Series#4_2,2,9,Joey Clanton,http://dbpedia.org/resource/Joey_Clanton
2007_NASCAR_Craftsman_Truck_Series#4_2,2,10,Kelly Bires,http://dbpedia.org/resource/Kelly_Bires
