"F1: 0.76667","Precision: 0.76667","Recall: 0.76667"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","2","S. Jones","http://dbpedia.org/resource/Scott_Jones_(Puerto_Rican_footballer)","http://dbpedia.org/resource/Seantavius_Jones"
"0","21","R. Moore","http://dbpedia.org/resource/Rob_Moore_(American_football)","http://dbpedia.org/resource/Ryan_Moore_(American_football)"
"0","25","R. Griffin","http://dbpedia.org/resource/Robert_Griffin_III","http://dbpedia.org/resource/Ryan_Griffin_(Quarterback) http://dbpedia.org/resource/Ryan_Griffin_(quarterback)"
"0","29","R. Benjamin","http://dbpedia.org/resource/Ryan_Benjamin_(running_back)","http://dbpedia.org/resource/Ryan_Benjamin_(long_snapper)"
"0","30","R. Allen","http://dbpedia.org/resource/Ricardo_Allen","http://dbpedia.org/resource/Ryan_Allen_(American_football)"
"0","31","R. Tillman","http://dbpedia.org/resource/Pat_Tillman","http://dbpedia.org/resource/Rusty_Tillman"
"0","36","R. Allen","http://dbpedia.org/resource/Ricardo_Allen","http://dbpedia.org/resource/Russell_Allen_(American_football)"
"0","37","R. Jensen","http://dbpedia.org/resource/Ryan_Jensen_(American_football)","http://dbpedia.org/resource/Russ_Jensen"
"0","41","R. Tucker","http://dbpedia.org/resource/Rex_Tucker_(American_football)","http://dbpedia.org/resource/Ross_Tucker"
"0","44","R. Wingo","http://dbpedia.org/resource/Rich_Wingo","http://dbpedia.org/resource/Ronnie_Wingo_Jr. http://dbpedia.org/resource/Ronnie_Wingo"
"0","48","R. Martin","http://dbpedia.org/resource/Ross_Martin_(American_football)","http://dbpedia.org/resource/Ronald_Martin_(American_football)"
"0","51","R. Rice","http://dbpedia.org/resource/Ray_Rice","http://dbpedia.org/resource/Ron_Rice_(American_football)"
"0","52","R. James","http://dbpedia.org/resource/Roland_James","http://dbpedia.org/resource/Ron_James_(American_football) http://dbpedia.org/resource/Ron_James_(arena_football)"
"0","60","R. Smith","http://dbpedia.org/resource/Rod_Smith_(wide_receiver)","http://dbpedia.org/resource/Rod_Smith_(running_back)"
