1989%E2%80%9390_ACB_season#0_0,0,1,Ram Joventut,http://dbpedia.org/resource/Shepherd_Rams
1989%E2%80%9390_ACB_season#0_0,0,2,Real Madrid,http://dbpedia.org/resource/Real_Madrid_Baloncesto
1989%E2%80%9390_ACB_season#0_0,0,3,FC Barcelona,http://dbpedia.org/resource/FC_Barcelona_Bàsquet
1989%E2%80%9390_ACB_season#0_0,0,4,Estudiantes Caja Postal,http://dbpedia.org/resource/CB_Estudiantes
1989%E2%80%9390_ACB_season#0_0,0,5,Caja Ronda,http://dbpedia.org/resource/Baloncesto_Málaga
1989%E2%80%9390_ACB_season#0_0,0,6,CAI Zaragoza,http://dbpedia.org/resource/Basket_Zaragoza
1989%E2%80%9390_ACB_season#0_0,0,7,TaugrÃ©s,http://dbpedia.org/resource/Saski_Baskonia
1989%E2%80%9390_ACB_season#0_0,0,8,Grupo IFA,http://dbpedia.org/resource/RCD_Espanyol_Bàsquet
1989%E2%80%9390_ACB_season#0_0,0,9,Valvi Girona,http://dbpedia.org/resource/CB_Sant_Josep
1989%E2%80%9390_ACB_season#0_0,0,10,Cajabilbao,http://dbpedia.org/resource/Bilbao_Basket
1989%E2%80%9390_ACB_season#0_0,0,12,Clesa Ferrol,http://dbpedia.org/resource/Racing_de_Ferrol
