DC#0_1,1,8,If You Want Blood Tour,http://dbpedia.org/resource/If_You_Want_Blood_Tour
DC#0_1,1,9,Highway to Hell Tour,http://dbpedia.org/resource/Highway_to_Hell_Tour
DC#0_1,1,10,Back in Black Tour,http://dbpedia.org/resource/Back_in_Black_Tour
DC#0_1,1,11,For Those About to Rock Tour,http://dbpedia.org/resource/For_Those_About_to_Rock_Tour
DC#0_1,1,12,Flick of the Switch Tour\/Monsters of Rock Tour,http://dbpedia.org/resource/Flick_of_the_Switch/Monsters_of_Rock_Tour
DC#0_1,1,13,Fly on the Wall Tour,http://dbpedia.org/resource/Fly_on_the_Wall_Tour
DC#0_1,1,14,Who Made Who Tour,http://dbpedia.org/resource/Who_Made_Who_World_Tour
DC#0_1,1,15,Blow Up Your Video World Tour,http://dbpedia.org/resource/Blow_Up_Your_Video_World_Tour
DC#0_1,1,16,The Razors Edge World Tour,http://dbpedia.org/resource/Razors_Edge_World_Tour
DC#0_1,1,17,Ballbreaker World Tour,http://dbpedia.org/resource/Drones_World_Tour
DC#0_1,1,18,Stiff Upper Lip World Tour,http://dbpedia.org/resource/Stiff_Upper_Lip_World_Tour
DC#0_1,1,19,Club Dates\/Rolling Stones Tour,http://dbpedia.org/resource/Club_Dates/Rolling_Stones_Tour
DC#0_1,1,20,Black Ice World Tour,http://dbpedia.org/resource/Black_Ice_World_Tour
DC#0_1,1,21,Rock or Bust World Tour,http://dbpedia.org/resource/Rock_or_Bust_World_Tour
