"F1: 0.53448","Precision: 0.53448","Recall: 0.53448"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","2","D. McCarthy","http://dbpedia.org/resource/Kevin_McCarthy_(actor)","http://dbpedia.org/resource/Dennis_McCarthy_(composer)"
"3","8","B. T. Rush","http://dbpedia.org/resource/Bobby_Rush_(musician)","http://dbpedia.org/resource/Any_Kind_of_Guy http://dbpedia.org/resource/Songs_written_by_big_time_rush http://dbpedia.org/resource/The_Big_Time_Rush http://dbpedia.org/resource/Famous_(Big_Time_Rush) http://dbpedia.org/resource/Big_Time_Rush_(band) http://dbpedia.org/resource/This_City_Is_Ours_(Big_Time_Rush) http://dbpedia.org/resource/Gustavo_Rocque http://dbpedia.org/resource/24/7_(Big_Time_Rush_album) http://dbpedia.org/resource/Stuck_(Big_Time_Rush) http://dbpedia.org/resource/Stuck_(Big_Time_Rush_Song)"
"3","9","B. T. Rush","http://dbpedia.org/resource/Bobby_Rush_(musician)","http://dbpedia.org/resource/Any_Kind_of_Guy http://dbpedia.org/resource/Songs_written_by_big_time_rush http://dbpedia.org/resource/The_Big_Time_Rush http://dbpedia.org/resource/Famous_(Big_Time_Rush) http://dbpedia.org/resource/Big_Time_Rush_(band) http://dbpedia.org/resource/This_City_Is_Ours_(Big_Time_Rush) http://dbpedia.org/resource/Gustavo_Rocque http://dbpedia.org/resource/24/7_(Big_Time_Rush_album) http://dbpedia.org/resource/Stuck_(Big_Time_Rush) http://dbpedia.org/resource/Stuck_(Big_Time_Rush_Song)"
"3","11","G. Miller","http://dbpedia.org/resource/Ruby_Miller_(actress)","http://dbpedia.org/resource/Alton_Glenn_Miller http://dbpedia.org/resource/Glenn_Miller http://dbpedia.org/resource/Glenn_Miller_&_His_Orchestra"
"3","14","D. McCarthy","http://dbpedia.org/resource/Kevin_McCarthy_(actor)","http://dbpedia.org/resource/Dennis_McCarthy_(composer)"
"3","15","E. Love","http://dbpedia.org/resource/Courtney_Love","http://dbpedia.org/resource/My_Endless_Love http://dbpedia.org/resource/Endless_Love_(Mariah_Carey_song) http://dbpedia.org/resource/Endless_Love_(1994_song) http://dbpedia.org/resource/Endless_Love_(1994_single) http://dbpedia.org/resource/Endless_Love_(1981_song) http://dbpedia.org/resource/Endless_Love_(song)"
"3","21","J. Richmond","http://dbpedia.org/resource/June_Richmond","http://dbpedia.org/resource/Jeff_Richmond"
"3","23","F. Mac","http://dbpedia.org/resource/James_Francis_Macbride","http://dbpedia.org/resource/Fleetwood_Mac http://dbpedia.org/resource/Fleetwood_mack http://dbpedia.org/resource/Fleetwood_Mac_(band) http://dbpedia.org/resource/On_With_The_Show_(Fleetwood_Mac_album)"
"3","24","Dreamgirls","http://dbpedia.org/resource/Dreamgirls_(film)","http://dbpedia.org/resource/Dreamgirls_(song) http://dbpedia.org/resource/Effie_white http://dbpedia.org/resource/Clarence_Conrad_White http://dbpedia.org/resource/Michelle_Morris http://dbpedia.org/resource/Deena_Jones_&_the_Dreams http://dbpedia.org/resource/Dream_Girls_(musical) http://dbpedia.org/resource/Dreamgirls_(musical) http://dbpedia.org/resource/Deena_jones_and_the_dreams http://dbpedia.org/resource/Deena_Jones_Taylor http://dbpedia.org/resource/DreamGirls http://dbpedia.org/resource/Deena_Jones_and_the_Dreams http://dbpedia.org/resource/C_C_White http://dbpedia.org/resource/James_""Thunder""_Early http://dbpedia.org/resource/C._C._White http://dbpedia.org/resource/Deena_Jones http://dbpedia.org/resource/Dreamgirls http://dbpedia.org/resource/CC_White http://dbpedia.org/resource/C.C._White http://dbpedia.org/resource/Effie_White http://dbpedia.org/resource/The_Dreamgirls"
"3","25","Utopia","http://dbpedia.org/resource/Utopia_(band)","http://dbpedia.org/resource/Utopia_(Rock_Band) http://dbpedia.org/resource/Todd_Rundgren's_Utopia http://dbpedia.org/resource/Utopia_(American_band) http://dbpedia.org/resource/Utopia_discography http://dbpedia.org/resource/Utopia_(rock_band) http://dbpedia.org/resource/Oblivion_CD"
"3","31","T. D. Comedy","http://dbpedia.org/resource/Stand_Up_Comedy_(song)","http://dbpedia.org/resource/The_Divine_Comedy_(band) http://dbpedia.org/resource/Divine_Comedy_(band)"
"3","34","R. Jones","http://dbpedia.org/resource/Donell_Jones","http://dbpedia.org/resource/Ron_Jones_(composer)"
"3","36","D. McCarthy","http://dbpedia.org/resource/Kevin_McCarthy_(actor)","http://dbpedia.org/resource/Dennis_McCarthy_(composer)"
"3","37","J. Richmond","http://dbpedia.org/resource/June_Richmond","http://dbpedia.org/resource/Jeff_Richmond"
"3","38","One in a Million","http://dbpedia.org/resource/One_in_a_Million_(band)","http://dbpedia.org/resource/One_in_a_Million_(Sandy_Molling_song) http://dbpedia.org/resource/One_in_a_Million_(Sandy_Moelling_song) http://dbpedia.org/resource/One_in_a_Million_(Hannah_Montana_song) http://dbpedia.org/resource/One_in_a_Million_(Sandy_Mölling_song)"
"3","39","D. McCarthy","http://dbpedia.org/resource/Kevin_McCarthy_(actor)","http://dbpedia.org/resource/Dennis_McCarthy_(composer)"
"3","40","L. C. Negra","http://es.dbpedia.org/resource/Caridad_la_Negra","http://dbpedia.org/resource/La_camisa_negra http://dbpedia.org/resource/La_Camisa_Negra"
"3","41","Stay","http://de.dbpedia.org/resource/Jochen_Stay","http://dbpedia.org/resource/Stay_(Wasting_Time)"
"3","43","A. Last","http://dbpedia.org/resource/James_Last","http://dbpedia.org/resource/At_Last http://dbpedia.org/resource/At_Last_(song) http://dbpedia.org/resource/At_last http://dbpedia.org/resource/At_Last_(Celine_Dion_single)"
"3","44","Baby, It's Cold Outside","http://dbpedia.org/resource/Pezband","http://dbpedia.org/resource/Baby_its_cold_outside http://dbpedia.org/resource/Baby_It's_Cold_Outside http://dbpedia.org/resource/Baby,_It's_Cold_Outside_(song) http://dbpedia.org/resource/Baby,_It's_Cold_Outside http://dbpedia.org/resource/It's_Cold_Outside"
"3","46","Downtown","http://dbpedia.org/resource/Downtown_(Lady_Antebellum_song)","http://dbpedia.org/resource/Downtown_(Emma_Bunton_song) http://dbpedia.org/resource/Downtown_(Killer_Barbies_single) http://dbpedia.org/resource/Downtown_(The_Killer_Barbies_song) http://dbpedia.org/resource/Downtown_(Petula_Clark_song) http://dbpedia.org/resource/Downtown_(Emma_Bunton_cover) http://dbpedia.org/resource/Downtown_(Emma_Bunton's_song) http://dbpedia.org/resource/Downtown_(The_Killer_Barbies_single)"
"3","49","L. Murray","http://dbpedia.org/resource/Les_Murray_(poet)","http://dbpedia.org/resource/Lyn_Murray"
"3","52","J. Russo","http://dbpedia.org/resource/Giuni_Russo","http://dbpedia.org/resource/Jeff_Russo"
"3","53","R. Jones","http://dbpedia.org/resource/Donell_Jones","http://dbpedia.org/resource/Ron_Jones_(composer)"
"3","54","D. McCarthy","http://dbpedia.org/resource/Kevin_McCarthy_(actor)","http://dbpedia.org/resource/Dennis_McCarthy_(composer)"
"3","57","E. k. Nachtmusik","http://dbpedia.org/resource/K._K._Downing","http://dbpedia.org/resource/A_Little_Night_Music_(Mozart) http://dbpedia.org/resource/KV_525 http://dbpedia.org/resource/K_525 http://dbpedia.org/resource/Kleine_Nachmusik http://dbpedia.org/resource/Serenade_No._13_in_G_major_for_strings_(Mozart) http://dbpedia.org/resource/Mozart's_Eine_Kleine_Nachtmusik http://dbpedia.org/resource/KV._525 http://dbpedia.org/resource/K._525 http://dbpedia.org/resource/Eine_kleine_Nachmusik http://dbpedia.org/resource/Eine_kleine_Nachtmusik http://dbpedia.org/resource/Eine_kleine_nachtmusic http://dbpedia.org/resource/Serenade_No._13_(Mozart) http://dbpedia.org/resource/Eine_Kleine_Nachtmusik http://dbpedia.org/resource/Eine_Kleine_Nachtmusik_Romanza http://dbpedia.org/resource/Eine_kleine_nachtmusik http://dbpedia.org/resource/Eline_Kleine_Nachtmusik http://dbpedia.org/resource/Eine_kleine"
"3","58","E. Tide","http://dbpedia.org/resource/Per_Gessle","http://dbpedia.org/resource/Ebb_Tide_(song)"
