Dmitry_Starodubtsev#0_2,2,2,"Sherbrooke, Canada",http://dbpedia.org/resource/Sherbrooke
Dmitry_Starodubtsev#0_2,2,3,"Grosseto, Italy",http://dbpedia.org/resource/Province_of_Grosseto
Dmitry_Starodubtsev#0_2,2,4,"Kaunas, Lithuania",http://dbpedia.org/resource/Kaunas
Dmitry_Starodubtsev#0_2,2,5,"Izmir, Turkey",http://dbpedia.org/resource/İzmir
Dmitry_Starodubtsev#0_2,2,6,"Moscow, Russia",http://dbpedia.org/resource/Moscow
Dmitry_Starodubtsev#0_2,2,7,"Gothenburg, Sweden",http://dbpedia.org/resource/Gothenburg
Dmitry_Starodubtsev#0_2,2,8,"Athens, Greece",http://dbpedia.org/resource/Greece
Dmitry_Starodubtsev#0_2,2,9,"Birmingham, United Kingdom",http://dbpedia.org/resource/Birmingham
Dmitry_Starodubtsev#0_2,2,10,"Debrecen, Hungary",http://dbpedia.org/resource/Debrecen
Dmitry_Starodubtsev#0_2,2,11,"Bangkok, Thailand",http://dbpedia.org/resource/Bangkok
Dmitry_Starodubtsev#0_2,2,12,"Beijing, China",http://dbpedia.org/resource/Beijing
Dmitry_Starodubtsev#0_2,2,13,"Turin, Italy",http://dbpedia.org/resource/Turin
Dmitry_Starodubtsev#0_2,2,14,"Doha, Qatar",http://dbpedia.org/resource/Doha
Dmitry_Starodubtsev#0_2,2,15,"Barcelona, Spain",http://dbpedia.org/resource/Barcelona
Dmitry_Starodubtsev#0_2,2,16,"Paris, France",http://dbpedia.org/resource/Paris
Dmitry_Starodubtsev#0_2,2,17,"Daegu, South Korea",http://dbpedia.org/resource/Daegu
Dmitry_Starodubtsev#0_2,2,18,"Istanbul, Turkey",http://dbpedia.org/resource/Istanbul
Dmitry_Starodubtsev#0_2,2,19,"London, United Kingdom",http://dbpedia.org/resource/London
