List_of_songs_written_by_Irving_Berlin#0_0,0,13,A Pretty Girl Is Like a Melody,http://dbpedia.org/resource/A_Pretty_Girl_Is_Like_a_Melody
List_of_songs_written_by_Irving_Berlin#0_0,0,26,Alexander's Ragtime Band[4],http://dbpedia.org/resource/Alexander's_Ragtime_Band
List_of_songs_written_by_Irving_Berlin#0_0,0,28,All Alone,http://dbpedia.org/resource/All_Alone_(Irving_Berlin_song)
List_of_songs_written_by_Irving_Berlin#0_0,0,29,All by Myself[5],http://dbpedia.org/resource/All_by_Myself_(Bee_Gees_song)
List_of_songs_written_by_Irving_Berlin#0_0,0,34,Always[1],http://dbpedia.org/resource/Always_(Bon_Jovi_song)
List_of_songs_written_by_Irving_Berlin#0_0,0,44,Any Bonds Today?,http://dbpedia.org/resource/Any_Bonds_Today?
List_of_songs_written_by_Irving_Berlin#0_0,0,47,Anything You Can Do (I Can Do Better)[1],http://dbpedia.org/resource/Anything_You_Can_Do_(I_Can_Do_Better)
List_of_songs_written_by_Irving_Berlin#0_0,0,68,Blue Skies[1],http://dbpedia.org/resource/Blue_Skies_(Noah_and_the_Whale_song)
List_of_songs_written_by_Irving_Berlin#0_0,0,84,Change Partners,http://dbpedia.org/resource/Change_Partners
List_of_songs_written_by_Irving_Berlin#0_0,0,88,Cheek to Cheek[6],http://dbpedia.org/resource/Cheek_to_Cheek
List_of_songs_written_by_Irving_Berlin#0_0,0,103,Count Your Blessings (Instead of Sheep),http://dbpedia.org/resource/Count_Your_Blessings_(Bring_Me_the_Horizon_album)
List_of_songs_written_by_Irving_Berlin#0_0,0,107,"Daddy, Come Home","http://dbpedia.org/resource/Daddy,_Come_Home"
List_of_songs_written_by_Irving_Berlin#0_0,0,122,Doin' What Comes Natur'lly[7],http://dbpedia.org/resource/Doin'_What_Comes_Natur'lly
List_of_songs_written_by_Irving_Berlin#0_0,0,139,Easter Parade,http://dbpedia.org/resource/Easter_Parade_(song)
List_of_songs_written_by_Irving_Berlin#0_0,0,158,Follow the Crowd,http://dbpedia.org/resource/Follow_the_Crowd_(song)
List_of_songs_written_by_Irving_Berlin#0_0,0,171,Get Thee Behind Me Satan,http://dbpedia.org/resource/Get_Behind_Me_Satan
List_of_songs_written_by_Irving_Berlin#0_0,0,177,God Bless America[6],http://dbpedia.org/resource/God_Bless_America
List_of_songs_written_by_Irving_Berlin#0_0,0,183,Happy Holiday,http://dbpedia.org/resource/Happy_Holiday_(song)
List_of_songs_written_by_Irving_Berlin#0_0,0,191,Heat Wave,http://dbpedia.org/resource/Heat_Wave_(Irving_Berlin_song)
List_of_songs_written_by_Irving_Berlin#0_0,0,192,Heaven Watch the Philippines,http://dbpedia.org/resource/Heaven_Watch_the_Philippines
List_of_songs_written_by_Irving_Berlin#0_0,0,206,How About Me?,http://dbpedia.org/resource/How_About_Me?
List_of_songs_written_by_Irving_Berlin#0_0,0,209,How Deep is the Ocean?,http://dbpedia.org/resource/How_Deep_Is_the_Ocean?
List_of_songs_written_by_Irving_Berlin#0_0,0,211,How Dry I am,http://dbpedia.org/resource/The_Near_Future
List_of_songs_written_by_Irving_Berlin#0_0,0,214,How's Chances?,
List_of_songs_written_by_Irving_Berlin#0_0,0,224,I Got Lost in His Arms,http://dbpedia.org/resource/I_Got_Lost_in_His_Arms
List_of_songs_written_by_Irving_Berlin#0_0,0,225,I Got the Sun in the Mornin' (and the Moon at Night),http://dbpedia.org/resource/I_Got_the_Sun_in_the_Mornin'_(and_the_Moon_at_Night)
List_of_songs_written_by_Irving_Berlin#0_0,0,251,I Used to Be Color Blind,http://dbpedia.org/resource/I_Used_to_Be_Color_Blind
List_of_songs_written_by_Irving_Berlin#0_0,0,255,I Want to Go Back to Michigan,http://dbpedia.org/resource/I_Want_To_Go_Back_To_Michigan
List_of_songs_written_by_Irving_Berlin#0_0,0,287,"I'm an Indian, Too",http://dbpedia.org/resource/I'm_an_Indian_Too
List_of_songs_written_by_Irving_Berlin#0_0,0,296,I'm Gonna Pin My Medal on the Girl I Left Behind[1],http://dbpedia.org/resource/I'm_Gonna_Pin_My_Medal_on_the_Girl_I_Left_Behind
List_of_songs_written_by_Irving_Berlin#0_0,0,302,I'm Putting All My Eggs in One Basket,http://dbpedia.org/resource/I'm_Putting_All_My_Eggs_in_One_Basket
List_of_songs_written_by_Irving_Berlin#0_0,0,320,Isn't This a Lovely Day?,http://dbpedia.org/resource/Isn't_This_a_Lovely_Day?
List_of_songs_written_by_Irving_Berlin#0_0,0,329,It's a Lovely Day Today,http://dbpedia.org/resource/It's_a_Lovely_Day_Today
List_of_songs_written_by_Irving_Berlin#0_0,0,337,I've Got My Captain Working for Me Now,http://dbpedia.org/resource/I've_Got_My_Captain_Working_for_Me_Now
List_of_songs_written_by_Irving_Berlin#0_0,0,338,I've Got My Love to Keep Me Warm,http://dbpedia.org/resource/I've_Got_My_Love_to_Keep_Me_Warm
List_of_songs_written_by_Irving_Berlin#0_0,0,365,Lazy,http://dbpedia.org/resource/The_Lazy_Song
List_of_songs_written_by_Irving_Berlin#0_0,0,371,Let Yourself Go,http://es.dbpedia.org/resource/Let_Yourself_Go_(canción_de_April_Wine)
List_of_songs_written_by_Irving_Berlin#0_0,0,373,Let's Face the Music and Dance[6],http://dbpedia.org/resource/Let's_Face_the_Music_and_Dance
List_of_songs_written_by_Irving_Berlin#0_0,0,377,Let's Have Another Cup of Coffee,http://dbpedia.org/resource/Let's_Have_Another_Cup_of_Coffee
List_of_songs_written_by_Irving_Berlin#0_0,0,380,Let's Take an Old Fashioned Walk,http://dbpedia.org/resource/Let's_Take_an_Old-Fashioned_Walk_(Irving_Berlin_song)
List_of_songs_written_by_Irving_Berlin#0_0,0,403,Mandy[1],http://dbpedia.org/resource/Brandy_(Scott_English_song)
List_of_songs_written_by_Irving_Berlin#0_0,0,406,"Marie[1] (AKA \Marie (The Dawn Is Breaking)\"")""",http://dbpedia.org/resource/Marie_(given_name)
List_of_songs_written_by_Irving_Berlin#0_0,0,438,My Defenses Are Down,http://dbpedia.org/resource/My_Defenses_Are_Down
List_of_songs_written_by_Irving_Berlin#0_0,0,453,No Strings (I'm Fancy Free),http://dbpedia.org/resource/New_Strings
List_of_songs_written_by_Irving_Berlin#0_0,0,457,Now It Can Be Told,http://dbpedia.org/resource/Now_It_Can_Be_Told
List_of_songs_written_by_Irving_Berlin#0_0,0,460,Oh! How I Hate to Get Up in the Morning[1] (music by Ted Snyder),http://dbpedia.org/resource/Oh!_How_I_Hate_to_Get_Up_in_the_Morning
List_of_songs_written_by_Irving_Berlin#0_0,0,465,Old Fashioned Wedding[7],http://dbpedia.org/resource/That's_Old_Fashioned_(That's_the_Way_Love_Should_Be)
List_of_songs_written_by_Irving_Berlin#0_0,0,488,"Play a Simple Melody[1] (aka \Simple Melody\/Musical Demon\"")""",http://dbpedia.org/resource/Play_a_Simple_Melody
List_of_songs_written_by_Irving_Berlin#0_0,0,498,Puttin' on the Ritz[1],http://dbpedia.org/resource/Puttin'_On_the_Ritz
List_of_songs_written_by_Irving_Berlin#0_0,0,507,Reaching for the Moon,http://dbpedia.org/resource/Reaching_for_the_Moon_(song)
List_of_songs_written_by_Irving_Berlin#0_0,0,510,Remember,http://dbpedia.org/resource/Remember_(Disturbed_song)
List_of_songs_written_by_Irving_Berlin#0_0,0,521,San Francisco Bound,http://dbpedia.org/resource/The_Sound_of_San_Francisco
List_of_songs_written_by_Irving_Berlin#0_0,0,522,Say it Isn't so,http://dbpedia.org/resource/Say_It_Isn't_So_(Irving_Berlin_song)
List_of_songs_written_by_Irving_Berlin#0_0,0,534,Sisters[5],http://dbpedia.org/resource/Sisters_(Idoling_album)
List_of_songs_written_by_Irving_Berlin#0_0,0,539,Slumming on Park Avenue,http://dbpedia.org/resource/Slumming_on_Park_Avenue
List_of_songs_written_by_Irving_Berlin#0_0,0,560,Stay Down Here Where You Belong,http://dbpedia.org/resource/Stay_Down_Here_Where_You_Belong
List_of_songs_written_by_Irving_Berlin#0_0,0,561,Steppin' Out with My Baby,http://dbpedia.org/resource/Steppin'_Out_with_My_Baby
List_of_songs_written_by_Irving_Berlin#0_0,0,567,Supper Time,http://dbpedia.org/resource/Supper_Time
List_of_songs_written_by_Irving_Berlin#0_0,0,593,That International Rag,http://dbpedia.org/resource/That_International_Rag
List_of_songs_written_by_Irving_Berlin#0_0,0,597,That Mysterious Rag (written with Ted Snyder),http://dbpedia.org/resource/That_Mysterious_Rag
List_of_songs_written_by_Irving_Berlin#0_0,0,611,The Best Thing for You (Would Be Me),http://dbpedia.org/resource/The_Best_Thing_for_You_(Would_Be_Me)
List_of_songs_written_by_Irving_Berlin#0_0,0,627,The Girl That I Marry,http://dbpedia.org/resource/The_Girl_That_I_Marry
List_of_songs_written_by_Irving_Berlin#0_0,0,667,The Song Is Ended (but the Melody Lingers On),http://dbpedia.org/resource/The_End_(The_Doors_song)
