"F1: 0.72093","Precision: 0.72093","Recall: 0.72093"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","2","H. Young","http://dbpedia.org/resource/Henry_Young","http://dbpedia.org/resource/Hoylande_Young"
"0","13","H. E. Fischer","http://dbpedia.org/resource/Emil_Fischer","http://dbpedia.org/resource/Hermann_Emil_Fischer http://dbpedia.org/resource/Fischer,_Emil_Hermann http://dbpedia.org/resource/Emil_Hermann_Fischer http://dbpedia.org/resource/Emil_Fischer_Medal"
"0","14","H. Yardley","http://dbpedia.org/resource/Bruce_Yardley","http://dbpedia.org/resource/Herbert_Yardley http://dbpedia.org/resource/Herbert_O._Yardley http://dbpedia.org/resource/Herbert_Osborne_Yardley"
"0","15","H. Turnbull","http://dbpedia.org/resource/Malcolm_Turnbull","http://dbpedia.org/resource/Herbert_Turnbull http://dbpedia.org/resource/Herbert_Westren_Turnbull"
"0","23","H. H. Bailey","http://dbpedia.org/resource/Liberty_Hyde_Bailey","http://dbpedia.org/resource/Henry_Hamilton_Bailey http://dbpedia.org/resource/Hamilton_Bailey"
"0","27","H. Connor","http://dbpedia.org/resource/John_Horton_Conway","http://dbpedia.org/resource/Henry_Eamonn_Connor http://dbpedia.org/resource/Henry_Connor_(botanist)"
"0","30","H. B. Schweitzer","http://de.dbpedia.org/resource/Carl-Christoph_Schweitzer","http://dbpedia.org/resource/Helene_Bresslau_Schweitzer"
"0","31","H. R. Shipley","http://dbpedia.org/resource/H._R._Giger","http://dbpedia.org/resource/Helen_Rulison_Shipley"
"0","32","H. M. Fox","http://dbpedia.org/resource/Harold_Munro_Fox","http://dbpedia.org/resource/Helen_Morgenthau_Fox http://dbpedia.org/resource/Helen_M._Fox"
"0","39","H. Ferguson","http://dbpedia.org/resource/Howard_Ferguson","http://dbpedia.org/resource/Harry_George_Ferguson http://dbpedia.org/resource/Henry_George_Ferguson http://dbpedia.org/resource/Harry_Ferguson"
"0","40","H. Ridley","http://dbpedia.org/resource/Matt_Ridley","http://dbpedia.org/resource/Nicholas_Harold_Lloyd_Ridley http://dbpedia.org/resource/Harold_Ridley_(opthalmologist) http://dbpedia.org/resource/Harold_Ridley_(ophthalmologist)"
"0","43","H. A. Wilson","http://dbpedia.org/resource/Sir_Henry_Wilson,_1st_Baronet","http://dbpedia.org/resource/Harold_Albert_Wilson http://dbpedia.org/resource/Harold_A._Wilson_(physicist)"
