"F1: 0.68085","Precision: 0.68085","Recall: 0.68085"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","2","Lower Saxony","http://dbpedia.org/resource/Braunschweig","http://dbpedia.org/resource/Districts_of_Lower_Saxony http://dbpedia.org/resource/Niedersachsen_State,_Germany http://dbpedia.org/resource/Niedersachsen http://dbpedia.org/resource/Lower_Saxony http://dbpedia.org/resource/Lower-Saxony http://dbpedia.org/resource/Low_Saxony http://dbpedia.org/resource/Lower_Saxony,_Germany"
"2","6","Portugal","http://dbpedia.org/resource/Lisbon","http://dbpedia.org/resource/Portekîz http://dbpedia.org/resource/Portûnga http://dbpedia.org/resource/An_Phortaingeil http://dbpedia.org/resource/Portugāle http://dbpedia.org/resource/Potigal http://dbpedia.org/resource/Portúgal http://dbpedia.org/resource/Portugaul http://dbpedia.org/resource/Portuguese_Republic http://dbpedia.org/resource/Pertual http://dbpedia.org/resource/Phû-tô-gâ http://dbpedia.org/resource/Portegal http://dbpedia.org/resource/Pòtigal http://dbpedia.org/resource/Yn_Phortiugal http://dbpedia.org/resource/Portugallu http://dbpedia.org/resource/Portugall http://dbpedia.org/resource/República_Portuguesa http://dbpedia.org/resource/O_Papagaio http://dbpedia.org/resource/Portuga http://dbpedia.org/resource/Portugalėjė http://dbpedia.org/resource/Portogało http://dbpedia.org/resource/Portugale http://dbpedia.org/resource/Portekiz http://dbpedia.org/resource/Republic_of_Portugal http://dbpedia.org/resource/Portugaleje http://dbpedia.org/resource/Portugalija http://dbpedia.org/resource/Portugalujo http://dbpedia.org/resource/Portingale http://dbpedia.org/resource/Portogallo http://dbpedia.org/resource/Republica_Portuguesa http://dbpedia.org/resource/Portugul http://dbpedia.org/resource/Portugal http://dbpedia.org/resource/Portugali http://dbpedia.org/resource/Portyngal http://dbpedia.org/resource/Portunga http://dbpedia.org/resource/An_Phortaingéil http://dbpedia.org/resource/Portugál http://dbpedia.org/resource/Portugual http://dbpedia.org/resource/Phu-to-ga http://dbpedia.org/resource/Portiwgal http://dbpedia.org/resource/PORTUGAL http://dbpedia.org/resource/Portgual http://dbpedia.org/resource/ISO_3166-1:PT http://dbpedia.org/resource/Potiti http://dbpedia.org/resource/Portogalo http://dbpedia.org/resource/Portugalio http://dbpedia.org/resource/Portugalsko http://dbpedia.org/resource/Portugalska"
"2","10","Kingdom of the Two Sicilies","http://dbpedia.org/resource/Sicily","http://dbpedia.org/resource/Flag_of_Two_Sicilies http://dbpedia.org/resource/The_Kingdom_of_the_Two_Sicilys http://dbpedia.org/resource/Kingdom_of_the_Two_Sicilies http://dbpedia.org/resource/Bourbon-Two_Sicilies http://dbpedia.org/resource/Kingdom_of_Two_Siclies http://dbpedia.org/resource/Kingdom_of_Naples_and_Sicily http://dbpedia.org/resource/Kingdom_of_the_two_Sicilies http://dbpedia.org/resource/Due_Sicilie http://dbpedia.org/resource/Flag_of_the_Two_Sicilies http://dbpedia.org/resource/Kingdom_of_Two_Sicilies http://dbpedia.org/resource/Naples_and_Sicily http://dbpedia.org/resource/Two_Scillies http://dbpedia.org/resource/The_Kingdom_of_the_Two_Sicilies http://dbpedia.org/resource/Two_Sicilies"
"2","14","Cyprus","http://dbpedia.org/resource/Paphos","http://dbpedia.org/resource/Greek_Cypriot_Administration_of_Southern_Cyprus http://dbpedia.org/resource/Cyrpus http://dbpedia.org/resource/Kibris http://dbpedia.org/resource/Country_CYP http://dbpedia.org/resource/Ciprus http://dbpedia.org/resource/Ὀφίουσα http://dbpedia.org/resource/Name_of_Cyprus http://dbpedia.org/resource/Greek_Cyprus http://dbpedia.org/resource/South_Cyprus_(Greek_Cyprus) http://dbpedia.org/resource/Zypern http://dbpedia.org/resource/ISO_3166-1:CY http://dbpedia.org/resource/Kıbrıs http://dbpedia.org/resource/Κυπριακή_Δημοκρατία http://dbpedia.org/resource/Southern_Cyprus http://dbpedia.org/resource/Cyprus_goods http://dbpedia.org/resource/Republic_of_Cyprus http://dbpedia.org/resource/Cyprus_(Republic_of) http://dbpedia.org/resource/Κύπρος http://dbpedia.org/resource/Kypros http://dbpedia.org/resource/Name_of_Northern_Cyprus http://dbpedia.org/resource/Greek_Republic_of_Cyprus http://dbpedia.org/resource/Architecture_of_Cyprus http://dbpedia.org/resource/Cypriot_Republic http://dbpedia.org/resource/History_of_ancient_Cyprus http://dbpedia.org/resource/Etymology_of_Cyprus http://dbpedia.org/resource/Cyprus http://dbpedia.org/resource/Culture_of_Cyprus"
"2","21","County of Flanders","http://dbpedia.org/resource/Flanders","http://dbpedia.org/resource/County_of_Flanders http://dbpedia.org/resource/Margrave_of_flanders http://dbpedia.org/resource/Graafschap_Vlaanderen http://dbpedia.org/resource/Flanders_(county) http://dbpedia.org/resource/The_County_of_Flanders http://dbpedia.org/resource/Margravate_of_flanders http://dbpedia.org/resource/Pagus_Mempiscus http://dbpedia.org/resource/Margraviate_of_Flanders http://dbpedia.org/resource/Margraviate_of_flanders http://dbpedia.org/resource/County_of_flanders http://dbpedia.org/resource/Comté_de_Flandre http://dbpedia.org/resource/Countship_of_Flanders"
"2","24","Kingdom of England","http://dbpedia.org/resource/London","http://dbpedia.org/resource/Kyngdome_of_England http://dbpedia.org/resource/Kingdom_of_England_and_Wales http://dbpedia.org/resource/United_Kingdom_of_England http://dbpedia.org/resource/English_kingdom http://dbpedia.org/resource/Realme_of_Englande http://dbpedia.org/resource/English_state http://dbpedia.org/resource/Unified_English_state http://dbpedia.org/resource/The_Kingdom_of_England http://dbpedia.org/resource/English_royal_family http://dbpedia.org/resource/Unified_English_kingdom http://dbpedia.org/resource/Kingdom_of_england http://dbpedia.org/resource/England_(state) http://dbpedia.org/resource/Kingdom_of_the_English http://dbpedia.org/resource/Kingdom_of_England"
"2","27","Kingdom of England","http://dbpedia.org/resource/London","http://dbpedia.org/resource/Kyngdome_of_England http://dbpedia.org/resource/Kingdom_of_England_and_Wales http://dbpedia.org/resource/United_Kingdom_of_England http://dbpedia.org/resource/English_kingdom http://dbpedia.org/resource/Realme_of_Englande http://dbpedia.org/resource/English_state http://dbpedia.org/resource/Unified_English_state http://dbpedia.org/resource/The_Kingdom_of_England http://dbpedia.org/resource/English_royal_family http://dbpedia.org/resource/Unified_English_kingdom http://dbpedia.org/resource/Kingdom_of_england http://dbpedia.org/resource/England_(state) http://dbpedia.org/resource/Kingdom_of_the_English http://dbpedia.org/resource/Kingdom_of_England"
"2","28","Buda","http://dbpedia.org/resource/Budapest","http://dbpedia.org/resource/Buda,_Hungary http://dbpedia.org/resource/Budin http://dbpedia.org/resource/Buda_(city) http://dbpedia.org/resource/Buda http://dbpedia.org/resource/Будим http://dbpedia.org/resource/Ofen http://dbpedia.org/resource/Budim http://dbpedia.org/resource/Budín"
"2","30","Yorkshire","http://dbpedia.org/resource/Bradford","http://dbpedia.org/resource/Yorkshireman http://dbpedia.org/resource/County_Yorkshire http://dbpedia.org/resource/Yorkshire_County http://dbpedia.org/resource/County_of_Yorkshire http://dbpedia.org/resource/God's_own_county http://dbpedia.org/resource/Name_of_Yorkshire http://dbpedia.org/resource/York_County,_England http://dbpedia.org/resource/Yorks http://dbpedia.org/resource/Yorkshire_(UK) http://dbpedia.org/resource/Yorkshuh http://dbpedia.org/resource/County_of_York http://dbpedia.org/resource/Yorkshire,_England http://dbpedia.org/resource/Vorkshire http://dbpedia.org/resource/Yorkshiremen http://dbpedia.org/resource/Counties_of_Yorkshire http://dbpedia.org/resource/Yorkshire_(traditional) http://dbpedia.org/resource/Yorkshire http://dbpedia.org/resource/Yorkshire_(England)"
"2","36","Serbian Empire","http://dbpedia.org/resource/Austria-Hungary","http://dbpedia.org/resource/Empire_of_Serbia http://dbpedia.org/resource/Economy_of_the_Serbian_Empire http://dbpedia.org/resource/Srpsko_Carstvo http://dbpedia.org/resource/Collapse_of_the_Serbian_Empire http://dbpedia.org/resource/Empire_of_the_Serbs http://dbpedia.org/resource/Српско_Царство http://dbpedia.org/resource/Serbian_empire http://dbpedia.org/resource/Serbian_Empire"
