BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,2,David Bradley,http://dbpedia.org/resource/David_Bradley_(English_actor)
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,3,Liza Minnelli,http://dbpedia.org/resource/Liza_Minnelli
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,4,Michael Sarrazin,http://dbpedia.org/resource/Michael_Sarrazin
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,5,Sally Thomsett,http://dbpedia.org/resource/Sally_Thomsett
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,7,Dominic Guard,http://dbpedia.org/resource/Dominic_Guard
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,8,Gary Grimes,http://dbpedia.org/resource/Tammy_Grimes
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,9,Carrie Snodgress,http://dbpedia.org/resource/Carrie_Snodgress
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,10,Janet Suzman,http://dbpedia.org/resource/Janet_Suzman
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,12,Joel Gray,http://dbpedia.org/resource/Joel_Savoy
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,13,Bud Cort,http://dbpedia.org/resource/Bud_Cort
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,14,Al Pacino,http://dbpedia.org/resource/Al_Pacino
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,15,Simon Ward,http://dbpedia.org/resource/Simon_Ward
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,17,Peter Egan,http://dbpedia.org/resource/Peter_Egan
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,18,Jim Dale,http://dbpedia.org/resource/Jim_Dale
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,19,David Essex,http://dbpedia.org/resource/David_Essex
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,20,Kris Kristofferson,http://dbpedia.org/resource/Kris_Kristofferson
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,22,Georgina Hale,http://dbpedia.org/resource/Georgina_Hale
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,23,Cleavon Little,http://dbpedia.org/resource/Cleavon_Little
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,24,Sissy Spacek,http://dbpedia.org/resource/Sissy_Spacek
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,26,Valerie Perrine,http://dbpedia.org/resource/Valerie_Perrine
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,27,Robert De Niro,http://dbpedia.org/resource/Robert_De_Niro
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,28,Alfred Lutter,http://dbpedia.org/resource/Alfred_Lutter
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,29,Lily Tomlin,http://dbpedia.org/resource/Lily_Tomlin
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,31,Jodie Foster,http://dbpedia.org/resource/Jodie_Foster
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,34,Isabelle Huppert,http://dbpedia.org/resource/Isabelle_Huppert
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,35,Olimpia Carlisi,http://dbpedia.org/resource/Olimpia_Cavalli
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,37,Saverio Marconi,http://dbpedia.org/resource/Saverio_Marconi
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,39,Christopher Reeve,http://dbpedia.org/resource/Christopher_Reeve
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,40,Brad Davis,http://dbpedia.org/resource/Brad_Davis_(actor)
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,41,Mary Beth Hurt,http://dbpedia.org/resource/Mary_Beth_Hurt
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,42,Melanie Mayron,http://dbpedia.org/resource/Melanie_Mayron
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,44,Dennis Christopher,http://dbpedia.org/resource/Dennis_Christopher
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,45,Gary Busey,http://dbpedia.org/resource/Gary_Busey
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,46,Ray Winstone,http://dbpedia.org/resource/Ray_Winstone
BAFTA_Award_for_Most_Promising_Newcomer_to_Leading_Film_Roles#2_1,1,47,Sigourney Weaver,http://dbpedia.org/resource/Sigourney_Weaver
