"F1: 0.13462","Precision: 0.13462","Recall: 0.13462"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","Austrian Empire","http://dbpedia.org/resource/Cisleithania","http://dbpedia.org/resource/Kingdom_of_Austria http://dbpedia.org/resource/Imperial_Austria http://dbpedia.org/resource/Austrian_Empire http://dbpedia.org/resource/Neo-absolutist_era http://dbpedia.org/resource/Bach_system http://dbpedia.org/resource/The_Austrian_Empire http://dbpedia.org/resource/Kaiserthum_Oesterreich http://dbpedia.org/resource/Imperial_Austrian http://dbpedia.org/resource/Neo-absolutism http://dbpedia.org/resource/Empire_of_Austria http://dbpedia.org/resource/Bach's_absolutism http://dbpedia.org/resource/Austrian_Empire_(1804_-_1867) http://dbpedia.org/resource/Bach’s_absolutism http://dbpedia.org/resource/Kaisertum_Österreich http://dbpedia.org/resource/Neoabsolutism http://dbpedia.org/resource/Bach_absolutism"
"1","2","Archduchy of Austria","http://dbpedia.org/resource/Austria","http://dbpedia.org/resource/Archduchy_of_austria http://dbpedia.org/resource/Austria_(archduchy) http://dbpedia.org/resource/Archduke_of_Inner_Austria http://dbpedia.org/resource/Archdukes_of_Austria http://dbpedia.org/resource/Archduchy_of_Austria http://dbpedia.org/resource/Archduchy_of_Upper_Austria http://dbpedia.org/resource/Archduke_of_Further_Austria http://dbpedia.org/resource/Archduchess_of_Austria"
"1","3","Kingdom of Bavaria","http://dbpedia.org/resource/Bavaria","http://dbpedia.org/resource/Queens_of_Bavaria http://dbpedia.org/resource/Kingdom_of_Bavaria http://dbpedia.org/resource/Bavarian_court http://dbpedia.org/resource/Queen_consort_of_Bavaria http://dbpedia.org/resource/Queen_of_Bavaria http://dbpedia.org/resource/Konigreich_Bayern http://dbpedia.org/resource/Königreich_Bayern"
"1","4","Düsseldorf","http://dbpedia.org/resource/Düsseldorf_Hauptbahnhof","http://dbpedia.org/resource/Düsseldorf"
"1","6","Turin","http://dbpedia.org/resource/Royal_Palace_of_Turin","http://dbpedia.org/resource/Torinese http://dbpedia.org/resource/Turin http://dbpedia.org/resource/Torino,_Italy http://dbpedia.org/resource/Türì http://dbpedia.org/resource/Lucento http://dbpedia.org/resource/Torino http://dbpedia.org/resource/San_Donato_District http://dbpedia.org/resource/UN/LOCODE:ITTRN http://dbpedia.org/resource/Turin,_Italy http://dbpedia.org/resource/Taurinum http://dbpedia.org/resource/Turino http://dbpedia.org/resource/Turin_(city) http://dbpedia.org/resource/Turin_(Italy) http://dbpedia.org/resource/Capital_of_Piedmont http://dbpedia.org/resource/Augusta_Taurinorum http://dbpedia.org/resource/City_of_Turin"
"1","7","Parma","http://dbpedia.org/resource/Parma_railway_station","http://dbpedia.org/resource/Parma,_Italy http://dbpedia.org/resource/Parma http://dbpedia.org/resource/San_Prospero_Parmense http://dbpedia.org/resource/Parme http://dbpedia.org/resource/Parma_(Italy)"
"1","8","Madrid","http://dbpedia.org/resource/Royal_Palace_of_Madrid","http://dbpedia.org/resource/Mayrit http://dbpedia.org/resource/Madrid,_Spain http://dbpedia.org/resource/Madrilena http://dbpedia.org/resource/Demographics_of_Madrid http://dbpedia.org/resource/Madrid-_Spain http://dbpedia.org/resource/Madrileña http://dbpedia.org/resource/Municipality_of_Madrid http://dbpedia.org/resource/Madrilene http://dbpedia.org/resource/Capital_of_Spain http://dbpedia.org/resource/UN/LOCODE:ESMAD http://dbpedia.org/resource/Madrid_City http://dbpedia.org/resource/Madrilenian http://dbpedia.org/resource/Madrileno http://dbpedia.org/resource/Madrid,_Madrid http://dbpedia.org/resource/Mántŭa_Carpetānṓrum http://dbpedia.org/resource/Madrid_(city) http://dbpedia.org/resource/Madrid http://dbpedia.org/resource/City_of_Madrid http://dbpedia.org/resource/Madrid_(City) http://dbpedia.org/resource/Madrileño http://dbpedia.org/resource/Madrid_(Spain) http://dbpedia.org/resource/Madrid_capital http://dbpedia.org/resource/The_weather_in_Madrid"
"1","10","Saxony","http://dbpedia.org/resource/Saxony_Apartment_Building","http://dbpedia.org/resource/Zaxen http://dbpedia.org/resource/Swobodny_Stat_Sakska http://dbpedia.org/resource/Saxonian http://dbpedia.org/resource/Saxony http://dbpedia.org/resource/Saxony_(Germany) http://dbpedia.org/resource/Freistaat_Sachsen http://dbpedia.org/resource/State_of_Sachsen http://dbpedia.org/resource/Sachsen http://dbpedia.org/resource/Saxony,_Germany http://dbpedia.org/resource/Sakska http://dbpedia.org/resource/Saxonians http://dbpedia.org/resource/Sachsen_State,_Germany http://dbpedia.org/resource/Freestate_of_Saxony http://dbpedia.org/resource/Free_State_of_Saxony http://dbpedia.org/resource/Saxonia_(Bundesland)"
"1","11","Bavaria","http://dbpedia.org/resource/Bavaria_statue","http://dbpedia.org/resource/Free_State_of_Bavaria http://dbpedia.org/resource/Bavarian_culture http://dbpedia.org/resource/Culture_of_Bavaria http://dbpedia.org/resource/Freistaat_Bayre http://dbpedia.org/resource/Bavaria_(Germany) http://dbpedia.org/resource/Bayern http://dbpedia.org/resource/Bayern,_Germany http://dbpedia.org/resource/Freistaat_Bayern http://dbpedia.org/resource/BAVARIUHH http://dbpedia.org/resource/Bavarian_folklore http://dbpedia.org/resource/Bayern_State,_Germany http://dbpedia.org/resource/State_of_Bavaria http://dbpedia.org/resource/Bavaria http://dbpedia.org/resource/Bavorsko http://dbpedia.org/resource/Freistood_Boajan http://dbpedia.org/resource/Bavaria,_Germany http://dbpedia.org/resource/Freistood_Baijaan"
"1","12","Archduchy of Austria","http://dbpedia.org/resource/Austria","http://dbpedia.org/resource/Archduchy_of_austria http://dbpedia.org/resource/Austria_(archduchy) http://dbpedia.org/resource/Archduke_of_Inner_Austria http://dbpedia.org/resource/Archdukes_of_Austria http://dbpedia.org/resource/Archduchy_of_Austria http://dbpedia.org/resource/Archduchy_of_Upper_Austria http://dbpedia.org/resource/Archduke_of_Further_Austria http://dbpedia.org/resource/Archduchess_of_Austria"
