"F1: 0.90196","Precision: 0.90196","Recall: 0.90196"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","21","S. Amachi","http://dbpedia.org/resource/Shigeru_Amachi","http://dbpedia.org/resource/Shunichi_Amachi"
"0","28","S. Suzuki","http://dbpedia.org/resource/Shota_Suzuki","http://dbpedia.org/resource/Shigeyoshi_Suzuki"
"0","36","S. Tobias","http://dbpedia.org/resource/Sidney_Tobias","http://dbpedia.org/resource/Seth_Tobias"
"0","51","S. Solovyov","http://dbpedia.org/resource/Sergey_Solovyov_(footballer)","http://dbpedia.org/resource/Sergei_Solovyov_(footballer)"
"0","65","S. Chapin","http://dbpedia.org/resource/Harry_Chapin","http://dbpedia.org/resource/Schuyler_g._chapin http://dbpedia.org/resource/Schuyler_Chapin http://dbpedia.org/resource/Schuyler_G._Chapin"
"0","83","S. Pollock","http://dbpedia.org/resource/Shaun_Pollock","http://dbpedia.org/resource/Sam_Pollock"
"0","84","S. Ormerod","http://dbpedia.org/resource/Brett_Ormerod","http://dbpedia.org/resource/Samuel_Ormerod http://dbpedia.org/resource/Sam_Ormerod http://dbpedia.org/resource/Sam_Omerod"
"0","99","S. Kirkland","http://dbpedia.org/resource/Levon_Kirkland","http://dbpedia.org/resource/Sally_Kirkland_(editor)"
"0","101","S. Aliyev","http://dbpedia.org/resource/Samir_Aliyev","http://dbpedia.org/resource/Sakit_Aliyev"
"0","102","S. Brown","http://dbpedia.org/resource/Scott_Brown_(footballer,_born_May_1985)","http://dbpedia.org/resource/Sailor_Brown"
