"F1: 0.58333","Precision: 0.58333","Recall: 0.58333"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","Jeff King","http://dbpedia.org/resource/Jeff_King_(American_football)","http://dbpedia.org/resource/Jeff_King_(baseball) http://dbpedia.org/resource/Jeff_King_(baseball_player)"
"1","3","Matt Williams","http://dbpedia.org/resource/Matt_Williams_(right-handed_pitcher)","http://dbpedia.org/resource/Matt_Williams_(baseball_player) http://dbpedia.org/resource/Matt_Williams_(third_baseman)"
"1","8","Patrick Lennon","http://dbpedia.org/resource/Aaron_Lennon","http://dbpedia.org/resource/Lennon,_Patrick http://dbpedia.org/resource/Patrick_Lennon"
"1","11","Thomas Howard","http://dbpedia.org/resource/Thomas_Howard_(American_football)","http://dbpedia.org/resource/Thomas_Howard_(baseball) http://dbpedia.org/resource/Thomas_Howard_(baseball_player)"
"1","13","Ryan Bowen","http://dbpedia.org/resource/Ryan_Bowen","http://dbpedia.org/resource/Ryan_Bowen_(baseball)"
"1","16","Roberto HernÃ¡ndez","http://de.dbpedia.org/resource/Roberto_Hernández_(Fußballspieler)","http://dbpedia.org/resource/Roberto_Hernández_(baseball,_born_1964)"
"1","18","Phil Clark","http://dbpedia.org/resource/Phil_Clark_(American_football)","http://dbpedia.org/resource/Phil_Clark_(baseball_outfielder) http://dbpedia.org/resource/Phil_Clark_(outfielder)"
"1","19","Mike White","http://dbpedia.org/resource/Mike_White_(baseball)","http://dbpedia.org/resource/Mike_White_(minor_league_outfielder) http://dbpedia.org/resource/Michael_White_(baseball) http://dbpedia.org/resource/1986_Los_Angeles_Dodgers_season"
"1","24","Tony Clements","http://dbpedia.org/resource/Tony_Clement_(rugby_player)","http://dbpedia.org/resource/Tony_Clements"
"1","26","Earl Sanders","http://dbpedia.org/resource/Taylor_Sander","http://dbpedia.org/resource/Prentice_E._Sanders http://dbpedia.org/resource/Earl_Sanders"
