Southern_Championship#3_1,1,1,White Eagles,http://dbpedia.org/resource/New_Town_Eagles_SC
Southern_Championship#3_1,1,2,Rapid,http://dbpedia.org/resource/SK_Rapid_Wien
Southern_Championship#3_1,1,3,Hobart Juventus,http://dbpedia.org/resource/Hobart_Zebras_FC
Southern_Championship#3_1,1,4,Hobart Juventus,http://dbpedia.org/resource/Hobart_Zebras_FC
Southern_Championship#3_1,1,5,Hobart Juventus,http://dbpedia.org/resource/Hobart_Zebras_FC
Southern_Championship#3_1,1,6,White Eagles,http://dbpedia.org/resource/New_Town_Eagles_SC
Southern_Championship#3_1,1,7,Olympia,http://dbpedia.org/resource/Olympia_Club_de_Bruxelles
Southern_Championship#3_1,1,8,Olympia,http://dbpedia.org/resource/Olympia_Club_de_Bruxelles
Southern_Championship#3_1,1,9,White Eagles,http://dbpedia.org/resource/New_Town_Eagles_SC
Southern_Championship#3_1,1,10,Taroona,http://dbpedia.org/resource/Taroona_FC
Southern_Championship#3_1,1,11,University,http://dbpedia.org/resource/Cambridge_University_Cricket_Club
Southern_Championship#3_1,1,12,University,http://dbpedia.org/resource/Cambridge_University_Cricket_Club
Southern_Championship#3_1,1,13,University,http://dbpedia.org/resource/Cambridge_University_Cricket_Club
Southern_Championship#3_1,1,14,University,http://dbpedia.org/resource/Cambridge_University_Cricket_Club
Southern_Championship#3_1,1,15,Phoenix,http://dbpedia.org/resource/Phoenix_FC
Southern_Championship#3_1,1,16,University,http://dbpedia.org/resource/Cambridge_University_Cricket_Club
Southern_Championship#3_1,1,17,New Town Eagles,http://dbpedia.org/resource/New_Town_Eagles_SC
Southern_Championship#3_1,1,18,Clarence United,http://dbpedia.org/resource/Clarence_United_FC
Southern_Championship#3_1,1,19,Kingborough Lions,http://dbpedia.org/resource/Kingborough_Lions_United_FC
Southern_Championship#3_1,1,20,Glenorchy Knights,http://dbpedia.org/resource/Glenorchy_Knights_FC
Southern_Championship#3_1,1,21,University,http://dbpedia.org/resource/Cambridge_University_Cricket_Club
Southern_Championship#3_1,1,22,South Hobart,http://dbpedia.org/resource/South_Hobart_FC
Southern_Championship#3_1,1,23,University,http://dbpedia.org/resource/Cambridge_University_Cricket_Club
Southern_Championship#3_1,1,24,Glenorchy Knights,http://dbpedia.org/resource/Glenorchy_Knights_FC
Southern_Championship#3_1,1,25,Glenorchy Knights,http://dbpedia.org/resource/Glenorchy_Knights_FC
Southern_Championship#3_1,1,26,Glenorchy Knights,http://dbpedia.org/resource/Glenorchy_Knights_FC
Southern_Championship#3_1,1,28,South Hobart,http://dbpedia.org/resource/South_Hobart_FC
Southern_Championship#3_1,1,29,South Hobart,http://dbpedia.org/resource/South_Hobart_FC
