"F1: 0.73913","Precision: 0.73913","Recall: 0.73913"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","Gale Anne Hurd","http://dbpedia.org/resource/Princess_Louisa_of_Great_Britain","http://dbpedia.org/resource/Valhalla_Motion_Pictures http://dbpedia.org/resource/Pacific_Western_Productions http://dbpedia.org/resource/Gale_Anne_Hurd http://dbpedia.org/resource/Gale_Ann_Hurd http://dbpedia.org/resource/Valhalla_Entertainment"
"1","2","Sanjay Gupta","http://dbpedia.org/resource/Sanjay_Gupta","http://dbpedia.org/resource/Sanjay_Gupta_(director) http://dbpedia.org/resource/Sanjay_Gupta_(Director) http://dbpedia.org/resource/Ek_tha_Gangster http://dbpedia.org/resource/Director_Sanjay_Gupta http://dbpedia.org/resource/Director_Sanjay_gupta http://dbpedia.org/resource/Jazba"
"1","5","John Baxter","http://dbpedia.org/resource/John_Baxter_(judge)","http://dbpedia.org/resource/John_Baxter_(director)"
"1","6","Donald De Line","http://dbpedia.org/resource/Donald_E._Thorin","http://dbpedia.org/resource/De_Line_Pictures http://dbpedia.org/resource/Donald_deLine http://dbpedia.org/resource/Donald_DeLine http://dbpedia.org/resource/Donald_De_Line http://dbpedia.org/resource/Donald_Deline http://dbpedia.org/resource/Donald_de_Line"
"1","8","Vishnuvardhan","http://dbpedia.org/resource/Vishnuvardhan_(actor)","http://dbpedia.org/resource/Vishnuvardhan_(director)"
"1","15","Robert Fellows","http://dbpedia.org/resource/Robert_Fellowes,_Baron_Fellowes","http://dbpedia.org/resource/Robert_Fellows http://dbpedia.org/resource/Robert_M._Fellows http://dbpedia.org/resource/Bob_Fellows"
"1","17","Nat Cohen","http://dbpedia.org/resource/Nat_Hiken","http://dbpedia.org/resource/Nat_Cohen"
"1","22","Michael Gordon","http://dbpedia.org/resource/Michael_Gordon_(film_director)","http://dbpedia.org/resource/Michael_Gordon_(film_editor)"
"1","29","Robert North","http://dbpedia.org/resource/Robert_Peary","http://dbpedia.org/resource/Bobby_North http://dbpedia.org/resource/Robert_North"
"1","32","Al Zimbalist","http://dbpedia.org/resource/Sam_Zimbalist","http://dbpedia.org/resource/Al_Zimbalist"
"1","34","K. Ravindran Nair","http://dbpedia.org/resource/K._Ravindranathan_Nair","http://dbpedia.org/resource/K._Ravindran_Nair"
"1","38","Rockline Venkatesh","http://dbpedia.org/resource/Akshay_Venkatesh","http://dbpedia.org/resource/Rockline_Venkatesh http://dbpedia.org/resource/Rockline_Productions"
"1","41","Albert Fennell","http://dbpedia.org/resource/Alan_Fennell","http://dbpedia.org/resource/Albert_Fennell"
"1","49","James Shavick","http://dbpedia.org/resource/James_Spratt_(Royal_Navy_officer)","http://dbpedia.org/resource/James_Shavick"
"1","50","Paulette McDonagh","http://dbpedia.org/resource/Martin_McDonagh","http://dbpedia.org/resource/Paulette_McDonagh"
"1","54","Matt Carroll","http://dbpedia.org/resource/Matt_Carroll_(basketball)","http://dbpedia.org/resource/Matt_Carroll_(producer)"
