"F1: 0.75497","Precision: 0.75497","Recall: 0.75497"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","8","Belgium","http://dbpedia.org/resource/City_of_Brussels","http://dbpedia.org/resource/Belgium http://dbpedia.org/resource/Kingdom_of_the_Belgians http://dbpedia.org/resource/België http://dbpedia.org/resource/Belgium/facts http://dbpedia.org/resource/Kingdom_Of_Belgium http://dbpedia.org/resource/Belgium_facts http://dbpedia.org/resource/Beldjike http://dbpedia.org/resource/Beljum http://dbpedia.org/resource/Belgum http://dbpedia.org/resource/Begium http://dbpedia.org/resource/Royaume_de_Belgique http://dbpedia.org/resource/Koninkrijk_België http://dbpedia.org/resource/Beljam http://dbpedia.org/resource/Belgium/Belgie http://dbpedia.org/resource/Beligum http://dbpedia.org/resource/Belgian http://dbpedia.org/resource/Koninkrijk_Belgie http://dbpedia.org/resource/Konigreich_Belgien http://dbpedia.org/resource/Kingdom_of_Belgium http://dbpedia.org/resource/Belguim http://dbpedia.org/resource/Cockpit_of_Europe http://dbpedia.org/resource/Belgique http://dbpedia.org/resource/ISO_3166-1:BE http://dbpedia.org/resource/Belgie http://dbpedia.org/resource/Blegium http://dbpedia.org/resource/Belgio http://dbpedia.org/resource/Königreich_Belgien http://dbpedia.org/resource/Belgien http://dbpedia.org/resource/Belgiu http://dbpedia.org/resource/The_Quebec_of_Europe http://dbpedia.org/resource/Koenigreich_Belgien"
"1","14","Guadalajara","http://dbpedia.org/resource/Guadalajara,_Spain","http://dbpedia.org/resource/Guadalajara_(Jalisco) http://dbpedia.org/resource/Guadalajara,_Jal. http://dbpedia.org/resource/Guad http://dbpedia.org/resource/Guadalajara,_México http://dbpedia.org/resource/Guadalajala http://dbpedia.org/resource/Guadalajara http://dbpedia.org/resource/Guadalajara,_Mexico http://dbpedia.org/resource/UN/LOCODE:MXGDL http://dbpedia.org/resource/Guadalajara,_Jalisco http://dbpedia.org/resource/Guadalajara_Jalisco http://dbpedia.org/resource/Guadalajara_City http://dbpedia.org/resource/Guadilaylay http://dbpedia.org/resource/Guady http://dbpedia.org/resource/Guadalajara,_JA http://dbpedia.org/resource/History_of_Guadalajara http://dbpedia.org/resource/Guadalajara,_Jalisco,_Mexico"
"1","20","Belgium","http://dbpedia.org/resource/City_of_Brussels","http://dbpedia.org/resource/Belgium http://dbpedia.org/resource/Kingdom_of_the_Belgians http://dbpedia.org/resource/België http://dbpedia.org/resource/Belgium/facts http://dbpedia.org/resource/Kingdom_Of_Belgium http://dbpedia.org/resource/Belgium_facts http://dbpedia.org/resource/Beldjike http://dbpedia.org/resource/Beljum http://dbpedia.org/resource/Belgum http://dbpedia.org/resource/Begium http://dbpedia.org/resource/Royaume_de_Belgique http://dbpedia.org/resource/Koninkrijk_België http://dbpedia.org/resource/Beljam http://dbpedia.org/resource/Belgium/Belgie http://dbpedia.org/resource/Beligum http://dbpedia.org/resource/Belgian http://dbpedia.org/resource/Koninkrijk_Belgie http://dbpedia.org/resource/Konigreich_Belgien http://dbpedia.org/resource/Kingdom_of_Belgium http://dbpedia.org/resource/Belguim http://dbpedia.org/resource/Cockpit_of_Europe http://dbpedia.org/resource/Belgique http://dbpedia.org/resource/ISO_3166-1:BE http://dbpedia.org/resource/Belgie http://dbpedia.org/resource/Blegium http://dbpedia.org/resource/Belgio http://dbpedia.org/resource/Königreich_Belgien http://dbpedia.org/resource/Belgien http://dbpedia.org/resource/Belgiu http://dbpedia.org/resource/The_Quebec_of_Europe http://dbpedia.org/resource/Koenigreich_Belgien"
"1","23","Spain","http://dbpedia.org/resource/Zamora,_Spain","http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Spain http://dbpedia.org/resource/Name_of_Spain http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/Spanish_Kingdom http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/España"
"1","31","Braşov","http://dbpedia.org/resource/Brașov","http://dbpedia.org/resource/Braşov"
"1","32","Denmark","http://dbpedia.org/resource/Copenhagen","http://dbpedia.org/resource/DenmarK http://dbpedia.org/resource/ISO_3166-1:DK http://dbpedia.org/resource/Eastern_Denmark http://dbpedia.org/resource/Danimarca http://dbpedia.org/resource/Daenemark http://dbpedia.org/resource/Administrative_divisions_of_denmark http://dbpedia.org/resource/Danemark http://dbpedia.org/resource/Health_in_Denmark http://dbpedia.org/resource/Dennmark http://dbpedia.org/resource/Danish_kingdom http://dbpedia.org/resource/Denmarke http://dbpedia.org/resource/Denmark_proper http://dbpedia.org/resource/Danmork http://dbpedia.org/resource/Media_of_Denmark http://dbpedia.org/resource/Denemarke http://dbpedia.org/resource/KingdomOfDenmark http://dbpedia.org/resource/Constituent_countries_of_Denmark http://dbpedia.org/resource/Denmark http://dbpedia.org/resource/DENMARK http://dbpedia.org/resource/Kongeriget_Danmark http://dbpedia.org/resource/Kingdom_of_Denmark http://dbpedia.org/resource/Danmoerk http://dbpedia.org/resource/Dinamarca http://dbpedia.org/resource/Countries_of_the_Kingdom_of_Denmark http://dbpedia.org/resource/Subdivisions_of_Denmark http://dbpedia.org/resource/Danska http://dbpedia.org/resource/Media_in_Denmark http://dbpedia.org/resource/Administrative_divisions_of_Denmark http://dbpedia.org/resource/Danish_Kingdom http://dbpedia.org/resource/Denmarc http://dbpedia.org/resource/Dänemark http://dbpedia.org/resource/Danmörk http://dbpedia.org/resource/Kingdom_of_denmark http://dbpedia.org/resource/Mainland_Denmark http://dbpedia.org/resource/Constituent_countries_of_the_Kingdom_of_Denmark http://dbpedia.org/resource/Countries_of_Denmark"
"1","33","Spain","http://dbpedia.org/resource/Zamora,_Spain","http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Spain http://dbpedia.org/resource/Name_of_Spain http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/Spanish_Kingdom http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/España"
"1","39","Belleville, New Jersey","http://dbpedia.org/resource/New_Jersey","http://dbpedia.org/resource/Belleville_(NJ) http://dbpedia.org/resource/UN/LOCODE:USUBU http://dbpedia.org/resource/Belleville_Township,_New_Jersey http://dbpedia.org/resource/Belleville_Township,_NJ http://dbpedia.org/resource/Belleville_Township,_Essex_County,_New_Jersey http://dbpedia.org/resource/Belleville,_NJ http://dbpedia.org/resource/Belleville_City,_New_Jersey http://dbpedia.org/resource/Belleville,_New_Jersey http://dbpedia.org/resource/Belleville_Town,_New_Jersey"
"1","41","Portsmouth","http://dbpedia.org/resource/Virginia","http://dbpedia.org/resource/Portsmouth_(district) http://dbpedia.org/resource/South_Hampshire_Rapid_Transit http://dbpedia.org/resource/King_Richard_Secondary_School_(Portsmouth) http://dbpedia.org/resource/Milton_Cross_School_(Portsmouth) http://dbpedia.org/resource/Portsmouth_UA http://dbpedia.org/resource/Havenmuiden http://dbpedia.org/resource/Portsmouth,_United_Kingdom http://dbpedia.org/resource/St_Edmund's_RC_School_(Portsmouth) http://dbpedia.org/resource/St_Luke's_School_(Portsmouth) http://dbpedia.org/resource/City_of_Portsmouth http://dbpedia.org/resource/UN/LOCODE:GBPME http://dbpedia.org/resource/Portsmouth http://dbpedia.org/resource/Portsmouth,_England http://dbpedia.org/resource/Portsmouth_Corporation http://dbpedia.org/resource/County_Borough_of_Portsmouth http://dbpedia.org/resource/Portsmouth,_Britain"
"1","44","Lavallette, New Jersey","http://dbpedia.org/resource/New_Jersey","http://dbpedia.org/resource/Lavalette,_New_Jersey http://dbpedia.org/resource/Lavallette_Borough,_New_Jersey http://dbpedia.org/resource/Lavallette http://dbpedia.org/resource/Lavallette,_NJ http://dbpedia.org/resource/Lavallette,_New_Jersey"
