List_of_Metro-Goldwyn-Mayer_films#12_1,1,1,Riffraff,http://dbpedia.org/resource/Riffraff_(1947_film)
List_of_Metro-Goldwyn-Mayer_films#12_1,1,2,Three Live Ghosts,http://dbpedia.org/resource/Three_Live_Ghosts_(1929_film)
List_of_Metro-Goldwyn-Mayer_films#12_1,1,3,Exclusive Story,http://dbpedia.org/resource/Exclusive_Story
List_of_Metro-Goldwyn-Mayer_films#12_1,1,4,Tough Guy,http://dbpedia.org/resource/Tough_Guys
List_of_Metro-Goldwyn-Mayer_films#12_1,1,5,Rose Marie,http://dbpedia.org/resource/Rose-Marie
List_of_Metro-Goldwyn-Mayer_films#12_1,1,6,The Bohemian Girl,http://dbpedia.org/resource/The_Bohemian_Girl_(1936_film)
List_of_Metro-Goldwyn-Mayer_films#12_1,1,7,The Voice of Bugle Ann,http://dbpedia.org/resource/The_Voice_of_Bugle_Ann
List_of_Metro-Goldwyn-Mayer_films#12_1,1,8,The Garden Murder Case,http://dbpedia.org/resource/The_Garden_Murder_Case_(film)
List_of_Metro-Goldwyn-Mayer_films#12_1,1,9,Wife vs. Secretary,http://dbpedia.org/resource/Wife_vs._Secretary
List_of_Metro-Goldwyn-Mayer_films#12_1,1,10,Three Godfathers,http://dbpedia.org/resource/3_Godfathers
List_of_Metro-Goldwyn-Mayer_films#12_1,1,11,Robin Hood of El Dorado,http://dbpedia.org/resource/Robin_Hood_of_El_Dorado_(film)
List_of_Metro-Goldwyn-Mayer_films#12_1,1,12,Petticoat Fever,http://dbpedia.org/resource/Petticoat_Fever
List_of_Metro-Goldwyn-Mayer_films#12_1,1,13,Moonlight Murder,http://dbpedia.org/resource/Moonlight_Murder
List_of_Metro-Goldwyn-Mayer_films#12_1,1,14,The Unguarded Hour,http://dbpedia.org/resource/The_Unguarded_Hour
List_of_Metro-Goldwyn-Mayer_films#12_1,1,15,The Great Ziegfeld,http://dbpedia.org/resource/The_Great_Ziegfeld
List_of_Metro-Goldwyn-Mayer_films#12_1,1,16,Small Town Girl,http://dbpedia.org/resource/Small_Town_Girl_(1936_film)
List_of_Metro-Goldwyn-Mayer_films#12_1,1,17,Absolute Quiet,http://dbpedia.org/resource/Absolute_Quiet
List_of_Metro-Goldwyn-Mayer_films#12_1,1,18,Speed,http://dbpedia.org/resource/Speed_Racer
List_of_Metro-Goldwyn-Mayer_films#12_1,1,19,Neighborhood House,http://dbpedia.org/resource/Neighborhood_House_(film)
List_of_Metro-Goldwyn-Mayer_films#12_1,1,20,The Three Wise Guys,http://dbpedia.org/resource/The_Three_Wise_Guys
List_of_Metro-Goldwyn-Mayer_films#12_1,1,21,Trouble for Two,http://dbpedia.org/resource/Trouble_for_Two
List_of_Metro-Goldwyn-Mayer_films#12_1,1,22,Fury,http://dbpedia.org/resource/Fury_(2014_film)
List_of_Metro-Goldwyn-Mayer_films#12_1,1,23,We Went to College,http://dbpedia.org/resource/We_Went_to_College
List_of_Metro-Goldwyn-Mayer_films#12_1,1,24,San Francisco,http://dbpedia.org/resource/The_Sound_of_San_Francisco
List_of_Metro-Goldwyn-Mayer_films#12_1,1,25,The Devil-Doll,http://dbpedia.org/resource/The_Devil-Doll
List_of_Metro-Goldwyn-Mayer_films#12_1,1,26,Suzy,http://dbpedia.org/resource/Bae_Suzy
List_of_Metro-Goldwyn-Mayer_films#12_1,1,27,Women Are Trouble,http://dbpedia.org/resource/Women_Are_Trouble
List_of_Metro-Goldwyn-Mayer_films#12_1,1,28,His Brother's Wife,http://dbpedia.org/resource/His_Brother's_Wife
List_of_Metro-Goldwyn-Mayer_films#12_1,1,29,Piccadilly Jim,http://dbpedia.org/resource/Piccadilly_Jim_(1936_film)
List_of_Metro-Goldwyn-Mayer_films#12_1,1,30,Romeo and Juliet,http://dbpedia.org/resource/Romeo_+_Juliet
List_of_Metro-Goldwyn-Mayer_films#12_1,1,31,Kelly the Second,http://dbpedia.org/resource/Kelly_the_Second
List_of_Metro-Goldwyn-Mayer_films#12_1,1,32,The Gorgeous Hussy,http://dbpedia.org/resource/The_Gorgeous_Hussy
List_of_Metro-Goldwyn-Mayer_films#12_1,1,33,Sworn Enemy,http://dbpedia.org/resource/Sworn_Enemy_(film)
List_of_Metro-Goldwyn-Mayer_films#12_1,1,34,The Devil Is a Sissy,http://dbpedia.org/resource/The_Devil_Is_a_Sissy
List_of_Metro-Goldwyn-Mayer_films#12_1,1,35,Old Hutch,http://dbpedia.org/resource/Old_Hutch
List_of_Metro-Goldwyn-Mayer_films#12_1,1,36,The Longest Night,http://dbpedia.org/resource/The_Longest_Night_(1936_film)
List_of_Metro-Goldwyn-Mayer_films#12_1,1,37,Libeled Lady,http://dbpedia.org/resource/Libeled_Lady
List_of_Metro-Goldwyn-Mayer_films#12_1,1,38,All American Chump,http://dbpedia.org/resource/All_American_Chump
List_of_Metro-Goldwyn-Mayer_films#12_1,1,39,Mr. Cinderella,http://dbpedia.org/resource/Mr._Cinderella
List_of_Metro-Goldwyn-Mayer_films#12_1,1,40,Our Relations,http://dbpedia.org/resource/Our_Relations
List_of_Metro-Goldwyn-Mayer_films#12_1,1,41,Tarzan Escapes,http://dbpedia.org/resource/Tarzan_Escapes
List_of_Metro-Goldwyn-Mayer_films#12_1,1,42,Mad Holiday,http://dbpedia.org/resource/Mad_Holiday
List_of_Metro-Goldwyn-Mayer_films#12_1,1,43,Love on the Run,http://dbpedia.org/resource/Love_on_the_Run_(1979_film)
List_of_Metro-Goldwyn-Mayer_films#12_1,1,44,Born to Dance,http://dbpedia.org/resource/Born_to_Dance
List_of_Metro-Goldwyn-Mayer_films#12_1,1,45,General Spanky,http://dbpedia.org/resource/General_Spanky
List_of_Metro-Goldwyn-Mayer_films#12_1,1,46,Camille,http://dbpedia.org/resource/Camille_(singer)
List_of_Metro-Goldwyn-Mayer_films#12_1,1,47,Sinner Take All,http://dbpedia.org/resource/Sinner_Take_All
List_of_Metro-Goldwyn-Mayer_films#12_1,1,48,After the Thin Man,http://dbpedia.org/resource/After_the_Thin_Man
