Mark_Duplass#2_1,1,4,The Puffy Chair,http://dbpedia.org/resource/The_Puffy_Chair
Mark_Duplass#2_1,1,6,Hannah Takes the Stairs,http://dbpedia.org/resource/Hannah_Takes_the_Stairs
Mark_Duplass#2_1,1,8,True Adolescents,http://dbpedia.org/resource/True_Adolescents
Mark_Duplass#2_1,1,9,Humpday,http://dbpedia.org/resource/Humpday
Mark_Duplass#2_1,1,10,The League,http://dbpedia.org/resource/Rocket_League
Mark_Duplass#2_1,1,11,Greenberg,http://dbpedia.org/resource/Steven_Greenberg_(musician)
Mark_Duplass#2_1,1,13,Your Sister's Sister,http://dbpedia.org/resource/Your_Sister's_Sister
Mark_Duplass#2_1,1,14,Safety Not Guaranteed,http://dbpedia.org/resource/Safety_Not_Guaranteed
Mark_Duplass#2_1,1,15,Darling Companion,http://dbpedia.org/resource/Darling_Companion
Mark_Duplass#2_1,1,16,People Like Us,http://dbpedia.org/resource/People_Like_Us_(2012_film)
Mark_Duplass#2_1,1,17,Zero Dark Thirty,http://dbpedia.org/resource/Zero_Dark_Thirty
Mark_Duplass#2_1,1,18,The Mindy Project,http://dbpedia.org/resource/The_Mindy_Project
Mark_Duplass#2_1,1,19,Parkland,http://dbpedia.org/resource/Parkland_(film)
Mark_Duplass#2_1,1,20,Maron,http://dbpedia.org/resource/Maron_(TV_series)
Mark_Duplass#2_1,1,21,Tammy,http://dbpedia.org/resource/Ron_and_Tammy
Mark_Duplass#2_1,1,23,Creep,http://dbpedia.org/resource/Creep_(TLC_song)
Mark_Duplass#2_1,1,24,The One I Love,http://dbpedia.org/resource/The_One_I_Love_(film)
Mark_Duplass#2_1,1,25,The Lazarus Effect[16],http://dbpedia.org/resource/The_Lazarus_Effect_(2015_film)
Mark_Duplass#2_1,1,26,Togetherness,http://dbpedia.org/resource/Togetherness_(TV_series)
Mark_Duplass#2_1,1,27,Comedy Bang! Bang!,http://dbpedia.org/resource/Kiss_Kiss_Bang_Bang
