Kulap_Vilaysack#1_1,1,3,The Office,http://dbpedia.org/resource/The_Office_(American_TV_series)
Kulap_Vilaysack#1_1,1,6,Childrens Hospital,http://dbpedia.org/resource/Childrens_Hospital
Kulap_Vilaysack#1_1,1,9,Brothers & Sisters,http://dbpedia.org/resource/Brothers_&_Sisters_(2006_TV_series)
Kulap_Vilaysack#1_1,1,11,Reno 911!,http://dbpedia.org/resource/Reno_911!
Kulap_Vilaysack#1_1,1,13,The New Adventures of Old Christine,http://dbpedia.org/resource/The_New_Adventures_of_Old_Christine
Kulap_Vilaysack#1_1,1,14,Secret Girlfriend,http://dbpedia.org/resource/Crazy_Ex-Girlfriend
Kulap_Vilaysack#1_1,1,15,The Sarah Silverman Program.,http://dbpedia.org/resource/The_Sarah_Silverman_Program
Kulap_Vilaysack#1_1,1,16,The Wanda Sykes Show,http://dbpedia.org/resource/The_Wanda_Sykes_Show
Kulap_Vilaysack#1_1,1,18,Traffic Light,http://dbpedia.org/resource/Traffic_Light_(TV_series)
Kulap_Vilaysack#1_1,1,19,Whitney,http://dbpedia.org/resource/Just_Whitney
Kulap_Vilaysack#1_1,1,20,Bob's Burgers,http://dbpedia.org/resource/Bob's_Burgers
Kulap_Vilaysack#1_1,1,21,Happy Endings,http://dbpedia.org/resource/Happy_Endings_(TV_series)
Kulap_Vilaysack#1_1,1,22,Parks and Recreation,http://dbpedia.org/resource/Parks_and_Recreation
Kulap_Vilaysack#1_1,1,23,Comedy Bang! Bang!,http://dbpedia.org/resource/Tittybangbang
Kulap_Vilaysack#1_1,1,26,The Hotwives of Orlando,http://dbpedia.org/resource/The_Hotwives
Kulap_Vilaysack#1_1,1,28,BoJack Horseman,http://dbpedia.org/resource/BoJack_Horseman
