2013%E2%80%9314_I-League#0_0,0,1,Bengaluru FC,http://dbpedia.org/resource/Bengaluru_FC
2013%E2%80%9314_I-League#0_0,0,2,Churchill Brothers,http://dbpedia.org/resource/Churchill_Brothers_S.C.
2013%E2%80%9314_I-League#0_0,0,3,Dempo,http://dbpedia.org/resource/Dempo_S.C.
2013%E2%80%9314_I-League#0_0,0,4,East Bengal,http://dbpedia.org/resource/East_Bengal_F.C.
2013%E2%80%9314_I-League#0_0,0,5,Mohammedan,http://dbpedia.org/resource/Mohammedan_S.C._(Kolkata)
2013%E2%80%9314_I-League#0_0,0,6,Mohun Bagan,http://dbpedia.org/resource/East_Bengal_F.C.
2013%E2%80%9314_I-League#0_0,0,7,Mumbai,http://dbpedia.org/resource/Mumbai_F.C.
2013%E2%80%9314_I-League#0_0,0,8,Pune,http://dbpedia.org/resource/FC_Pune_City
2013%E2%80%9314_I-League#0_0,0,9,Rangdajied United,http://dbpedia.org/resource/Sheffield_United_F.C.
2013%E2%80%9314_I-League#0_0,0,10,Salgaocar,http://dbpedia.org/resource/Salgaocar_F.C.
2013%E2%80%9314_I-League#0_0,0,11,Shillong Lajong,http://dbpedia.org/resource/Shillong_Lajong_F.C.
2013%E2%80%9314_I-League#0_0,0,12,Sporting Goa,http://dbpedia.org/resource/Sporting_Clube_de_Goa
2013%E2%80%9314_I-League#0_0,0,13,United SC,http://dbpedia.org/resource/United_S.C.
