"F1: 0.54054","Precision: 0.54054","Recall: 0.54054"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","National Park Service","http://dbpedia.org/resource/Australia","http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/Us_park"
"1","3","Historic Hudson Valley","http://dbpedia.org/resource/Hudson_River","http://dbpedia.org/resource/Sleepy_Hollow_Restorations http://dbpedia.org/resource/Historic_Hudson_Valley"
"1","4","Albuquerque Public Schools","http://dbpedia.org/resource/University_of_New_Mexico","http://dbpedia.org/resource/Albuquerque_school_district http://dbpedia.org/resource/Grant_Middle_School http://dbpedia.org/resource/Desert_Ridge_Middle_School http://dbpedia.org/resource/Albuquerque_Public_Schools http://dbpedia.org/resource/Jimmy_Carter_Middle_School http://dbpedia.org/resource/Petroglyph_Elementary_School http://dbpedia.org/resource/John_Adams_Middle_School,_Albuquerque,_New_Mexico"
"1","9","National Park Service","http://dbpedia.org/resource/Australia","http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/Us_park"
"1","12","United States Air Force","http://dbpedia.org/resource/United_States","http://dbpedia.org/resource/USA_Air_Force http://dbpedia.org/resource/United_States_of_America_Air_Force http://dbpedia.org/resource/Us_airforce http://dbpedia.org/resource/United_States_Air_Force. http://dbpedia.org/resource/U_S_Air_Force http://dbpedia.org/resource/United_States_Air_Force_Core_Values http://dbpedia.org/resource/U._S._Airforce http://dbpedia.org/resource/US_Air_Force_Core_Values http://dbpedia.org/resource/United_States_Air_Force http://dbpedia.org/resource/U.S.A.F. http://dbpedia.org/resource/Air_Resupply_Group http://dbpedia.org/resource/Recruitment_in_the_United_States_Air_Force http://dbpedia.org/resource/America's_Air_Force http://dbpedia.org/resource/Usaf http://dbpedia.org/resource/United_States_Air_Force_Strategic_Bombers http://dbpedia.org/resource/U.S._Airforce http://dbpedia.org/resource/Member_of_The_United_States_Air_Force http://dbpedia.org/resource/USA_AF http://dbpedia.org/resource/US_air_force http://dbpedia.org/resource/Us_air_force http://dbpedia.org/resource/USAF http://dbpedia.org/resource/United_States_Air_Forces http://dbpedia.org/resource/Air_Force_of_the_United_States http://dbpedia.org/resource/U.S_Air_Force http://dbpedia.org/resource/United_states_air_force http://dbpedia.org/resource/U._S._Air_Force http://dbpedia.org/resource/U.S._Air_force http://dbpedia.org/resource/The_U.S._Air_Force http://dbpedia.org/resource/United_States_Air_Force_(USAF) http://dbpedia.org/resource/U.S._Air_Force http://dbpedia.org/resource/US_Air_Force http://dbpedia.org/resource/US_Air_force http://dbpedia.org/resource/Usa_air_force http://dbpedia.org/resource/The_United_States_Air_Force http://dbpedia.org/resource/American_Air_Force http://dbpedia.org/resource/US_Airforce http://dbpedia.org/resource/United_States_Airforce"
"1","18","National Park Service","http://dbpedia.org/resource/Australia","http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/Us_park"
"1","19","National Park Service","http://dbpedia.org/resource/Australia","http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/Us_park"
"1","20","Graceland Cemetery","http://dbpedia.org/resource/Graceland_University","http://dbpedia.org/resource/Graceland_Cemetery http://dbpedia.org/resource/Graceland_Cemetery,_Chicago"
"1","21","Macy's","http://dbpedia.org/resource/Macy's,_Inc.","http://dbpedia.org/resource/Macys.com http://dbpedia.org/resource/The_Macy's_Family http://dbpedia.org/resource/R.H._Macy's http://dbpedia.org/resource/Macy's_Department_Store http://dbpedia.org/resource/Abiel_T._La_Forge http://dbpedia.org/resource/Macys http://dbpedia.org/resource/Macy's http://dbpedia.org/resource/R._H._Macy_and_Company_Store http://dbpedia.org/resource/R._H._Macy_&_Co. http://dbpedia.org/resource/A._T._La_Forge http://dbpedia.org/resource/R.H._Macy_&_Company http://dbpedia.org/resource/Macy's_Missouri-Kansas http://dbpedia.org/resource/R.H._Macy_&_Co. http://dbpedia.org/resource/R.H._Macy_&_Company,Inc. http://dbpedia.org/resource/Macy’s http://dbpedia.org/resource/Macy*s http://dbpedia.org/resource/Macy's_Family http://dbpedia.org/resource/★Macy*s http://dbpedia.org/resource/Macy's_(department_store) http://dbpedia.org/resource/Robert_M._Valentine"
"1","24","National Park Service","http://dbpedia.org/resource/Australia","http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/Us_park"
