"F1: 0.65217","Precision: 0.65217","Recall: 0.65217"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","Royal Melbourne Hospital","http://dbpedia.org/resource/Austin_Hospital,_Melbourne","http://dbpedia.org/resource/Royal_Melbourne_Hospital http://dbpedia.org/resource/Melbourne_Hospital"
"1","2","Ascot Vale, Victoria","http://dbpedia.org/resource/Pascoe_Vale,_Victoria","http://dbpedia.org/resource/Ascot_Vale,_Victoria http://dbpedia.org/resource/Ascot_Vale http://dbpedia.org/resource/Ascot_Vale_West http://dbpedia.org/resource/Ascot_Vale_West,_Victoria http://dbpedia.org/resource/West_Ascot_Vale,_Victoria http://dbpedia.org/resource/West_Ascot_Vale"
"1","3","Burwood, Victoria","http://dbpedia.org/resource/Camberwell,_Victoria","http://dbpedia.org/resource/Burwood,_Victoria http://dbpedia.org/resource/Bennettswood,_Victoria http://dbpedia.org/resource/Bennettswood http://dbpedia.org/resource/Ballyshanassy"
"1","9","Sicily","http://dbpedia.org/resource/Syracuse,_Sicily","http://dbpedia.org/resource/Trinacrian http://dbpedia.org/resource/Jewel_of_the_Mediterranean http://dbpedia.org/resource/Τρινακρία http://dbpedia.org/resource/Island_of_Sicily http://dbpedia.org/resource/Sicily_(Italy) http://dbpedia.org/resource/Σικελία http://dbpedia.org/resource/Sicilly http://dbpedia.org/resource/Sicily,_Italy http://dbpedia.org/resource/Sicily http://dbpedia.org/resource/Sicilia http://dbpedia.org/resource/Sikiley"
"1","13","Melbourne","http://dbpedia.org/resource/Carlton,_Victoria","http://dbpedia.org/resource/Melbourne_(Vic.),_Australia http://dbpedia.org/resource/Melbourne,_Australia http://dbpedia.org/resource/Melbouren http://dbpedia.org/resource/Melbourne_Australia http://dbpedia.org/resource/Mlbourne http://dbpedia.org/resource/Melb http://dbpedia.org/resource/Melbourne,_Victoria http://dbpedia.org/resource/Mlebourne http://dbpedia.org/resource/Menbourne http://dbpedia.org/resource/Melbourne,_AU-VIC http://dbpedia.org/resource/UN/LOCODE:AUMEL http://dbpedia.org/resource/Marvellous_melbourne http://dbpedia.org/resource/Melbourne,_Australia. http://dbpedia.org/resource/Melbourne_(Vic.) http://dbpedia.org/resource/Melbourne_australia http://dbpedia.org/resource/Economy_of_Melbourne http://dbpedia.org/resource/Melbourne,_VIC http://dbpedia.org/resource/Melben http://dbpedia.org/resource/Melbourne_(Australia) http://dbpedia.org/resource/Melbournian http://dbpedia.org/resource/Melbourne,_Victoria,_Australia http://dbpedia.org/resource/Melbourne_(Victoria) http://dbpedia.org/resource/Greater_Melbourne http://dbpedia.org/resource/Melbourne http://dbpedia.org/resource/Melborne http://dbpedia.org/resource/Melbourne_City"
"1","14","Burwood, Victoria","http://dbpedia.org/resource/Camberwell,_Victoria","http://dbpedia.org/resource/Burwood,_Victoria http://dbpedia.org/resource/Bennettswood,_Victoria http://dbpedia.org/resource/Bennettswood http://dbpedia.org/resource/Ballyshanassy"
"1","16","Far North Queensland","http://dbpedia.org/resource/Queensland","http://dbpedia.org/resource/Far_north_queensland http://dbpedia.org/resource/Far_north_Queensland http://dbpedia.org/resource/FNQ http://dbpedia.org/resource/Fnq http://dbpedia.org/resource/Far_North_Queensland"
"1","17","Royal Melbourne Hospital","http://dbpedia.org/resource/Austin_Hospital,_Melbourne","http://dbpedia.org/resource/Royal_Melbourne_Hospital http://dbpedia.org/resource/Melbourne_Hospital"
"1","21","Phi Phi Islands","http://dbpedia.org/resource/Philippines","http://dbpedia.org/resource/Koh_Phi_Phi http://dbpedia.org/resource/PhiPhi http://dbpedia.org/resource/Phi_Phi http://dbpedia.org/resource/Ko_Phi_Phi http://dbpedia.org/resource/Phi_Phi_Island http://dbpedia.org/resource/Phi_Phi_archipelago http://dbpedia.org/resource/Kho_Phi_Phi http://dbpedia.org/resource/UN/LOCODE:THPHZ http://dbpedia.org/resource/Phi_Phi_Islands http://dbpedia.org/resource/Pipi_Island"
"1","22","Armentières","http://dbpedia.org/resource/Armentières-sur-Ourcq","http://dbpedia.org/resource/Armentières http://dbpedia.org/resource/Armentieres http://dbpedia.org/resource/Armentières,_France http://dbpedia.org/resource/Armentieres,_France"
"1","24","Battle of the Somme","http://dbpedia.org/resource/Miraumont","http://dbpedia.org/resource/Battle_of_the_Somme http://dbpedia.org/resource/Battle_of_Somme http://dbpedia.org/resource/Somme,_1916 http://dbpedia.org/resource/Battle_of_the_Some http://dbpedia.org/resource/First_Battle_of_the_Somme http://dbpedia.org/resource/Battle_of_Beaumont-Hamel http://dbpedia.org/resource/Battle_of_the_Somme_(1916) http://dbpedia.org/resource/Somme_Offensive http://dbpedia.org/resource/Somme_Offensive_Campaign http://dbpedia.org/resource/Battle_of_the_somme http://dbpedia.org/resource/The_Battle_of_the_Some http://dbpedia.org/resource/Somme_1916 http://dbpedia.org/resource/The_battle_of_somme http://dbpedia.org/resource/Battle_Of_The_Somme http://dbpedia.org/resource/The_Battle_of_the_Somme http://dbpedia.org/resource/The_Somme http://dbpedia.org/resource/Somme_Campaign"
