"F1: 0.82278","Precision: 0.82278","Recall: 0.82278"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","19","Company","http://dbpedia.org/resource/Company_(musical)","http://dbpedia.org/resource/Company_2 http://dbpedia.org/resource/Company_(film) http://dbpedia.org/resource/Company_(2002_film) http://dbpedia.org/resource/Company_(movie)"
"0","24","Citizen Kane trailer","http://dbpedia.org/resource/Citizen_Kane","http://dbpedia.org/resource/Citizen_Kane_trailer"
"0","26","Cinderella","http://dbpedia.org/resource/Cinderella_(2015_Disney_film)","http://dbpedia.org/resource/Bipity-bopity-boo http://dbpedia.org/resource/Cinderella_(soundtrack) http://dbpedia.org/resource/The_Work_Song http://dbpedia.org/resource/Cinderella_(Disney_animated_film) http://dbpedia.org/resource/Cinderella_(1950_film) http://dbpedia.org/resource/Sing,_Sweet_Nightingale http://dbpedia.org/resource/Work_Song_(Cinderelly,_Cinderelly) http://dbpedia.org/resource/Cinderella_(1950_movie) http://dbpedia.org/resource/Cinderella_(1950_animated_feature) http://dbpedia.org/resource/Disney's_Cinderella http://dbpedia.org/resource/So_This_is_Love_(Cinderella_song)"
"0","28","Christopher Columbus","http://dbpedia.org/resource/Christopher_Columbus_(miniseries)","http://dbpedia.org/resource/Christopher_Columbus_(1949_film)"
"0","31","Chocolate","http://dbpedia.org/resource/Chocolate_(Masters_of_Horror)","http://dbpedia.org/resource/Chocolate_(2008_film)"
"0","32","Chocolate","http://dbpedia.org/resource/Chocolate_(Masters_of_Horror)","http://dbpedia.org/resource/Chocolate:_Deep_Dark_Secrets http://dbpedia.org/resource/Chocolate_(hindi_film) http://dbpedia.org/resource/Chocolate_(2005_film) http://dbpedia.org/resource/Chocolate_(Hindi_film)"
"0","37","Cheaper by the Dozen","http://dbpedia.org/resource/Cheaper_by_the_Dozen_(2003_film)","http://dbpedia.org/resource/Cheaper_by_the_Dozen_(1950_film) http://dbpedia.org/resource/Cheaper_by_the_Dozen_(film_1950)"
"0","40","Charlie's Angels","http://dbpedia.org/resource/Charlie's_Angels_(2000_film)","http://dbpedia.org/resource/Charlie's_Angels_(movie) http://dbpedia.org/resource/Charlie's_Angels_(film) http://dbpedia.org/resource/Charlie's_angels_film"
"0","49","Ceylon","http://dbpedia.org/resource/The_Ceylon_Herald","http://dbpedia.org/resource/Ceylon_(film)"
"0","55","Canon City","nan","http://dbpedia.org/resource/Canon_City_(film)"
"0","71","Broke*","http://dbpedia.org/resource/Brokeback_Mountain","http://dbpedia.org/resource/Will_Gray_(musician) http://dbpedia.org/resource/Broke*"
"0","75","Boss","http://dbpedia.org/resource/Boss_(TV_series)","http://dbpedia.org/resource/Boss_(2013_Hindi_film) http://dbpedia.org/resource/Naam_Hai_Boss"
"0","77","Book of Love","http://dbpedia.org/resource/The_Book_of_Love_(film)","http://dbpedia.org/resource/Book_of_Love_(2002_film)"
"0","78","Blue Skies","http://dbpedia.org/resource/Blue_Sky_(song)","http://dbpedia.org/resource/Blue_Skies_(1946_film)"
