"F1: 0.22222","Precision: 0.22222","Recall: 0.22222"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","William Anderson","http://dbpedia.org/resource/William_Anderson_(naval_officer)","http://dbpedia.org/resource/William_Anderson_(representative) http://dbpedia.org/resource/William_Anderson_(Pennsylvania)"
"1","5","Roger Davis Redistricted from the 3rd district","http://dbpedia.org/resource/Texas_House_of_Representatives","http://dbpedia.org/resource/Roger_Davis_(Pennsylvania) http://dbpedia.org/resource/Roger_Davis_(representative)"
"1","10","William Crawford Redistricted from the 6th district","http://dbpedia.org/resource/Louisiana_House_of_Representatives","http://dbpedia.org/resource/William_Crawford_(Pennsylvania) http://dbpedia.org/resource/William_Crawford_(congressman)"
"1","11","Robert Whitehill Redistricted from the 4th district","http://dbpedia.org/resource/Texas_House_of_Representatives","http://dbpedia.org/resource/Robert_Whitehill_(Pennsylvania) http://dbpedia.org/resource/Robert_Whitehill(Pennsylvania)"
"1","12","William Rodman Redistricted from the 2nd district","http://dbpedia.org/resource/Florida_House_of_Representatives","http://dbpedia.org/resource/William_Rodman"
"1","13","Robert Brown Redistricted from the 2nd district","http://dbpedia.org/resource/Texas_House_of_Representatives","http://dbpedia.org/resource/Robert_Brown_(1744-1823) http://dbpedia.org/resource/Robert_Brown_(Pennsylvania) http://dbpedia.org/resource/Robert_Brown_(Pennsylvania_politician) http://dbpedia.org/resource/Robert_Brown_(PA_congressman)"
"1","14","John M. Hyneman Redistricted from the 3rd district","http://dbpedia.org/resource/Louisiana_State_Legislature","http://dbpedia.org/resource/John_M._Hyneman http://dbpedia.org/resource/John_Hyneman"
"1","15","William Piper Redistricted from the 7th district","http://dbpedia.org/resource/Louisiana_State_Legislature","http://dbpedia.org/resource/William_Piper"
"1","16","David Bard Redistricted from the 4th district","http://dbpedia.org/resource/Louisiana_House_of_Representatives","http://dbpedia.org/resource/David_Bard"
"1","17","George Smith Redistricted from the 5th district","http://dbpedia.org/resource/Texas_House_of_Representatives","http://dbpedia.org/resource/George_Smith_(representative) http://dbpedia.org/resource/George_Smith_(Pennsylvania)"
"1","19","William Findley Redistricted from the 8th district","http://dbpedia.org/resource/Texas_House_of_Representatives","http://dbpedia.org/resource/William_Findley"
"1","20","Aaron Lyle Redistricted from the 10th district","http://dbpedia.org/resource/Louisiana_House_of_Representatives","http://dbpedia.org/resource/Aaron_Lyle"
"1","21","John Smilie Redistricted from the 9th district","http://dbpedia.org/resource/Louisiana_House_of_Representatives","http://dbpedia.org/resource/John_Smilie"
"1","23","Abner Lacock Redistricted from the 11th district","http://dbpedia.org/resource/Louisiana_House_of_Representatives","http://dbpedia.org/resource/Abner_Lacock"
