1926%E2%80%9327_in_Swedish_football#10_0,0,1,"Axel \Massa\"" Alfredsson""",http://dbpedia.org/resource/Axel_Alfredsson
1926%E2%80%9327_in_Swedish_football#10_0,0,10,Albin Dahl,http://dbpedia.org/resource/Albin_Dahl
1926%E2%80%9327_in_Swedish_football#10_0,0,11,"Harry \Hacke\"" Dahl""",http://dbpedia.org/resource/Harry_Dahl
1926%E2%80%9327_in_Swedish_football#10_0,0,12,Sven Friberg,http://dbpedia.org/resource/Sven_Friberg
1926%E2%80%9327_in_Swedish_football#10_0,0,17,"Carl-Erik \Slana\"" Holmberg""",http://dbpedia.org/resource/Carl-Erik_Holmberg
1926%E2%80%9327_in_Swedish_football#10_0,0,18,"Gunnar \BajadÃ¤ren\"" Holmberg""",http://dbpedia.org/resource/Gunnar_Holmberg
1926%E2%80%9327_in_Swedish_football#10_0,0,21,"Filip \Svarte Filip\"" Johansson""",http://dbpedia.org/resource/Filip_Johansson
1926%E2%80%9327_in_Swedish_football#10_0,0,23,"Per \PÃ¤ra\"" Kaufeldt""",http://dbpedia.org/resource/Per_Kaufeldt
1926%E2%80%9327_in_Swedish_football#10_0,0,24,Tore Keller,http://dbpedia.org/resource/Tore_Keller
1926%E2%80%9327_in_Swedish_football#10_0,0,27,"Knut \Knutte\"" Kroon""",http://dbpedia.org/resource/Knut_Nilsson
1926%E2%80%9327_in_Swedish_football#10_0,0,29,"Sigfrid \Sigge\"" Lindberg""",http://dbpedia.org/resource/Sigfrid_Lindberg
1926%E2%80%9327_in_Swedish_football#10_0,0,30,"Sven \Linkan\"" Lindqvist""",http://dbpedia.org/resource/Sven_Lindqvist_(footballer)
1926%E2%80%9327_in_Swedish_football#10_0,0,32,"Evert \Lunkan\"" Lundqvist""",http://dbpedia.org/resource/Evert_Lundqvist
1926%E2%80%9327_in_Swedish_football#10_0,0,33,"Albert \Abben\"" Olsson""",http://dbpedia.org/resource/Albert_Olsson_(footballer)
1926%E2%80%9327_in_Swedish_football#10_0,0,37,"John \Broarn\"" Persson""",http://dbpedia.org/resource/John_Persson
1926%E2%80%9327_in_Swedish_football#10_0,0,38,"Nils \Rossi\"" RosÃ©n""",http://dbpedia.org/resource/Nils_Rosén_(footballer)
1926%E2%80%9327_in_Swedish_football#10_0,0,39,Anders Rydberg,http://dbpedia.org/resource/Anders_Rydberg
1926%E2%80%9327_in_Swedish_football#10_0,0,41,"Sven \Trollgubben\"" Rydell""",http://dbpedia.org/resource/Sven_Rydell
1926%E2%80%9327_in_Swedish_football#10_0,0,43,Thorsten Svensson,http://dbpedia.org/resource/Thorsten_Svensson
1926%E2%80%9327_in_Swedish_football#10_0,0,47,Helge Zachrisson (Zackrisson),http://dbpedia.org/resource/Helge_Zachrisson
