"F1: 0.06250","Precision: 0.06250","Recall: 0.06250"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Route 3","http://dbpedia.org/resource/Route_3_(Uruguay)","http://dbpedia.org/resource/Route_3_(Laos)"
"0","2","Route 171","http://dbpedia.org/resource/Quebec_Route_171","http://dbpedia.org/resource/Route_171_(Israel)"
"0","3","Route 13","http://dbpedia.org/resource/California_State_Route_13","http://dbpedia.org/resource/National_Road_13_(Laos) http://dbpedia.org/resource/Route_13_(Laos)"
"0","4","Resalat Expressway","http://dbpedia.org/resource/E03_expressway_(Sri_Lanka)","http://dbpedia.org/resource/Resalat_Expressway http://dbpedia.org/resource/Resalat_Highway http://dbpedia.org/resource/Resalat_(highway)"
"0","5","Radanipur Expressway","http://dbpedia.org/resource/E03_expressway_(Sri_Lanka)","http://dbpedia.org/resource/Radanipur_Expressway http://dbpedia.org/resource/Shahid_Radanipour_Expressway"
"0","10","R82 road","http://dbpedia.org/resource/A82_road","http://dbpedia.org/resource/R82_road http://dbpedia.org/resource/R82_(Gauteng) http://dbpedia.org/resource/R82_road_(South_Africa)"
"0","11","R81 road","nan","http://dbpedia.org/resource/R81_(Limpopo) http://dbpedia.org/resource/R81_road_(South_Africa) http://dbpedia.org/resource/R81_road"
"0","12","R80 road","http://dbpedia.org/resource/A80_road_(Scotland)","http://dbpedia.org/resource/R80_(Gauteng) http://dbpedia.org/resource/R80_road http://dbpedia.org/resource/R80_road_(South_Africa)"
"0","13","R7 Motorway","http://dbpedia.org/resource/D7_motorway_(Czech_Republic)","http://dbpedia.org/resource/R-7_Motorway_(Kosovo) http://dbpedia.org/resource/R7_Motorway_(Kosovo)"
"0","14","R76 road","http://dbpedia.org/resource/R76_(South_Africa)","http://dbpedia.org/resource/R76_road http://dbpedia.org/resource/R76_(Free_State) http://dbpedia.org/resource/R76_road_(South_Africa)"
"0","15","R75 road","http://dbpedia.org/resource/European_route_E75","http://dbpedia.org/resource/R75_road_(South_Africa) http://dbpedia.org/resource/R75_(Eastern_Cape) http://dbpedia.org/resource/R75_road"
"0","16","R74 road","http://dbpedia.org/resource/R74_(South_Africa)","http://dbpedia.org/resource/R74_road http://dbpedia.org/resource/R74_road_(South_Africa) http://dbpedia.org/resource/R74_(KwaZulu-Natal)"
"0","17","R73 road","http://dbpedia.org/resource/N73_road_(Ireland)","http://dbpedia.org/resource/R73_road_(South_Africa) http://dbpedia.org/resource/R73_(Free_State) http://dbpedia.org/resource/R73_road"
"0","18","R72 road","nan","http://dbpedia.org/resource/R72_(Eastern_Cape) http://dbpedia.org/resource/R72_road http://dbpedia.org/resource/R72_road_(South_Africa)"
"0","19","R71 road","http://dbpedia.org/resource/A71_road","http://dbpedia.org/resource/R71_road_(South_Africa) http://dbpedia.org/resource/R71_(Limpopo) http://dbpedia.org/resource/R71_road"
"0","20","R70 road","nan","http://dbpedia.org/resource/R70_road_(South_Africa) http://dbpedia.org/resource/R70_(Free_State)"
"0","21","R707 road","http://dbpedia.org/resource/R707_(South_Africa)","http://dbpedia.org/resource/R707_road_(South_Africa)"
"0","22","R6 Motorway","http://dbpedia.org/resource/D6_motorway_(Czech_Republic)","http://dbpedia.org/resource/R6_Motorway_(Kosovo)"
"0","23","R69 road","nan","http://dbpedia.org/resource/R69_road http://dbpedia.org/resource/R69_road_(South_Africa) http://dbpedia.org/resource/R69_(KwaZulu-Natal)"
"0","24","R68 road","http://dbpedia.org/resource/A68_road","http://dbpedia.org/resource/R68_road http://dbpedia.org/resource/R68_road_(South_Africa) http://dbpedia.org/resource/R68_(KwaZulu-Natal)"
"0","25","R67 road","http://dbpedia.org/resource/N67_road_(Ireland)","http://dbpedia.org/resource/R67_road http://dbpedia.org/resource/R67_road_(South_Africa) http://dbpedia.org/resource/R67_(Eastern_Cape)"
"0","26","R66 road","http://dbpedia.org/resource/A66_road","http://dbpedia.org/resource/R66_(KwaZulu-Natal) http://dbpedia.org/resource/R66_road_(South_Africa) http://dbpedia.org/resource/R66_road"
