"F1: 0.84211","Precision: 0.84211","Recall: 0.84211"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","Des Moines, Washington","http://dbpedia.org/resource/Des_Moines,_Iowa","http://dbpedia.org/resource/UN/LOCODE:USDSN http://dbpedia.org/resource/Des_Moines,_Washington http://dbpedia.org/resource/Des_Moines,_Wa http://dbpedia.org/resource/Des_Moines,_WA http://dbpedia.org/resource/History_of_Des_Moines,_Washington"
"2","12","Orchards, Washington","http://dbpedia.org/resource/Port_Orchard,_Washington","http://dbpedia.org/resource/Orchards,_Washington http://dbpedia.org/resource/UN/LOCODE:USOCJ http://dbpedia.org/resource/Orchards,_WA"
"2","13","Mount Vista, Washington","http://dbpedia.org/resource/Mount_Vernon,_Washington","http://dbpedia.org/resource/Mount_Vista http://dbpedia.org/resource/Mount_Vista,_Washington http://dbpedia.org/resource/Mount_Vista,_WA"
"2","16","West Longview, Washington","http://dbpedia.org/resource/Longview,_Washington","http://dbpedia.org/resource/West_Longview,_WA http://dbpedia.org/resource/West_Longview http://dbpedia.org/resource/West_Longview,_Washington"
"2","19","Wahkiakum County Ferry","http://dbpedia.org/resource/Wahkiakum_County,_Washington","http://dbpedia.org/resource/Puget_Island-Westport_Ferry http://dbpedia.org/resource/Wahkiakum_County_Ferry http://dbpedia.org/resource/Wahkiakum_County_ferry"
"2","20","Pillar Rock","http://dbpedia.org/resource/Pillar_(Lake_District)","http://dbpedia.org/resource/Pillar_Rock_(Washington)"
"2","25","Bangor, Washington","http://dbpedia.org/resource/Bangor,_Gwynedd","http://dbpedia.org/resource/Bangor,_Washington http://dbpedia.org/resource/Bangor,_WA http://dbpedia.org/resource/Bangor_Base,_Washington http://dbpedia.org/resource/Bangor_Trident_Base,_Washington"
"2","33","Springdale, Washington","http://dbpedia.org/resource/Fayetteville,_Arkansas","http://dbpedia.org/resource/Springdale,_WA http://dbpedia.org/resource/Springdale,_Washington"
"2","37","George, Washington","http://dbpedia.org/resource/St._George,_Utah","http://dbpedia.org/resource/George,_Washington http://dbpedia.org/resource/George,_WA http://dbpedia.org/resource/UN/LOCODE:USGWA http://dbpedia.org/resource/George,_Wa http://dbpedia.org/resource/History_of_George,_Washington"
"2","68","Coles Corner, Washington","http://dbpedia.org/resource/Dollars_Corner,_Washington","http://dbpedia.org/resource/Coles_Corner,_Washington http://dbpedia.org/resource/Cole's_Corner,_Washington"
"2","71","Fall City, Washington","http://dbpedia.org/resource/Fall_River,_Massachusetts","http://dbpedia.org/resource/Fall_City http://dbpedia.org/resource/Fall_City,_Washington http://dbpedia.org/resource/Fall_City,_WA"
"2","74","Port Ludlow, Washington","http://dbpedia.org/resource/Port_Angeles,_Washington","http://dbpedia.org/resource/Port_Ludlow http://dbpedia.org/resource/Port_Ludlow,_Washington http://dbpedia.org/resource/Port_Ludlow,_WA"
"2","78","Bridgeport, Washington","http://dbpedia.org/resource/Bridgeport,_Connecticut","http://dbpedia.org/resource/Bridgeport,_Wa http://dbpedia.org/resource/History_of_Bridgeport,_Washington http://dbpedia.org/resource/Bridgeport,_WA http://dbpedia.org/resource/Bridgeport,_Washington"
"2","81","Mesa, Washington","http://dbpedia.org/resource/Mesa,_Arizona","http://dbpedia.org/resource/History_of_Mesa,_Washington http://dbpedia.org/resource/Mesa,_Wa http://dbpedia.org/resource/Mesa,_WA http://dbpedia.org/resource/Mesa,_Washington"
"2","86","Mount Rainier National Park","http://dbpedia.org/resource/Mount_William_National_Park","http://dbpedia.org/resource/Mount_Rainier_National_Park http://dbpedia.org/resource/Mt_Rainier_National_Park http://dbpedia.org/resource/Sunrise_Wa http://dbpedia.org/resource/Sunrise_Visitor_Center http://dbpedia.org/resource/Mount_Ranier_National_Park http://dbpedia.org/resource/Mt._Rainier_National_Park http://dbpedia.org/resource/Benjamin_Colton_Barnes http://dbpedia.org/resource/Mount_Rainier_National_Park,_Washington http://dbpedia.org/resource/Sunrise_(Mount_Rainier)"
"2","99","Oregon","http://dbpedia.org/resource/Portland,_Oregon","http://dbpedia.org/resource/Oregón http://dbpedia.org/resource/The_Beaver_State http://dbpedia.org/resource/Thirty-third_State http://dbpedia.org/resource/Education_in_Oregon http://dbpedia.org/resource/Oregroun http://dbpedia.org/resource/Sports_in_Oregon http://dbpedia.org/resource/Oregon_(U.S._state) http://dbpedia.org/resource/Oregon_(state) http://dbpedia.org/resource/Oregon_(State) http://dbpedia.org/resource/Regions_of_Oregon http://dbpedia.org/resource/Ore. http://dbpedia.org/resource/Geography_of_Oregon http://dbpedia.org/resource/33rd_State http://dbpedia.org/resource/Thirty-Third_State http://dbpedia.org/resource/Demographics_of_Oregon http://dbpedia.org/resource/Oregon's http://dbpedia.org/resource/Oregon http://dbpedia.org/resource/State_of_Oregon http://dbpedia.org/resource/Oregon,_USA http://dbpedia.org/resource/US-OR http://dbpedia.org/resource/Oregon,_United_States"
"2","105","Silver Creek, Washington","http://dbpedia.org/resource/Mill_Creek,_Washington","http://dbpedia.org/resource/Silver_Creek,_Washington"
"2","111","Makah people","http://dbpedia.org/resource/Mecca","http://dbpedia.org/resource/Makah_Indian_Tribe http://dbpedia.org/resource/Makah_Tribe http://dbpedia.org/resource/Makah_Indian_Tribe_of_the_Makah_Indian_Reservation http://dbpedia.org/resource/Makah_Indian_Tribe_of_the_Makah_Indian_Reservation,_Washington http://dbpedia.org/resource/Treaty_of_Neah_Bay http://dbpedia.org/resource/Makah_Indians http://dbpedia.org/resource/Makah_People http://dbpedia.org/resource/Makah http://dbpedia.org/resource/Makah_people"
