2008_International_Rules_Series#0_3,3,2,SeÃ¡n Boylan,http://dbpedia.org/resource/Lee_Boylan
2008_International_Rules_Series#0_3,3,3,SeÃ¡n Cavanagh,http://dbpedia.org/resource/Seán_Cavanagh
2008_International_Rules_Series#0_3,3,4,Graham Canty,http://dbpedia.org/resource/Graham_Canty
2008_International_Rules_Series#0_3,3,6,Colm Begley,http://dbpedia.org/resource/Colm_Begley
2008_International_Rules_Series#0_3,3,7,Paddy Bradley,http://dbpedia.org/resource/Paddy_Bradley
2008_International_Rules_Series#0_3,3,9,Benny Coulter,http://dbpedia.org/resource/Brendan_Coulter
2008_International_Rules_Series#0_3,3,10,Bryan Cullen,http://dbpedia.org/resource/Bryan_Cullen
2008_International_Rules_Series#0_3,3,11,Kieran Donaghy,http://dbpedia.org/resource/Kieran_Donaghy
2008_International_Rules_Series#0_3,3,12,Leighton Glynn,http://dbpedia.org/resource/Leighton_Glynn
2008_International_Rules_Series#0_3,3,13,Finian Hanley,http://dbpedia.org/resource/Finian_Hanley
2008_International_Rules_Series#0_3,3,14,John Keane,http://dbpedia.org/resource/John_Keane_(Gaelic_footballer)
2008_International_Rules_Series#0_3,3,15,Aaron Kernan,http://dbpedia.org/resource/Joe_E._Kernan
2008_International_Rules_Series#0_3,3,16,CiarÃ¡n Lyng,http://dbpedia.org/resource/Ciarán_Lyng
2008_International_Rules_Series#0_3,3,17,Steven McDonnell,http://dbpedia.org/resource/Steven_McDonnell_(Gaelic_footballer)
2008_International_Rules_Series#0_3,3,18,Enda McGinley,http://dbpedia.org/resource/Enda_McGinley
2008_International_Rules_Series#0_3,3,20,Joe McMahon,http://dbpedia.org/resource/Joe_McMahon
2008_International_Rules_Series#0_3,3,21,Justin McMahon,http://dbpedia.org/resource/Justin_McMahon
2008_International_Rules_Series#0_3,3,22,Michael Meehan,http://dbpedia.org/resource/Michael_Meehan
2008_International_Rules_Series#0_3,3,23,John Miskella,http://dbpedia.org/resource/John_Miskella
2008_International_Rules_Series#0_3,3,24,Aidan O'Mahony,http://dbpedia.org/resource/Aidan_O'Mahony
2008_International_Rules_Series#0_3,3,25,Pearse O'Neill,http://dbpedia.org/resource/Pearse_O'Neill
2008_International_Rules_Series#0_3,3,26,Tom Parsons,http://dbpedia.org/resource/Tom_Parsons_(cricketer)
2008_International_Rules_Series#0_3,3,27,Killian Young,http://dbpedia.org/resource/Killian_Young
2008_International_Rules_Series#0_3,3,28,Paul Finlay,http://dbpedia.org/resource/Paul_Finlay
2008_International_Rules_Series#0_3,3,29,Martin McGrath,http://dbpedia.org/resource/Martin_McGrath
2008_International_Rules_Series#0_3,3,31,Ronan Clarke,http://dbpedia.org/resource/Rónán_Clarke
2008_International_Rules_Series#0_3,3,32,Conor Gormley,http://dbpedia.org/resource/Conor_Gormley
2008_International_Rules_Series#0_3,3,33,Kevin McCloy,http://dbpedia.org/resource/Kevin_McCloy
