"F1: 0.60839","Precision: 0.60839","Recall: 0.60839"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","10","Basilisk","nan","http://dbpedia.org/resource/Basilisk_(Dungeons_&_Dragons)"
"0","15","Black pudding","http://dbpedia.org/resource/Blood_sausage","http://dbpedia.org/resource/Black_pudding_(Dungeons_&_Dragons)"
"0","19","Brownie","http://dbpedia.org/resource/Chocolate_brownie","http://dbpedia.org/resource/Brownie_(Dungeons_&_Dragons)"
"0","37","Demon","http://dbpedia.org/resource/Shadow_demon","http://dbpedia.org/resource/Demon_(Dungeons_&_Dragons)"
"0","50","Devil","http://dbpedia.org/resource/Dante_(Devil_May_Cry)","http://dbpedia.org/resource/Devil_(Dungeons_&_Dragons)"
"0","64","Djinni","http://dbpedia.org/resource/Genie_(Dungeons_&_Dragons)","http://dbpedia.org/resource/Djinni_(Dungeons_&_Dragons)"
"0","67","Doppleganger","http://dbpedia.org/resource/Doppelgänger","http://dbpedia.org/resource/Doppelgänger_(Dungeons_&_Dragons)"
"0","68","Dragon","http://it.dbpedia.org/resource/Cavalieri_dei_Draghi","http://dbpedia.org/resource/Dragon_(Dungeons_&_Dragons)"
"0","82","Dragon turtle","http://dbpedia.org/resource/Dragon_(Dungeons_&_Dragons)","http://dbpedia.org/resource/Dragon_turtle_(Dungeons_&_Dragons)"
"0","83","Dryad","http://dbpedia.org/resource/Fey_(Dungeons_&_Dragons)","http://dbpedia.org/resource/Dryad_(Dungeons_&_Dragons)"
"0","88","Efreet","http://dbpedia.org/resource/Genie_(Dungeons_&_Dragons)","http://dbpedia.org/resource/Efreeti_(Dungeons_&_Dragons)"
"0","89","Elemental","http://dbpedia.org/resource/Elementals_(DC_Comics)","http://dbpedia.org/resource/Elemental_(Dungeons_&_Dragons)"
