SD_Octavio_Vigo#0_2,2,4,ASOBAL,http://dbpedia.org/resource/Copa_ASOBAL
SD_Octavio_Vigo#0_2,2,5,ASOBAL,http://dbpedia.org/resource/Copa_ASOBAL
SD_Octavio_Vigo#0_2,2,6,ASOBAL,http://dbpedia.org/resource/Copa_ASOBAL
SD_Octavio_Vigo#0_2,2,7,ASOBAL,http://dbpedia.org/resource/Copa_ASOBAL
SD_Octavio_Vigo#0_2,2,8,ASOBAL,http://dbpedia.org/resource/Copa_ASOBAL
SD_Octavio_Vigo#0_2,2,9,Honor B,http://dbpedia.org/resource/United_States
SD_Octavio_Vigo#0_2,2,10,Honor B,http://dbpedia.org/resource/United_States
SD_Octavio_Vigo#0_2,2,11,ASOBAL,http://dbpedia.org/resource/Copa_ASOBAL
SD_Octavio_Vigo#0_2,2,12,ASOBAL,http://dbpedia.org/resource/Copa_ASOBAL
SD_Octavio_Vigo#0_2,2,13,Honor B,http://dbpedia.org/resource/United_States
