2014_All-Ireland_Senior_Hurling_Championship#5_1,1,1,Darren Gleeson,http://dbpedia.org/resource/Darren_Gleeson
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,2,Paul Murphy,http://dbpedia.org/resource/Paul_Murphy_(hurler)
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,3,J. J. Delaney,http://dbpedia.org/resource/J._J._Delaney
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,4,SÃ©amus Hickey,http://dbpedia.org/resource/Séamus_Hickey
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,5,Brendan Maher,http://dbpedia.org/resource/Brendan_Maher
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,6,PÃ¡draic Maher,http://dbpedia.org/resource/Pádraic_Maher
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,7,Cillian Buckley,http://dbpedia.org/resource/Cillian_Buckley
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,8,Richie HoganHOTY,http://dbpedia.org/resource/Richie_Hogan
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,9,Shane McGrath,http://dbpedia.org/resource/Shane_McGrath_(hurler)
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,10,John O'Dwyer,http://dbpedia.org/resource/John_O'Dwyer
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,11,Patrick Maher,http://dbpedia.org/resource/Patrick_Maher_(hurler)
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,12,T. J. Reid,http://dbpedia.org/resource/T._J._Reid
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,13,Colin Fennelly,http://dbpedia.org/resource/Colin_Fennelly
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,14,SÃ©amus Callanan,http://dbpedia.org/resource/Séamus_Callanan
2014_All-Ireland_Senior_Hurling_Championship#5_1,1,15,Shane Dowling,http://dbpedia.org/resource/Shane_Dowling_(hurler)
