"F1: 0.34807","Precision: 0.34807","Recall: 0.34807"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","Winnipeg Jets","http://dbpedia.org/resource/Winnipeg","http://dbpedia.org/resource/Winnipeg_Jets_(2011) http://dbpedia.org/resource/Winnipeg_Jets http://dbpedia.org/resource/Penn_State_whiteout http://dbpedia.org/resource/Winni_Peg_Jets http://dbpedia.org/resource/Winnepeg_jets http://dbpedia.org/resource/Winnipeg_Jets_(2011-present) http://dbpedia.org/resource/Winnipeg_jets http://dbpedia.org/resource/Winnipeg_Jest http://dbpedia.org/resource/The_Winnipeg_Jets"
"1","2","New York Islanders","http://dbpedia.org/resource/New_Jersey_Devils","http://dbpedia.org/resource/Islanders_Third_Jersey http://dbpedia.org/resource/The_Islanders_(NHL) http://dbpedia.org/resource/New_york_islanders http://dbpedia.org/resource/New_York_Islanders_team_captains http://dbpedia.org/resource/New_York_Islanders_captains http://dbpedia.org/resource/Islanders_(ice_hockey) http://dbpedia.org/resource/Islanders,_New_York http://dbpedia.org/resource/Brooklyn_Islanders http://dbpedia.org/resource/Islanders_(NHL) http://dbpedia.org/resource/NYI_(NHL) http://dbpedia.org/resource/New_York_Islanders http://dbpedia.org/resource/New-York_Islanders http://dbpedia.org/resource/Nyi http://dbpedia.org/resource/NY_Islanders http://dbpedia.org/resource/List_of_New_York_Islanders_captains http://dbpedia.org/resource/The_Islanders_(ice_hockey) http://dbpedia.org/resource/NYI"
"1","7","St. Louis Blues","http://dbpedia.org/resource/Saint_Louis_Blues_(song)","http://dbpedia.org/resource/St._Louis_Blues_(NHL) http://dbpedia.org/resource/St.Louis_Blues http://dbpedia.org/resource/STLB http://dbpedia.org/resource/Saint_Louis_blues http://dbpedia.org/resource/The_St_Louis_Blues http://dbpedia.org/resource/Ron_Baechle http://dbpedia.org/resource/STL_Blues http://dbpedia.org/resource/St._Louis_Blues_Hockey_Club http://dbpedia.org/resource/Saint_Louis_Blues_(hockey) http://dbpedia.org/resource/St_Louis_Blues_Hockey_Club http://dbpedia.org/resource/Saint_Louis_Blues_Hockey http://dbpedia.org/resource/St._Louis_Blues_National_Hockey_League http://dbpedia.org/resource/The_Saint_Louis_Blues http://dbpedia.org/resource/St._Louis_Blues http://dbpedia.org/resource/St._Louis_Blues_(hockey) http://dbpedia.org/resource/The_St._Louis_Blues http://dbpedia.org/resource/St_Louis_Blues_Hockey http://dbpedia.org/resource/List_of_St._Louis_Blues_captains http://dbpedia.org/resource/St_Louis_blues http://dbpedia.org/resource/St._Louis_Blues_Hockey http://dbpedia.org/resource/Saint_Louis_Blues_Hockey_Club http://dbpedia.org/resource/St_Louis_Blues http://dbpedia.org/resource/St._Louis_Blues_(ice_hockey) http://dbpedia.org/resource/St._Louis_Blues_(Hockey) http://dbpedia.org/resource/St._Louis_blues"
"1","8","Boston Bruins","http://dbpedia.org/resource/Will_Bruin","http://dbpedia.org/resource/Bruins_Third_Jersey http://dbpedia.org/resource/Boston_Bruins http://dbpedia.org/resource/BOS_Bruins http://dbpedia.org/resource/Bqstqn_Bruins http://dbpedia.org/resource/Boston_Bruin http://dbpedia.org/resource/List_of_Boston_Bruins_captains http://dbpedia.org/resource/Boston_bruins"
"1","9","St. Louis Blues","http://dbpedia.org/resource/Saint_Louis_Blues_(song)","http://dbpedia.org/resource/St._Louis_Blues_(NHL) http://dbpedia.org/resource/St.Louis_Blues http://dbpedia.org/resource/STLB http://dbpedia.org/resource/Saint_Louis_blues http://dbpedia.org/resource/The_St_Louis_Blues http://dbpedia.org/resource/Ron_Baechle http://dbpedia.org/resource/STL_Blues http://dbpedia.org/resource/St._Louis_Blues_Hockey_Club http://dbpedia.org/resource/Saint_Louis_Blues_(hockey) http://dbpedia.org/resource/St_Louis_Blues_Hockey_Club http://dbpedia.org/resource/Saint_Louis_Blues_Hockey http://dbpedia.org/resource/St._Louis_Blues_National_Hockey_League http://dbpedia.org/resource/The_Saint_Louis_Blues http://dbpedia.org/resource/St._Louis_Blues http://dbpedia.org/resource/St._Louis_Blues_(hockey) http://dbpedia.org/resource/The_St._Louis_Blues http://dbpedia.org/resource/St_Louis_Blues_Hockey http://dbpedia.org/resource/List_of_St._Louis_Blues_captains http://dbpedia.org/resource/St_Louis_blues http://dbpedia.org/resource/St._Louis_Blues_Hockey http://dbpedia.org/resource/Saint_Louis_Blues_Hockey_Club http://dbpedia.org/resource/St_Louis_Blues http://dbpedia.org/resource/St._Louis_Blues_(ice_hockey) http://dbpedia.org/resource/St._Louis_Blues_(Hockey) http://dbpedia.org/resource/St._Louis_blues"
"1","10","Los Angeles Kings","http://dbpedia.org/resource/Los_Ángeles,_Chile","http://dbpedia.org/resource/LA_Kings http://dbpedia.org/resource/Los_angeles_kings http://dbpedia.org/resource/Los-Angeles_Kings http://dbpedia.org/resource/La_Kings http://dbpedia.org/resource/List_of_Los_Angeles_Kings_captains http://dbpedia.org/resource/Los_Angeles_Kings http://dbpedia.org/resource/L.A._Kings http://dbpedia.org/resource/Kings_Third_Jersey http://dbpedia.org/resource/La_kings"
"1","11","Florida Panthers","http://dbpedia.org/resource/Florida_International_University","http://dbpedia.org/resource/Florida_Panthers http://dbpedia.org/resource/Florida_panthers http://dbpedia.org/resource/Panthers_Third_Jersey http://dbpedia.org/resource/List_of_Florida_Panthers_captains"
"1","13","Calgary Flames","http://dbpedia.org/resource/Calgary","http://dbpedia.org/resource/Flames_Third_Jersey http://dbpedia.org/resource/Flames.nhl.com http://dbpedia.org/resource/CGY http://dbpedia.org/resource/Calgary_flames http://dbpedia.org/resource/Heather_Liscano http://dbpedia.org/resource/List_of_Calgary_Flames_captains http://dbpedia.org/resource/Calgary_Flames http://dbpedia.org/resource/Calgary_Flames_(hockey) http://dbpedia.org/resource/C_of_Red"
"1","14","Calgary Flames","http://dbpedia.org/resource/Calgary","http://dbpedia.org/resource/Flames_Third_Jersey http://dbpedia.org/resource/Flames.nhl.com http://dbpedia.org/resource/CGY http://dbpedia.org/resource/Calgary_flames http://dbpedia.org/resource/Heather_Liscano http://dbpedia.org/resource/List_of_Calgary_Flames_captains http://dbpedia.org/resource/Calgary_Flames http://dbpedia.org/resource/Calgary_Flames_(hockey) http://dbpedia.org/resource/C_of_Red"
"1","16","Edmonton Oilers","http://dbpedia.org/resource/Edmonton","http://dbpedia.org/resource/List_of_Edmonton_Oilers_captains http://dbpedia.org/resource/Edmonton_oilers http://dbpedia.org/resource/Edmonton_Oilers_(WHA) http://dbpedia.org/resource/Larry_Gordon_(ice_hockey) http://dbpedia.org/resource/Edmonton_Oilers http://dbpedia.org/resource/Oilers_Third_Jersey http://dbpedia.org/resource/Alberta_Oilers"
