Jacky_Ickx#2_2,2,1,Jochen Neerpasch,http://dbpedia.org/resource/Jochen_Neerpasch
Jacky_Ickx#2_2,2,2,Brian Muir,http://dbpedia.org/resource/Brian_Muir_(footballer)
Jacky_Ickx#2_2,2,3,Jackie Oliver,http://dbpedia.org/resource/Jackie_Oliver
Jacky_Ickx#2_2,2,5,Brian Redman,http://dbpedia.org/resource/Brian_Redman
Jacky_Ickx#2_2,2,6,Derek Bell,http://dbpedia.org/resource/Derek_Bell_(racing_driver)
Jacky_Ickx#2_2,2,7,Gijs van Lennep,http://dbpedia.org/resource/Gijs_van_Lennep
Jacky_Ickx#2_2,2,8,JÃ¼rgen Barth Hurley Haywood,http://dbpedia.org/resource/Hurley_Haywood
Jacky_Ickx#2_2,2,9,Bob Wollek JÃ¼rgen Barth,http://dbpedia.org/resource/Bob_Wollek
Jacky_Ickx#2_2,2,10,Brian Redman JÃ¼rgen Barth,http://dbpedia.org/resource/Brian_Redman
Jacky_Ickx#2_2,2,11,Reinhold Joest,http://dbpedia.org/resource/Reinhold_Joest
Jacky_Ickx#2_2,2,12,Derek Bell,http://dbpedia.org/resource/Derek_Bell_(racing_driver)
Jacky_Ickx#2_2,2,13,Derek Bell,http://dbpedia.org/resource/Derek_Bell_(racing_driver)
Jacky_Ickx#2_2,2,14,Derek Bell,http://dbpedia.org/resource/Derek_Bell_(racing_driver)
Jacky_Ickx#2_2,2,15,Jochen Mass,http://dbpedia.org/resource/Jochen_Mass
