Alive_and_Kicking_(song)#0_0,0,1,Dutch Top 40,http://dbpedia.org/resource/Netherlands
Alive_and_Kicking_(song)#0_0,0,2,UK Singles Chart,http://dbpedia.org/resource/Lists_of_UK_Singles_Chart_number_ones
Alive_and_Kicking_(song)#0_0,0,3,Canada Music Chart,http://dbpedia.org/resource/Record_chart
Alive_and_Kicking_(song)#0_0,0,4,Billboard Hot 100,http://dbpedia.org/resource/List_of_Billboard_number-one_singles
Alive_and_Kicking_(song)#0_0,0,5,Billboard Top Rock Tracks,http://dbpedia.org/resource/Billboard_(magazine)
Alive_and_Kicking_(song)#0_0,0,6,Hit Parade Italia,http://dbpedia.org/resource/List_of_number-one_hits_(Italy)
Alive_and_Kicking_(song)#0_0,0,7,Ireland Singles Chart,http://dbpedia.org/resource/ARIA_Charts
Alive_and_Kicking_(song)#0_0,0,8,New Zealand Singles Chart,http://dbpedia.org/resource/ARIA_Charts
Alive_and_Kicking_(song)#0_0,0,9,German Singles Chart,http://dbpedia.org/resource/List_of_number-one_hits_(Germany)
Alive_and_Kicking_(song)#0_0,0,10,Australian Singles Chart,http://dbpedia.org/resource/ARIA_Charts
Alive_and_Kicking_(song)#0_0,0,11,Belgium Singles Chart,http://dbpedia.org/resource/ARIA_Charts
Alive_and_Kicking_(song)#0_0,0,12,Norway Singles Chart,http://dbpedia.org/resource/List_of_number-one_songs_in_Norway
Alive_and_Kicking_(song)#0_0,0,13,Sweden Singles Chart,http://dbpedia.org/resource/ARIA_Charts
Alive_and_Kicking_(song)#0_0,0,14,European Hot 100 Singles,http://dbpedia.org/resource/Billboard_Hot_100
