2012_WNBA_draft#1_1,1,1,Nneka Ogwumike,http://dbpedia.org/resource/Nneka_Ogwumike
2012_WNBA_draft#1_1,1,2,Shekinna Stricklen,http://dbpedia.org/resource/Shekinna_Stricklen
2012_WNBA_draft#1_1,1,3,Devereaux Peters,http://dbpedia.org/resource/Devereaux_Peters
2012_WNBA_draft#1_1,1,4,Glory Johnson,http://dbpedia.org/resource/Glory_Johnson
2012_WNBA_draft#1_1,1,5,Shenise Johnson,http://dbpedia.org/resource/Shenise_Johnson
2012_WNBA_draft#1_1,1,6,Samantha Prahalis,http://dbpedia.org/resource/Samantha_Prahalis
2012_WNBA_draft#1_1,1,7,Kelley Cain,http://dbpedia.org/resource/Kelley_Cain
2012_WNBA_draft#1_1,1,8,Natalie Novosel,http://dbpedia.org/resource/Natalie_Novosel
2012_WNBA_draft#1_1,1,9,Astan Dabo,http://dbpedia.org/resource/Astan_Dabo
2012_WNBA_draft#1_1,1,10,LaSondra Barrett,http://dbpedia.org/resource/LaSondra_Barrett
2012_WNBA_draft#1_1,1,11,Sasha Goodlett,http://dbpedia.org/resource/Sasha_Goodlett
2012_WNBA_draft#1_1,1,12,Damiris Dantas do Amaral,http://dbpedia.org/resource/Damiris_Dantas
