"F1: 0.63636","Precision: 0.63636","Recall: 0.63636"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","6","Westwood Village Memorial Park Cemetery","http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_and_Mortuary","http://dbpedia.org/resource/Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Westwood_Village_Memorial http://dbpedia.org/resource/Westwood_Memorial_Park http://dbpedia.org/resource/Westwood_Memorial http://dbpedia.org/resource/Westwood_Village_Memorial_Park http://dbpedia.org/resource/The_Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery"
"1","7","Angelus-Rosedale Cemetery","http://dbpedia.org/resource/Moose_Jaw","http://dbpedia.org/resource/Angelus-Rosedale_Cemetery http://dbpedia.org/resource/Angelus_Rosedale_Cemetery http://dbpedia.org/resource/Rosedale_Cemetery,_Los_Angeles"
"1","10","Westwood Village Memorial Park Cemetery","http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_and_Mortuary","http://dbpedia.org/resource/Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Westwood_Village_Memorial http://dbpedia.org/resource/Westwood_Memorial_Park http://dbpedia.org/resource/Westwood_Memorial http://dbpedia.org/resource/Westwood_Village_Memorial_Park http://dbpedia.org/resource/The_Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery"
"1","11","Westwood Village Memorial Park Cemetery","http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_and_Mortuary","http://dbpedia.org/resource/Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Westwood_Village_Memorial http://dbpedia.org/resource/Westwood_Memorial_Park http://dbpedia.org/resource/Westwood_Memorial http://dbpedia.org/resource/Westwood_Village_Memorial_Park http://dbpedia.org/resource/The_Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery"
"1","12","Colorado","http://dbpedia.org/resource/Denver","http://dbpedia.org/resource/Columbine_State http://dbpedia.org/resource/CO_(state) http://dbpedia.org/resource/Colarado http://dbpedia.org/resource/Education_in_Colorado http://dbpedia.org/resource/Protected_areas_of_Colorado http://dbpedia.org/resource/Kolorado http://dbpedia.org/resource/Colorado_(state) http://dbpedia.org/resource/Demographics_of_Colorado http://dbpedia.org/resource/Coloradan http://dbpedia.org/resource/Mother_of_Rivers http://dbpedia.org/resource/Special_districts_of_Colorado http://dbpedia.org/resource/Religion_in_Colorado http://dbpedia.org/resource/Thirty-Eighth_State http://dbpedia.org/resource/Climate_of_Colorado http://dbpedia.org/resource/Professional_sports_in_Colorado http://dbpedia.org/resource/Colorful_Colorado http://dbpedia.org/resource/Coloradans http://dbpedia.org/resource/Colorado_state_nickname http://dbpedia.org/resource/List_of_former_professional_sports_teams_of_Colorado http://dbpedia.org/resource/List_of_military_facilities_in_Colorado http://dbpedia.org/resource/List_of_professional_sports_teams_in_Colorado http://dbpedia.org/resource/Colorado_(State) http://dbpedia.org/resource/List_of_professional_sports_teams_of_Colorado http://dbpedia.org/resource/US-CO http://dbpedia.org/resource/Professional_sport_teams_of_Colorado http://dbpedia.org/resource/Emblems_of_the_State_of_Colorado http://dbpedia.org/resource/State_of_Colorado http://dbpedia.org/resource/Buffalo_Plains_State http://dbpedia.org/resource/List_of_Colorado_state_insignia http://dbpedia.org/resource/Military_facilities_in_Colorado http://dbpedia.org/resource/38th_State http://dbpedia.org/resource/Culture_of_Colorado http://dbpedia.org/resource/Fine_arts_in_Colorado http://dbpedia.org/resource/Colorado_protected_areas http://dbpedia.org/resource/Colorado,_United_States http://dbpedia.org/resource/Insignia_of_the_State_of_Colorado http://dbpedia.org/resource/Cuisines_of_Colorado http://dbpedia.org/resource/Colorada http://dbpedia.org/resource/The_Centennial_State http://dbpedia.org/resource/Rocky_Mountain_Empire http://dbpedia.org/resource/Thirty-eighth_State http://dbpedia.org/resource/Colo. http://dbpedia.org/resource/Colorado_military_facilities http://dbpedia.org/resource/Colorado http://dbpedia.org/resource/Colorado_(U.S._state) http://dbpedia.org/resource/Centennial_State"
"1","13","Pacific Ocean","http://dbpedia.org/resource/Oceania","http://dbpedia.org/resource/Pacific_(ocean) http://dbpedia.org/resource/North_Pacific_Ocean http://dbpedia.org/resource/South_Pacific_Ocean http://dbpedia.org/resource/Oceanum_pacificum http://dbpedia.org/resource/Pacific http://dbpedia.org/resource/Eastern_Pacific_Ocean http://dbpedia.org/resource/Eastern_Pacific http://dbpedia.org/resource/Pacific_Ocean http://dbpedia.org/resource/North_Pacific http://dbpedia.org/resource/Pacific_Oceans http://dbpedia.org/resource/South-Western_Pacific http://dbpedia.org/resource/West_Pacific http://dbpedia.org/resource/South-western_Pacific http://dbpedia.org/resource/North_Pacific_fisheries http://dbpedia.org/resource/Great_South_Sea http://dbpedia.org/resource/Southern_Pacific_Ocean http://dbpedia.org/resource/Pacific_region http://dbpedia.org/resource/Mid-Pacific http://dbpedia.org/resource/PAcific http://dbpedia.org/resource/East_Pacific http://dbpedia.org/resource/North_Pacific_ocean http://dbpedia.org/resource/Pacific_basin http://dbpedia.org/resource/Pacific_ocean http://dbpedia.org/resource/Sea_of_Magellan http://dbpedia.org/resource/Pacific_Basin http://dbpedia.org/resource/Western_Pacific_Ocean"
"1","14","Pompano Beach, Florida","http://dbpedia.org/resource/Orlando,_Florida","http://dbpedia.org/resource/Pompano_Beach http://dbpedia.org/resource/Pompano_Beach,_FL http://dbpedia.org/resource/Pompano_Beach_(FL) http://dbpedia.org/resource/West_Pompano,_Florida http://dbpedia.org/resource/Pompano_Beach,_Fl http://dbpedia.org/resource/Pompano_Beach,_Florida http://dbpedia.org/resource/Pompano,_FL http://dbpedia.org/resource/Pompano,_Florida http://dbpedia.org/resource/Pompano_Beach,_Fla. http://dbpedia.org/resource/West_Pompano,_FL http://dbpedia.org/resource/History_of_Pompano_Beach,_Florida http://dbpedia.org/resource/UN/LOCODE:USPPM"
"1","20","Forest Lawn Memorial Park","http://dbpedia.org/resource/Forest_Lawn_Memorial_Park_(Glendale)","http://dbpedia.org/resource/Forest_Lawn,_Hollywood_Hills_Cemetery http://dbpedia.org/resource/Forest_Lawn_-_Hollywood_Hills_Cemetery http://dbpedia.org/resource/Forest_Lawn_Hollywood_Hills http://dbpedia.org/resource/Forest_Lawn_Memorial_Park,_Hollywood_Hills http://dbpedia.org/resource/Forest_Lawn_Memorial_Park_(Hollywood_Hills) http://dbpedia.org/resource/Forest_Lawn,_Hollywood_Hills"
"1","22","Westwood Village Memorial Park Cemetery","http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_and_Mortuary","http://dbpedia.org/resource/Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery http://dbpedia.org/resource/Westwood_Village_Memorial http://dbpedia.org/resource/Westwood_Memorial_Park http://dbpedia.org/resource/Westwood_Memorial http://dbpedia.org/resource/Westwood_Village_Memorial_Park http://dbpedia.org/resource/The_Pierce_Brothers_Westwood_Village_Memorial_Park_Cemetery"
"1","24","Graceland","http://dbpedia.org/resource/Graceland_Cemetery","http://dbpedia.org/resource/Jungle_Room http://dbpedia.org/resource/Graceland_(Home_of_Elvis_Presley) http://dbpedia.org/resource/Graceland http://dbpedia.org/resource/Graceland,_Tennessee"
