"F1: 0.83133","Precision: 0.83133","Recall: 0.83133"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","J. Wilson","http://dbpedia.org/resource/Joe_Wilson_(American_politician)","http://dbpedia.org/resource/James_Wilson_(New_Zealand_politician) http://dbpedia.org/resource/James_Wilson_(New_Zealand_politician_born_1849) http://dbpedia.org/resource/James_Glenny_Wilson http://dbpedia.org/resource/James_Wilson_(New_Zealand_politician,_born_1849)"
"0","2","James Waldegrave, 2nd Earl Waldegrave","http://dbpedia.org/resource/James_St_Clair-Erskine,_2nd_Earl_of_Rosslyn","http://dbpedia.org/resource/James_Waldegrave,_2nd_Earl_Waldegrave"
"0","5","J. Lockwood","http://dbpedia.org/resource/John_Lockwood_(Australian_politician)","http://dbpedia.org/resource/James_Lockwood_(Connecticut_politician)"
"0","10","J. Allen","http://dbpedia.org/resource/Joel_Asaph_Allen","http://dbpedia.org/resource/James_Allen_(United_States) http://dbpedia.org/resource/James_Allen_(U.S._senator) http://dbpedia.org/resource/James_Allen_(U.S._Senator) http://dbpedia.org/resource/James_Browning_Allen"
"0","11","J. Alexander","http://dbpedia.org/resource/John_Alexander_(Ohio_politician)","http://dbpedia.org/resource/James_Alexander_(lawyer)"
"0","13","J. Hébert","http://dbpedia.org/resource/Jacques_Hébert_(Canadian_politician)","http://dbpedia.org/resource/Jacques_Hebert http://dbpedia.org/resource/Jacques-Rene_Hebert http://dbpedia.org/resource/Jacques_René_Hébert http://dbpedia.org/resource/Father_Duchesne http://dbpedia.org/resource/Jacques_Rene_Hebert http://dbpedia.org/resource/Jacques-René_Hébert http://dbpedia.org/resource/Jacques_Hébert"
"0","16","J. Enrile","http://dbpedia.org/resource/Joaquín_Ezpeleta_Enrile","http://dbpedia.org/resource/Juan_P._Enrile http://dbpedia.org/resource/Juan_Ponce_Enrile,_Jr. http://dbpedia.org/resource/Jack_Enrile"
"0","24","I. Robinson","http://dbpedia.org/resource/George_Robinson,_1st_Marquess_of_Ripon","http://dbpedia.org/resource/Iris_Robinson http://dbpedia.org/resource/Iris_Robinson_(politician)"
"0","28","I. Hatoyama","http://dbpedia.org/resource/Ichirō_Hatoyama","http://dbpedia.org/resource/Iichiro_Hatoyama http://dbpedia.org/resource/Iichirō_Hatoyama http://dbpedia.org/resource/Iichro_Hatayama http://dbpedia.org/resource/鳩山威一郎"
"0","51","H. Overstreet","http://dbpedia.org/resource/James_Overstreet","http://dbpedia.org/resource/Henry_Overstreet"
"0","57","Henry Cadogan, Viscount Chelsea","http://dbpedia.org/resource/George_Cadogan,_5th_Earl_Cadogan","http://dbpedia.org/resource/Henry_Cadogan,_Viscount_Chelsea http://dbpedia.org/resource/Henry_Arthur_Cadogan,_Viscount_Chelsea"
"0","66","H. Berg","http://dbpedia.org/resource/Hallgrim_Berg","http://dbpedia.org/resource/Helen_Berg"
"0","68","H. Hawke","http://dbpedia.org/resource/Bob_Hawke","http://dbpedia.org/resource/Hazel_Hawke"
"0","69","H. Hughes","http://dbpedia.org/resource/Harold_Hughes","http://dbpedia.org/resource/Harry_R._Hughes http://dbpedia.org/resource/Harry_Hughes http://dbpedia.org/resource/Hughes,_Harry http://dbpedia.org/resource/Harry_Roe_Hughes"
"0","93","G. Brewin","http://dbpedia.org/resource/Andrew_Brewin","http://dbpedia.org/resource/Gretchen_Brewin"
"0","95","Government of Mir-Hossein Mousavi","http://dbpedia.org/resource/Government_of_Mir-Hossein_Mousavi_(1985–89)","http://dbpedia.org/resource/Government_of_Mir-Hossein_Mousavi_(1981–89) http://dbpedia.org/resource/Government_of_Mir-Hossein_Mousavi_(1981-1989) http://dbpedia.org/resource/Ministers_of_Mir-Hossein_Mousavi_(1981–1985) http://dbpedia.org/resource/Government_of_Mir-Hossein_Mousavi_(1981–1989) http://dbpedia.org/resource/Government_of_Mir-Hossein_Mousavi_(1981-89) http://dbpedia.org/resource/Ministers_of_Mir-Hossein_Mousavi_(1981-1985)"
"0","98","G. Cressy","http://dbpedia.org/resource/Joe_Cressy","http://dbpedia.org/resource/Gordon_Cressy"
"0","101","G. Cunningham","http://dbpedia.org/resource/Glenn_Cunningham_(Nebraska_politician)","http://dbpedia.org/resource/Glenn_Cunningham_(New_Jersey) http://dbpedia.org/resource/Glenn_D._Cunningham http://dbpedia.org/resource/Glenn_Dale_Cunningham"
"0","103","G. Vargas","http://dbpedia.org/resource/Julián_García_Vargas","http://dbpedia.org/resource/Gétulio_Vargas http://dbpedia.org/resource/Death_of_Getúlio_Vargas http://dbpedia.org/resource/Varguismo http://dbpedia.org/resource/Getulio_Vargas http://dbpedia.org/resource/Getulio_Donelas_Vargas http://dbpedia.org/resource/Getulio_Dornelles_Vargas http://dbpedia.org/resource/Getúlio http://dbpedia.org/resource/Getulio http://dbpedia.org/resource/Getúlio_Vargas http://dbpedia.org/resource/Getúlio_Dorneles_Vargas http://dbpedia.org/resource/Getútillo_Vargas http://dbpedia.org/resource/President_Vargas http://dbpedia.org/resource/Getúlio_Dornelles_Vargas http://dbpedia.org/resource/Getulio_Dorneles_Vargas"
"0","113","G. W. Bush","http://dbpedia.org/resource/George_H._W._Bush","http://dbpedia.org/resource/Jorge_W._Bush http://dbpedia.org/resource/Bush,_George_W http://dbpedia.org/resource/W_Bush http://dbpedia.org/resource/President_Bush_(43) http://dbpedia.org/resource/Former_President_George_W._Bush http://dbpedia.org/resource/George_W_bush http://dbpedia.org/resource/Junior_Bush http://dbpedia.org/resource/Bush_the_younger http://dbpedia.org/resource/George_w http://dbpedia.org/resource/Environmental_policy_of_the_Bush_administration http://dbpedia.org/resource/George_W._Bush_Street http://dbpedia.org/resource/George_Bush_2 http://dbpedia.org/resource/Baby_Bush http://dbpedia.org/resource/Bush_the_Younger http://dbpedia.org/resource/George_W._Bush_(painter) http://dbpedia.org/resource/Bushian http://dbpedia.org/resource/George_Walker_Bush http://dbpedia.org/resource/43rd_Pesident_of_the_United_States http://dbpedia.org/resource/President_Bush_(junior) http://dbpedia.org/resource/Bush,_George_W. http://dbpedia.org/resource/George_w._bush http://dbpedia.org/resource/Geroge_W_Bush http://dbpedia.org/resource/President_George_W_Bush http://dbpedia.org/resource/Dubyuh http://dbpedia.org/resource/George_W_Bush http://dbpedia.org/resource/George_W._Buah http://dbpedia.org/resource/G_W_Bush http://dbpedia.org/resource/George_Bush_(43) http://dbpedia.org/resource/George_Bush_the_Younger http://dbpedia.org/resource/G_Dub http://dbpedia.org/resource/President_George_Walker_Bush http://dbpedia.org/resource/Bush_Ranch http://dbpedia.org/resource/Geroge_W._Bush http://dbpedia.org/resource/43rd_President_of_the_United_States http://dbpedia.org/resource/G._W._B. http://dbpedia.org/resource/George_W._bush http://dbpedia.org/resource/George_Bush_Junior http://dbpedia.org/resource/George_w_bush http://dbpedia.org/resource/GeorgeWBush http://dbpedia.org/resource/George_W_Bush_Jr http://dbpedia.org/resource/G._W._Bush http://dbpedia.org/resource/GW_Bush http://dbpedia.org/resource/George_W http://dbpedia.org/resource/President_Bush_(2000) http://dbpedia.org/resource/Bush_Junior http://dbpedia.org/resource/Gorge_w_bush http://dbpedia.org/resource/George_Bush,_Jr http://dbpedia.org/resource/George_Bush_(2000) http://dbpedia.org/resource/GEORGE_W._BUSH http://dbpedia.org/resource/G.W._Bush http://dbpedia.org/resource/George_W._Budh http://dbpedia.org/resource/George_the_Younger http://dbpedia.org/resource/George_Bush_Jr. http://dbpedia.org/resource/G._Walker_Bush http://dbpedia.org/resource/Dubya http://dbpedia.org/resource/Gw_bush http://dbpedia.org/resource/George_bush_43 http://dbpedia.org/resource/GWB_(politician) http://dbpedia.org/resource/Bushists http://dbpedia.org/resource/George_Wаlker_Bush http://dbpedia.org/resource/W._Bush http://dbpedia.org/resource/Goerge_W._Bush http://dbpedia.org/resource/George_W._Bussh http://dbpedia.org/resource/US_President_George_W._Bush http://dbpedia.org/resource/George_Bush_Jr http://dbpedia.org/resource/Bush_(43) http://dbpedia.org/resource/Bush_II http://dbpedia.org/resource/G.w.bush http://dbpedia.org/resource/Gorge_W._Bush http://dbpedia.org/resource/President_George_W._Bush http://dbpedia.org/resource/George_Bush_II http://dbpedia.org/resource/International_perception_of_george_W._Bush http://dbpedia.org/resource/George_W. http://dbpedia.org/resource/George_w_Bush http://dbpedia.org/resource/George_w. http://dbpedia.org/resource/George_W._Bush http://dbpedia.org/resource/Bush_43 http://dbpedia.org/resource/W_bush http://dbpedia.org/resource/G._Dub http://dbpedia.org/resource/W._bush http://dbpedia.org/resource/Bush-43 http://dbpedia.org/resource/Bush_Jr. http://dbpedia.org/resource/George_Bush_jr. http://dbpedia.org/resource/Dubya_Bush http://dbpedia.org/resource/George_Bush_(43rd_U.S._President) http://dbpedia.org/resource/Religious_faith_of_George_W._Bush http://dbpedia.org/resource/George_Bush,_Jr. http://dbpedia.org/resource/George_Dubya_Bush http://dbpedia.org/resource/George_W.Bush http://dbpedia.org/resource/International_perception_of_George_W._Bush"
"0","116","G. Reid","http://dbpedia.org/resource/George_Reid","http://dbpedia.org/resource/Sir_Geirge_Reid http://dbpedia.org/resource/G_H_Reid http://dbpedia.org/resource/Sir_George_Houston_Reid http://dbpedia.org/resource/Yes-No_Reid http://dbpedia.org/resource/George_Houston_Reid http://dbpedia.org/resource/George_H._Reid http://dbpedia.org/resource/George_Houstoun_Reid http://dbpedia.org/resource/Yes/No_Reid http://dbpedia.org/resource/George_Reid_(Australian_politician)"
"0","123","G. C. Sibley","http://dbpedia.org/resource/Joseph_C._Sibley","http://dbpedia.org/resource/George_Champlin_Sibley http://dbpedia.org/resource/George_C._Sibley"
"0","146","F. S. López","http://dbpedia.org/resource/Vicente_Fidel_López","http://dbpedia.org/resource/Francisco_Solano_Lopez_(dictator) http://dbpedia.org/resource/López,_Francisco_Solano http://dbpedia.org/resource/Solano_López http://dbpedia.org/resource/Francisco_Solano_López http://dbpedia.org/resource/Francisco_Solano_López_(dictator) http://dbpedia.org/resource/Lopez,_Francisco_Solano http://dbpedia.org/resource/Solano_Lopez http://dbpedia.org/resource/Francisco_Solano_López_(politician) http://dbpedia.org/resource/Francisco_Solano_Lopez http://dbpedia.org/resource/Francisco_Solano_Lopez_(politician)"
"0","152","F. Smith","http://dbpedia.org/resource/F._E._Smith,_1st_Earl_of_Birkenhead","http://dbpedia.org/resource/Floyd_Smith_(Louisiana_politician)"
"0","157","F. Bjelke-Petersen","http://dbpedia.org/resource/Joh_Bjelke-Petersen","http://dbpedia.org/resource/Flo_Bjelke-Petersen http://dbpedia.org/resource/Lady_Bjelke-Petersen http://dbpedia.org/resource/Florence_Bjelke-Petersen"
"0","158","F. Reid","http://dbpedia.org/resource/Fergie_Reid","http://dbpedia.org/resource/Flora_Reid"
"0","159","F. Reinfeldt","http://dbpedia.org/resource/Fredrik_Reinfeldt","http://dbpedia.org/resource/Filippa_Reinfeldt"
"0","160","F. Ramos","http://es.dbpedia.org/resource/Agapito_Ramos","http://dbpedia.org/resource/Fidel_Valdes_Ramos http://dbpedia.org/resource/Fidel_Valdez_Ramos http://dbpedia.org/resource/Fidel_Ramos http://dbpedia.org/resource/President_Fidel_V._Ramos http://dbpedia.org/resource/President_Ramos http://dbpedia.org/resource/FVR_Up_Close http://dbpedia.org/resource/Fidel_V._Ramos http://dbpedia.org/resource/Ramos,_Fidel http://dbpedia.org/resource/FVR:_Up_Close http://dbpedia.org/resource/Eddie_Ramos"
