Alec_Guinness#0_1,1,1,Evensong,http://dbpedia.org/resource/Evensong_(film)
Alec_Guinness#0_1,1,2,Great Expectations,http://dbpedia.org/resource/Great_Expectations_(1998_film)
Alec_Guinness#0_1,1,3,Oliver Twist,http://dbpedia.org/resource/Oliver_Twist_(2005_film)
Alec_Guinness#0_1,1,4,Kind Hearts and Coronets,http://dbpedia.org/resource/Kind_Hearts_and_Coronets
Alec_Guinness#0_1,1,6,Last Holiday,http://dbpedia.org/resource/Last_Holiday_(2006_film)
Alec_Guinness#0_1,1,10,The Card,http://dbpedia.org/resource/Contract_bridge
Alec_Guinness#0_1,1,12,Malta Story,http://dbpedia.org/resource/Malta_Story
Alec_Guinness#0_1,1,14,Father Brown,http://dbpedia.org/resource/Father_Brown_(film)
Alec_Guinness#0_1,1,17,To Paris with Love,http://dbpedia.org/resource/From_Paris_with_Love_(film)
Alec_Guinness#0_1,1,22,Barnacle Bill,http://dbpedia.org/resource/Barnacle_Bill_(1957_film)
Alec_Guinness#0_1,1,24,Our Man in Havana,http://dbpedia.org/resource/Our_Man_in_Havana_(film)
Alec_Guinness#0_1,1,26,Tunes of Glory,http://dbpedia.org/resource/Tunes_of_Glory
Alec_Guinness#0_1,1,27,A Majority of One,http://dbpedia.org/resource/A_Majority_of_One_(film)
Alec_Guinness#0_1,1,28,H.M.S. Defiant,http://dbpedia.org/resource/H.M.S._Defiant
Alec_Guinness#0_1,1,29,Lawrence of Arabia,http://dbpedia.org/resource/Lawrence_of_Arabia_(film)
Alec_Guinness#0_1,1,32,Situation Hopeless... But Not Serious,http://dbpedia.org/resource/Situation_Hopeless..._But_Not_Serious
Alec_Guinness#0_1,1,33,Doctor Zhivago,http://dbpedia.org/resource/Doctor_Zhivago_(film)
Alec_Guinness#0_1,1,34,Hotel Paradiso,http://dbpedia.org/resource/Hotel_Paradiso_(film)
Alec_Guinness#0_1,1,38,Cromwell,http://dbpedia.org/resource/Cromwell_(film)
Alec_Guinness#0_1,1,39,Scrooge,http://dbpedia.org/resource/Scrooged
Alec_Guinness#0_1,1,40,"Brother Sun, Sister Moon","http://dbpedia.org/resource/Brother_Sun,_Sister_Moon"
Alec_Guinness#0_1,1,41,Hitler: The Last Ten Days,http://dbpedia.org/resource/Hitler:_The_Last_Ten_Days
Alec_Guinness#0_1,1,42,Murder by Death,http://dbpedia.org/resource/Murder_by_Death
Alec_Guinness#0_1,1,43,Star Wars,http://dbpedia.org/resource/Rogue_One
Alec_Guinness#0_1,1,44,Tinker Tailor Soldier Spy,http://dbpedia.org/resource/Tinker_Tailor_Soldier_Spy_(film)
Alec_Guinness#0_1,1,45,The Empire Strikes Back,http://dbpedia.org/resource/The_Empire_Strikes_Back
Alec_Guinness#0_1,1,46,Raise the Titanic,http://dbpedia.org/resource/Raise_the_Titanic_(film)
Alec_Guinness#0_1,1,47,Little Lord Fauntleroy,http://dbpedia.org/resource/Little_Lord_Fauntleroy_(1936_film)
Alec_Guinness#0_1,1,48,Smiley's People,http://dbpedia.org/resource/Smiley's_People_(miniseries)
Alec_Guinness#0_1,1,49,Lovesick,http://dbpedia.org/resource/Lovesick_(1983_film)
Alec_Guinness#0_1,1,50,Return of the Jedi,http://dbpedia.org/resource/Star_Wars_(film)
Alec_Guinness#0_1,1,53,Little Dorrit,http://dbpedia.org/resource/Little_Dorrit_(1934_film)
Alec_Guinness#0_1,1,55,Kafka,http://de.dbpedia.org/resource/Kafkas
Alec_Guinness#0_1,1,57,Mute Witness,http://dbpedia.org/resource/Mute_Witness
Alec_Guinness#0_1,1,58,Eskimo Day,http://dbpedia.org/resource/Eskimo_(film)
