"F1: 0.73529","Precision: 0.73529","Recall: 0.73529"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","3","Jesus College, Cambridge","http://dbpedia.org/resource/Trinity_College,_Cambridge","http://dbpedia.org/resource/Jesus_College,_Cambridge http://dbpedia.org/resource/University_of_Cambridge/Jesus_College http://dbpedia.org/resource/Jesus_college_cambridge http://dbpedia.org/resource/Jesus_college_chapel_choir"
"2","10","California State University, Los Angeles","http://dbpedia.org/resource/University_of_California,_Los_Angeles","http://dbpedia.org/resource/Los_Angeles_State http://dbpedia.org/resource/Los_Angeles_State_University http://dbpedia.org/resource/Los_Angeles_State_College http://dbpedia.org/resource/Cal_State_LA http://dbpedia.org/resource/Cal_State–LA_Golden_Eagles http://dbpedia.org/resource/California_State–Los_Angeles http://dbpedia.org/resource/CSU_Los_Angeles_Golden_Eagles http://dbpedia.org/resource/Cal_State_University_at_Los_Angeles http://dbpedia.org/resource/CSU_Los_Angeles http://dbpedia.org/resource/CSULA http://dbpedia.org/resource/CSU–LA_Golden_Eagles http://dbpedia.org/resource/CSU-Los_Angeles http://dbpedia.org/resource/California_State_University-Los_Angeles http://dbpedia.org/resource/CSU–Los_Angeles http://dbpedia.org/resource/CSU_LA http://dbpedia.org/resource/CSU–Los_Angeles_Golden_Eagles http://dbpedia.org/resource/Cal_State-Los_Angeles http://dbpedia.org/resource/CSULA_Greek_System http://dbpedia.org/resource/California_State_Los_Angeles http://dbpedia.org/resource/California_State_University–Los_Angeles http://dbpedia.org/resource/Cal_State_L.A. http://dbpedia.org/resource/Cal_State_Los_Angeles http://dbpedia.org/resource/California_State_University_at_Los_Angeles http://dbpedia.org/resource/CSU,_Los_Angeles http://dbpedia.org/resource/Cal_State–Los_Angeles http://dbpedia.org/resource/California_State-Los_Angeles http://dbpedia.org/resource/Cal_State–Los_Angeles_Golden_Eagles http://dbpedia.org/resource/Cal_State,_Los_Angeles http://dbpedia.org/resource/Cal_State_University_Los_Angeles http://dbpedia.org/resource/California_State_University_Los_Angeles http://dbpedia.org/resource/California_State–Los_Angeles_Golden_Eagles http://dbpedia.org/resource/California_State,_Los_Angeles http://dbpedia.org/resource/Early_Entrance_Program_(CSU) http://dbpedia.org/resource/California_State_University,_Los_Angeles http://dbpedia.org/resource/CSU_LA_Golden_Eagles http://dbpedia.org/resource/Cal-State_L.A."
"2","12","Georgetown University Law Center","http://dbpedia.org/resource/Georgetown_University","http://dbpedia.org/resource/GULC http://dbpedia.org/resource/John_Wolff_International_and_Comparative_Law_Library http://dbpedia.org/resource/Georgetown_Journal_of_Law_and_Public_Policy http://dbpedia.org/resource/Georgetown_University_School_of_Law http://dbpedia.org/resource/Georgetown_Law http://dbpedia.org/resource/Georgetown_University_Law_Center http://dbpedia.org/resource/G.U.L.C. http://dbpedia.org/resource/Georgetown_School_of_Law http://dbpedia.org/resource/GU_Law_Center http://dbpedia.org/resource/Georgetown_center_on_national_security_and_the_law http://dbpedia.org/resource/Georgetown_University_Law_School http://dbpedia.org/resource/Georgetown_Law_Center http://dbpedia.org/resource/Georgetown_Law_School http://dbpedia.org/resource/G.U._Law_Center http://dbpedia.org/resource/Georgetown_Law_Library http://dbpedia.org/resource/Georgetown_University_Law_Library http://dbpedia.org/resource/Edward_Bennett_Williams_Law_Library"
"2","14","University of Illinois College of Medicine","http://dbpedia.org/resource/Southern_Illinois_University_Carbondale","http://dbpedia.org/resource/College_of_Medicine_at_Urbana-Champaign http://dbpedia.org/resource/University_of_Illinois_Research_Hospital http://dbpedia.org/resource/College_of_Medicine_at_Urbana–Champaign http://dbpedia.org/resource/University_of_Illinois_at_Chicago_College_of_Medicine http://dbpedia.org/resource/University_of_Illinois_College_of_Medicine http://dbpedia.org/resource/College_of_Physicians_and_Surgeons_of_Chicago http://dbpedia.org/resource/UIC_COM http://dbpedia.org/resource/University_of_Illinois_Medical_School http://dbpedia.org/resource/University_of_Illinois_School_of_Medicine http://dbpedia.org/resource/UIC_College_of_Medicine http://dbpedia.org/resource/The_University_of_Illinois_College_of_Medicine http://dbpedia.org/resource/College_of_Physicians_and_Surgeons_(Chicago)"
"2","15","Boston University","http://dbpedia.org/resource/University_of_Massachusetts_Boston","http://dbpedia.org/resource/FYSOP http://dbpedia.org/resource/Boston_U http://dbpedia.org/resource/Boston_University http://dbpedia.org/resource/BU_Today http://dbpedia.org/resource/University_of_Boston http://dbpedia.org/resource/Boston_University's http://dbpedia.org/resource/BU_Quad http://dbpedia.org/resource/Boston_university http://dbpedia.org/resource/Boston_University_grade_deflation http://dbpedia.org/resource/Boston_University_Department_of_Cognitive_and_Neural_Systems_(CNS)_Technology_Lab http://dbpedia.org/resource/President_of_Boston_University http://dbpedia.org/resource/Bostonia_(magazine) http://dbpedia.org/resource/Boston_University_School_of_Religious_Education_and_Social_Service"
"2","16","Bachelor of Arts","http://dbpedia.org/resource/Philosophy","http://dbpedia.org/resource/B._A. http://dbpedia.org/resource/BA_Degree http://dbpedia.org/resource/Bachelor_of_Arts_degree http://dbpedia.org/resource/BA(Hons) http://dbpedia.org/resource/Arts_degree http://dbpedia.org/resource/B.A http://dbpedia.org/resource/Bachelor's_of_Arts http://dbpedia.org/resource/A._B. http://dbpedia.org/resource/Baccalaureus_in_Artibus http://dbpedia.org/resource/A.B. http://dbpedia.org/resource/Bachelor_of_arts_with_honours http://dbpedia.org/resource/Artium_baccalaureatus http://dbpedia.org/resource/Bachelors_of_Arts http://dbpedia.org/resource/BA_degree http://dbpedia.org/resource/BA_Hons http://dbpedia.org/resource/Baccalaureus_in_artibus http://dbpedia.org/resource/AB_degree http://dbpedia.org/resource/Bachelor's_of_arts http://dbpedia.org/resource/B.A._degree http://dbpedia.org/resource/BA_Hon http://dbpedia.org/resource/Artium_Baccalaureus http://dbpedia.org/resource/B.A._(Hons) http://dbpedia.org/resource/Bachelor_of_arts_(B.A.,_BA_or_A.B.) http://dbpedia.org/resource/Bachelor_of_Arts http://dbpedia.org/resource/B.A. http://dbpedia.org/resource/Bachelor_of_Arts_Degree http://dbpedia.org/resource/BA_(Hons) http://dbpedia.org/resource/Bachelor_of_arts http://dbpedia.org/resource/Bachelor_of_Art http://dbpedia.org/resource/BAs"
"2","17","Harvard Law School","http://dbpedia.org/resource/Harvard_University","http://dbpedia.org/resource/Harvard_law_school http://dbpedia.org/resource/Dane_Law_School http://dbpedia.org/resource/Harvard_School_of_law http://dbpedia.org/resource/Harvard_School_of_Law http://dbpedia.org/resource/Labor_&_Worklife_Program http://dbpedia.org/resource/Harvard_Law_School http://dbpedia.org/resource/Harvard_Law http://dbpedia.org/resource/Harvard_Human_Rights_Journal http://dbpedia.org/resource/Harvard_University_Law_School http://dbpedia.org/resource/Harvard_University_School_of_Law http://dbpedia.org/resource/Harvard_Environmental_Law_Review http://dbpedia.org/resource/Harvard_Law_Library http://dbpedia.org/resource/Harvard_Law_School_Library"
"2","22","Alabama State University","http://dbpedia.org/resource/University_of_Alabama","http://dbpedia.org/resource/Alabama_State_College http://dbpedia.org/resource/Alabama_State_Teachers_College http://dbpedia.org/resource/Bama_State http://dbpedia.org/resource/Alabama_state_university http://dbpedia.org/resource/Alasu.edu http://dbpedia.org/resource/Alabama_State http://dbpedia.org/resource/Alabama_State_University"
"2","23","Command and Staff College","http://dbpedia.org/resource/Joint_Services_Command_and_Staff_College","http://dbpedia.org/resource/Command_and_Staff_College http://dbpedia.org/resource/Indian_Staff_College http://dbpedia.org/resource/Staff_College,_Quetta http://dbpedia.org/resource/Quetta_cadet_college http://dbpedia.org/resource/Command_Staff_College http://dbpedia.org/resource/Command_and_Staff_College,_Quetta http://dbpedia.org/resource/Command_and_staff_college"
"2","30","Harvard College","http://dbpedia.org/resource/Harvard_University","http://dbpedia.org/resource/Chabad_House_at_Harvard http://dbpedia.org/resource/Harvard_House_system http://dbpedia.org/resource/Hahvid http://dbpedia.org/resource/Harvard_College"
