Members_of_the_24th_Seanad#3_5,5,1,Independent,http://dbpedia.org/resource/Republican_Party_of_Minnesota
Members_of_the_24th_Seanad#3_5,5,2,Labour Party,http://dbpedia.org/resource/Scottish_Labour_Party
Members_of_the_24th_Seanad#3_5,5,3,Martin McAleese resigns from the Seanad.[14],http://dbpedia.org/resource/Texas_House_of_Representatives
Members_of_the_24th_Seanad#3_5,5,6,"Hildegarde Naughton appointed, replacing Martin McAleese.[15]",http://dbpedia.org/resource/Martin_McAleese
Members_of_the_24th_Seanad#3_5,5,7,Deirdre Clune resigns from the Seanad after being elected to the European Parliament.[9],http://dbpedia.org/resource/United_States_Senate
Members_of_the_24th_Seanad#3_5,5,8,Gerard Craughwell wins by-election to replace Deirdre Clune.[10],http://dbpedia.org/resource/Tantamount_to_election
Members_of_the_24th_Seanad#3_5,5,9,Fianna FÃ¡il,http://dbpedia.org/resource/Fianna_Fáil
Members_of_the_24th_Seanad#3_5,5,10,Independent,http://dbpedia.org/resource/Republican_Party_of_Minnesota
Members_of_the_24th_Seanad#3_5,5,11,Independent,http://dbpedia.org/resource/Republican_Party_of_Minnesota
Members_of_the_24th_Seanad#3_5,5,12,Fianna FÃ¡il,http://dbpedia.org/resource/Fianna_Fáil
Members_of_the_24th_Seanad#3_5,5,13,Fianna FÃ¡il,http://dbpedia.org/resource/Fianna_Fáil
Members_of_the_24th_Seanad#3_5,5,14,Independent,http://dbpedia.org/resource/Republican_Party_of_Minnesota
Members_of_the_24th_Seanad#3_5,5,15,Jimmy Harte resigns from the Seanad.[11],http://dbpedia.org/resource/Resignation_from_the_British_House_of_Commons
Members_of_the_24th_Seanad#3_5,5,16,MÃ¡irÃ­a Cahill elected in by-election.,http://dbpedia.org/resource/Royal_elections_in_Poland
