"F1: 0.83077","Precision: 0.83077","Recall: 0.83077"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","5","Zeitun Rebellion","http://dbpedia.org/resource/1894_Sasun_rebellion","http://dbpedia.org/resource/Zeitun_Rebellion_(1895–1896) http://dbpedia.org/resource/Zeitun_Resistance_(1895) http://dbpedia.org/resource/Zeitun_Rebellion_(1895-1896) http://dbpedia.org/resource/Zeitun_Rebellion_(1895-96) http://dbpedia.org/resource/Zeitun_Rebellion_(1895–96)"
"0","13","Yorktown campaign","http://dbpedia.org/resource/Siege_of_Yorktown","http://dbpedia.org/resource/Yorktown_Campaign http://dbpedia.org/resource/Yorktown_campaign"
"0","19","Yelnya Offensive","http://dbpedia.org/resource/2012_Hama_offensive","http://dbpedia.org/resource/Yelnya_offensive http://dbpedia.org/resource/Yelnya_Offensive"
"0","37","Winter War","http://dbpedia.org/resource/Second_Northern_War","http://dbpedia.org/resource/Soviet-Finnish_war http://dbpedia.org/resource/Russo-Finno_War http://dbpedia.org/resource/Finnish_Winter_War http://dbpedia.org/resource/Winterwar http://dbpedia.org/resource/Russo_finnish_war http://dbpedia.org/resource/Finno-Russian_Winter_War http://dbpedia.org/resource/The_Winter_War http://dbpedia.org/resource/Finnish-Russian_War http://dbpedia.org/resource/Russian_winter_war http://dbpedia.org/resource/Soviet_invasion_of_Finland http://dbpedia.org/resource/Soviet-Finnish_War_(1939-1940) http://dbpedia.org/resource/Invasion_of_Finland http://dbpedia.org/resource/Winter_War http://dbpedia.org/resource/Soviet-Finnish_War_(1939–1940) http://dbpedia.org/resource/Soviet-Finnish_War http://dbpedia.org/resource/Russo-Finnish_war http://dbpedia.org/resource/Finland_vs_Russia http://dbpedia.org/resource/Russo-Finnish_War http://dbpedia.org/resource/Winter_war http://dbpedia.org/resource/Finland_vs_russia http://dbpedia.org/resource/Russo-Finnish_Winter_War http://dbpedia.org/resource/Soviet_war_in_Finland http://dbpedia.org/resource/Finland_vs_ussr"
"0","48","Western al-Hasakah offensive","http://dbpedia.org/resource/Invasion_of_Poland","http://dbpedia.org/resource/Western_al-Hasakah_offensive http://dbpedia.org/resource/Al-Hasakah_offensive_(May_2015) http://dbpedia.org/resource/2015_Tell_Tamer_offensive"
"0","53","Western Front","http://dbpedia.org/resource/Western_Front_(World_War_I)","http://dbpedia.org/resource/Western_European_Campaign http://dbpedia.org/resource/North-West_Europe,_1942,_1944-1945 http://dbpedia.org/resource/Western_Front_(World_War_II) http://dbpedia.org/resource/Western_Front_(WW2) http://dbpedia.org/resource/Western_Front_(Second_World_War) http://dbpedia.org/resource/Western_front_of_World_War_II http://dbpedia.org/resource/Western_Front_of_World_War_II http://dbpedia.org/resource/West_European_Campaign_(1944-1945) http://dbpedia.org/resource/Western_Front_(WWII) http://dbpedia.org/resource/Second_Front http://dbpedia.org/resource/North-West_Europe,_1942,_1944–1945"
"0","54","Western Allied invasion of Germany","http://dbpedia.org/resource/Operation_Torch","http://dbpedia.org/resource/Central_Europe_Campaign http://dbpedia.org/resource/Central_European_Campaign http://dbpedia.org/resource/Western_Allied_invasion_of_Germany"
"0","61","Waziristan campaign","http://dbpedia.org/resource/War_in_North-West_Pakistan","http://dbpedia.org/resource/Waziristan_campaign_(1936–39) http://dbpedia.org/resource/Waziristan_campaign_1936-39 http://dbpedia.org/resource/Waziristan_campaign_1936–1939 http://dbpedia.org/resource/Waziristan_campaign_1936-1939 http://dbpedia.org/resource/Waziristan_campaign_(1936-39) http://dbpedia.org/resource/Waziristan_campaign_(1936–1939) http://dbpedia.org/resource/Operations_in_Waziristan http://dbpedia.org/resource/Waziristan_revolt http://dbpedia.org/resource/Waziristan_campaign_(1936-1939)"
"0","62","Waziristan campaign","http://dbpedia.org/resource/War_in_North-West_Pakistan","http://dbpedia.org/resource/Waziristan_campaign_1919–1920 http://dbpedia.org/resource/Waziristan_campaign_(1919–20) http://dbpedia.org/resource/Kotkai_War http://dbpedia.org/resource/Waziristan_campaign_(1919-20) http://dbpedia.org/resource/Waziristan_campaign_1919-20 http://dbpedia.org/resource/Waziristan_Field_Force http://dbpedia.org/resource/Waziristan_campaign_(1919–1920) http://dbpedia.org/resource/Waziristan_campaign_(1919-1920) http://dbpedia.org/resource/Waziristan_Force http://dbpedia.org/resource/Waziristan_campaign_1919-1920"
"0","63","Waterloo Campaign: Waterloo to Paris","http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(25_June_–_1_July)","http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(2-7_July) http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(2–7_July) http://dbpedia.org/resource/Battle_of_Sèvres"
"0","65","Waterloo Campaign: Waterloo to Paris","http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(25_June_–_1_July)","http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(2-7_July) http://dbpedia.org/resource/Waterloo_Campaign:_Waterloo_to_Paris_(2–7_July) http://dbpedia.org/resource/Battle_of_Sèvres"
