"F1: 0.76292","Precision: 0.76292","Recall: 0.76292"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","15","Adventure Time: Hey Ice King! Why'd You Steal Our Garbage?!","http://dbpedia.org/resource/Adventure_Time:_Hey_Ice_King!_Why'd_You_Steal_Our_Garbage?!!","http://dbpedia.org/resource/Adventure_Time:_Hey_Ice_King!_Why'd_You_Steal_Our_Garbage?!"
"0","33","Battleship","http://dbpedia.org/resource/Battleships_(video_game)","http://dbpedia.org/resource/Battleship_(2012_video_game)"
"0","52","Bust-a-Move Universe[36] Puzzle Bobble UniversePAL","http://dbpedia.org/resource/Super_Puzzle_Bobble","http://dbpedia.org/resource/Puzzle_Bobble_3D http://dbpedia.org/resource/Bust-a-Move_Universe http://dbpedia.org/resource/Puzzle_Bobble_Universe http://dbpedia.org/resource/Tobidasu!_Bust-a-Move_3D http://dbpedia.org/resource/Bust-A-Move_Universe"
"0","64","Chibi-Robo! Zip Lash","http://dbpedia.org/resource/Chibi-Robo!","http://dbpedia.org/resource/Chibi-Robo_3 http://dbpedia.org/resource/Chibi-Robo!_3 http://dbpedia.org/resource/Chibi_Robo!_Photo_Finder http://dbpedia.org/resource/Okaeri!_Chibi-Robo!_Happy_Richie_Osoji! http://dbpedia.org/resource/Chibi-Robo!_series http://dbpedia.org/resource/Okaeri!_Chibi-Robo!_Happy_Richie_Oosouji! http://dbpedia.org/resource/Okaeri!_Chibi_Robo!_Happy_Richie_Dai_Souji! http://dbpedia.org/resource/Chibi-Robo!_Let's_Go,_Photo! http://dbpedia.org/resource/Chibi-Robo!_Photo_Finder http://dbpedia.org/resource/Chibi-Robo!_(series) http://dbpedia.org/resource/Okaeri!_Chibi-Robo!_Happy_Richie_Dai_Souji! http://dbpedia.org/resource/Chibi-Robo!_Zip_Lash http://dbpedia.org/resource/Chibi-Robo!:_Zip_Lash http://dbpedia.org/resource/Okaeri!_Chibi_Robo!_Happy_Richie_Dai_Souji"
"0","65","ChÅ\u008D Soku Henkei Gyrozetter[44]","http://dbpedia.org/resource/China","http://dbpedia.org/resource/Chō_Soku_Henkei_Gyrozetter"
"0","79","Crush 3D[50] Nightmare Puzzle: Crush 3DJP","http://dbpedia.org/resource/Kirby's_Adventure","http://dbpedia.org/resource/Crush_(video_game) http://dbpedia.org/resource/Crush_3D"
"0","87","Disney Infinity","http://dbpedia.org/resource/Disney_Infinity_(video_game)","http://dbpedia.org/resource/Disney_Infinity http://dbpedia.org/resource/List_of_Disney_Infinity_characters"
"0","94","Dr. Mario: Miracle Cure","http://dbpedia.org/resource/Dr._Mario","http://dbpedia.org/resource/Dr._Mario_Miracle_Cure http://dbpedia.org/resource/Dr._Mario:_Miracle_Cure"
"0","99","Dragon Quest Monsters: Terry's Wonderland 3D","http://dbpedia.org/resource/Dragon_Warrior_Monsters","http://dbpedia.org/resource/Dragon_Quest_Monsters:_Terry's_Wonderland_3D"
"0","100","Dragon Quest Monsters 2: Iru and Luca's Marvelous Mysterious Key","http://dbpedia.org/resource/Dragon_Warrior_Monsters_2","http://dbpedia.org/resource/Dragon_Quest_Monsters_2:_Iru_and_Luca's_Marvelous_Mysterious_Key"
"0","103","Dragon Quest X","http://dbpedia.org/resource/Dragon_Quest_XI","http://dbpedia.org/resource/DQX http://dbpedia.org/resource/Dragon_Quest_X:_The_Five_Awakening_Races_Online http://dbpedia.org/resource/Dragon_Quest_X:_Nemureru_Yūsha_to_Michibiki_no_Meiyū_Online http://dbpedia.org/resource/Dragon_Quest_X:_Mezameshi_Itsutsu_no_Shuzoku_Online http://dbpedia.org/resource/Dragon_Quest_X http://dbpedia.org/resource/Dragon_Quest_X:_Mezame_Shi_Itsutsu_no_Shuzoku_Online http://dbpedia.org/resource/Dragon_quest_10 http://dbpedia.org/resource/Dq10 http://dbpedia.org/resource/Dqx http://dbpedia.org/resource/Dragon_Quest_X:_Nemureru_Yuusha_to_Michibiki_no_Meiyuu_Online http://dbpedia.org/resource/Dragon_Quest_X:_Nemureru_Yuusha_to_Michiaki_no_Meiyuu_Online"
"0","114","Etrian Mystery Dungeon","http://dbpedia.org/resource/Pokémon_Mystery_Dungeon:_Explorers_of_Time_and_Explorers_of_Darkness","http://dbpedia.org/resource/Etrian_Mystery_Dungeon"
"0","117","Etrian Odyssey Untold 2: The Fafnir Knight","http://dbpedia.org/resource/Etrian_Odyssey_2_Untold:_The_Fafnir_Knight","http://dbpedia.org/resource/Etrian_Odyssey http://dbpedia.org/resource/Etrian_Odyssey_Untold_II:_The_Knight_of_Fafnir http://dbpedia.org/resource/Yggdrasil_Labyrinth http://dbpedia.org/resource/Etrian_Odyssey_Untold_2:_The_Fafnir_Knight http://dbpedia.org/resource/Sekaiju_no_Meikyuu http://dbpedia.org/resource/Etrian_Odyssey_Untold_2:_The_Knight_of_Fafnir http://dbpedia.org/resource/Etrian_odyssey http://dbpedia.org/resource/Sekaiju_no_Meikyu"
"0","131","Final Fantasy Explorers","http://dbpedia.org/resource/Final_Fantasy_IX","http://dbpedia.org/resource/Final_Fantasy_Explorers http://dbpedia.org/resource/Final_Fantasy:_Explorers"
"0","132","Finding Nemo: Escape to the Big Blue","http://fr.dbpedia.org/resource/Le_Monde_de_Nemo_:_Course_vers_l'océan","http://dbpedia.org/resource/Finding_Nemo:_Escape_to_the_Big_Blue http://dbpedia.org/resource/Mount_Wannahockaloogie http://dbpedia.org/resource/Finding_Nemo_(film) http://dbpedia.org/resource/Finding_Nemo_(soundtrack) http://dbpedia.org/resource/Finding_nemo http://dbpedia.org/resource/Finding_Nemo_Characters http://dbpedia.org/resource/Bruce_the_Shark http://dbpedia.org/resource/Marlin_(Finding_Nemo) http://dbpedia.org/resource/Just_Keep_Swimming http://dbpedia.org/resource/List_of_Finding_Nemo_characters http://dbpedia.org/resource/Finding_Nemo_3D http://dbpedia.org/resource/Finding_Nemo http://dbpedia.org/resource/Bruce_the_Shark_(Finding_Nemo) http://dbpedia.org/resource/Nemo_(Finding_Nemo)"
