"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","ZÃ¼rich S-Bahn S2 line","http://dbpedia.org/resource/S2_(Berlin)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","2","ZÃ¼rich S-Bahn S3 line","http://dbpedia.org/resource/S3_(Nuremberg)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","3","ZÃ¼rich S-Bahn S4 line","http://dbpedia.org/resource/S2_(ZVV)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","4","ZÃ¼rich S-Bahn S5 line","http://dbpedia.org/resource/S5_(Berlin)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","5","ZÃ¼rich S-Bahn S6 line","http://dbpedia.org/resource/S2_(ZVV)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","6","ZÃ¼rich S-Bahn S7 line","http://dbpedia.org/resource/S7_(Berlin)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","7","ZÃ¼rich S-Bahn S8 line","http://dbpedia.org/resource/S8_(Berlin)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","8","ZÃ¼rich S-Bahn S9 line","http://dbpedia.org/resource/S9_(Berlin)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","9","ZÃ¼rich S-Bahn S10 line","http://dbpedia.org/resource/S2_(ZVV)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","10","ZÃ¼rich S-Bahn S11 line","http://dbpedia.org/resource/S2_(ZVV)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","11","ZÃ¼rich S-Bahn S12 line","http://dbpedia.org/resource/S2_(ZVV)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","12","ZÃ¼rich S-Bahn S14 line","http://dbpedia.org/resource/S2_(ZVV)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","13","ZÃ¼rich S-Bahn S15 line","http://dbpedia.org/resource/S2_(ZVV)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","14","ZÃ¼rich S-Bahn S16 line","http://dbpedia.org/resource/S2_(ZVV)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","15","ZÃ¼rich S-Bahn S21 line","http://dbpedia.org/resource/S2_(ZVV)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","16","ZÃ¼rich S-Bahn S24 line","http://dbpedia.org/resource/S2_(ZVV)","http://dbpedia.org/resource/Zürich_S-Bahn"
"2","17","ZÃ¼rich S-Bahn S25 line","http://dbpedia.org/resource/S25_(Berlin)","http://dbpedia.org/resource/Zürich_S-Bahn"
