METAR#3_1,1,2,altocumulus castellanus,http://dbpedia.org/resource/Cloud
METAR#3_1,1,11,cirrocumulus standing lenticular cloud,http://dbpedia.org/resource/Cirrocumulus_cloud
METAR#3_1,1,15,Department of Commerce,http://dbpedia.org/resource/United_States_Department_of_Commerce
METAR#3_1,1,16,Department of Transportation,http://dbpedia.org/resource/Arizona_Department_of_Transportation
METAR#3_1,1,21,frontal passage,"http://dbpedia.org/resource/Le_Passage,_Lot-et-Garonne"
METAR#3_1,1,26,KNOTS,http://dbpedia.org/resource/Knot_(mathematics)
METAR#3_1,1,28,lightning,http://dbpedia.org/resource/Tampa_Bay_Lightning
METAR#3_1,1,33,National Climatic Data Center,http://dbpedia.org/resource/National_Centers_for_Environmental_Information
METAR#3_1,1,34,National Ocean Survey,http://dbpedia.org/resource/National_Oceanic_and_Atmospheric_Administration
METAR#3_1,1,35,Notice to Airmen,http://dbpedia.org/resource/NOTAM
METAR#3_1,1,36,National Weather Service,http://dbpedia.org/resource/National_Oceanic_and_Atmospheric_Administration
METAR#3_1,1,39,precipitation,http://dbpedia.org/resource/Precipitation
METAR#3_1,1,41,pressure falling rapidly,http://dbpedia.org/resource/Hypotension
METAR#3_1,1,44,Runway visual range,http://dbpedia.org/resource/VHF_omnidirectional_range
METAR#3_1,1,45,runway,http://dbpedia.org/resource/Airport
METAR#3_1,1,46,stratocumulus standing lenticular cloud,http://dbpedia.org/resource/Stratocumulus_cloud
METAR#3_1,1,48,sea-level pressure not available,http://dbpedia.org/resource/Atmospheric_pressure
METAR#3_1,1,52,thunderstorm,http://dbpedia.org/resource/Thunderstorm
METAR#3_1,1,53,tower,http://dbpedia.org/resource/Tower_of_Babel
METAR#3_1,1,54,Coordinated Universal Time,http://dbpedia.org/resource/Coordinated_Universal_Time
METAR#3_1,1,55,visibility,http://dbpedia.org/resource/Visibility
METAR#3_1,1,58,World Meteorological Organization,http://dbpedia.org/resource/World_Meteorological_Organization
METAR#3_1,1,59,wind shear,http://dbpedia.org/resource/WindShear
