"F1: 0.78616","Precision: 0.78616","Recall: 0.78616"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","4","Heber Springs, Arkansas","http://dbpedia.org/resource/Hot_Springs,_Arkansas","http://dbpedia.org/resource/Heber_Springs,_Arkansas http://dbpedia.org/resource/UN/LOCODE:USHBS http://dbpedia.org/resource/History_of_Heber_Springs,_Arkansas http://dbpedia.org/resource/Heber_Springs,_AR http://dbpedia.org/resource/Heber_Springs"
"1","5","Heber City, Utah","http://dbpedia.org/resource/Cedar_City,_Utah","http://dbpedia.org/resource/Heber,_UT http://dbpedia.org/resource/Heber_City,_Ut http://dbpedia.org/resource/Heber_City,_Utah http://dbpedia.org/resource/History_of_Heber_City,_Utah http://dbpedia.org/resource/Heber_City http://dbpedia.org/resource/Heber,_Utah http://dbpedia.org/resource/Wasatch_High_School http://dbpedia.org/resource/Heber_City,_UT"
"1","10","Hazleton, Pennsylvania","http://dbpedia.org/resource/Wilkes-Barre,_Pennsylvania","http://dbpedia.org/resource/Hazleton,_PA http://dbpedia.org/resource/Hazleton,_Pennsylvania http://dbpedia.org/resource/UN/LOCODE:USHZL http://dbpedia.org/resource/Hazelton,_Pennsylvania http://dbpedia.org/resource/Hazleton_(PA) http://dbpedia.org/resource/Hazleton,_PA. http://dbpedia.org/resource/History_of_Hazleton,_Pennsylvania http://dbpedia.org/resource/Standard-Speaker http://dbpedia.org/resource/Stand.-Speak. http://dbpedia.org/resource/Hazelton,_PA http://dbpedia.org/resource/Haselton_pa"
"1","14","Clarksville, Maryland","http://dbpedia.org/resource/Clarksville,_Tennessee","http://dbpedia.org/resource/Clarksville,_MD http://dbpedia.org/resource/Clarksville,_Maryland"
"1","17","Alaska","http://dbpedia.org/resource/Fairbanks,_Alaska","http://dbpedia.org/resource/Arasuka http://dbpedia.org/resource/Alasca http://dbpedia.org/resource/Alaska http://dbpedia.org/resource/Religion_in_Alaska http://dbpedia.org/resource/Ulaska http://dbpedia.org/resource/Culture_of_Alaska http://dbpedia.org/resource/AlaskA http://dbpedia.org/resource/Alaksa http://dbpedia.org/resource/Alaska,_USA http://dbpedia.org/resource/US-AK http://dbpedia.org/resource/Alyaska http://dbpedia.org/resource/Alaskans http://dbpedia.org/resource/49th_State http://dbpedia.org/resource/Town_(Alaska) http://dbpedia.org/resource/Alaska_(state) http://dbpedia.org/resource/Forty-Ninth_State http://dbpedia.org/resource/Alaska_(U.S._state) http://dbpedia.org/resource/Education_in_Alaska http://dbpedia.org/resource/Rail_transport_in_Alaska http://dbpedia.org/resource/Alaskan http://dbpedia.org/resource/Elaska http://dbpedia.org/resource/Largest_US_state http://dbpedia.org/resource/Alaska,_United_States http://dbpedia.org/resource/Alaska_Heritage_Resources_Survey http://dbpedia.org/resource/Film_industry_in_Alaska http://dbpedia.org/resource/Аляска http://dbpedia.org/resource/City_(Alaska) http://dbpedia.org/resource/State_of_Alaska http://dbpedia.org/resource/Recording_District_(Alaska) http://dbpedia.org/resource/Forty-ninth_State"
"1","24","Havre de Grace, Maryland","http://dbpedia.org/resource/Le_Havre","http://dbpedia.org/resource/Havre_de_Grace_(MD) http://dbpedia.org/resource/Havre_de_Grace,_Maryland http://dbpedia.org/resource/Havre_De_Grace,_Maryland http://dbpedia.org/resource/Hâvre-de-Grâce http://dbpedia.org/resource/Haven_of_Gays http://dbpedia.org/resource/UN/LOCODE:USHDC http://dbpedia.org/resource/Havre_de_Grace_Elementary_School http://dbpedia.org/resource/Havre_De_Grace,_MD http://dbpedia.org/resource/Havre_de_Grace,_MD http://dbpedia.org/resource/History_of_Havre_de_Grace,_Maryland"
"1","33","Atlanta","http://dbpedia.org/resource/Athens,_Georgia","http://dbpedia.org/resource/Population_of_Atlanta http://dbpedia.org/resource/Atlanta http://dbpedia.org/resource/The_Big_Peach http://dbpedia.org/resource/Atlanta_(Ga.) http://dbpedia.org/resource/Atlanta,_USA http://dbpedia.org/resource/City_of_Atlanta,_GA. http://dbpedia.org/resource/Atlanta,_Georgia_(U.S._state) http://dbpedia.org/resource/Atlanta_GA http://dbpedia.org/resource/Hotlanta http://dbpedia.org/resource/Atlanta_ga http://dbpedia.org/resource/Atlanta,_ga http://dbpedia.org/resource/Atlanta,_Ga. http://dbpedia.org/resource/Atlantans http://dbpedia.org/resource/The_A-T-L http://dbpedia.org/resource/Atlanta,GA http://dbpedia.org/resource/Atlanta,_GA. http://dbpedia.org/resource/Terminus,_Georgia http://dbpedia.org/resource/The_ATL http://dbpedia.org/resource/Atlanta,_Georgia,_USA http://dbpedia.org/resource/City_of_Atlanta http://dbpedia.org/resource/Atlanta_Georgia http://dbpedia.org/resource/Atlanta,_Ga http://dbpedia.org/resource/Culture_of_Atlanta,_Georgia http://dbpedia.org/resource/UN/LOCODE:USATL http://dbpedia.org/resource/Atlanta,_Georgia http://dbpedia.org/resource/Atlanta_georgia http://dbpedia.org/resource/Atlanta,_United_States http://dbpedia.org/resource/Marthasville,_GA http://dbpedia.org/resource/Terminus,_GA http://dbpedia.org/resource/Atanta,_GA http://dbpedia.org/resource/Atlanta,_GA http://dbpedia.org/resource/Atlanta_(GA) http://dbpedia.org/resource/Atlanta,Ga http://dbpedia.org/resource/New_York_of_the_South http://dbpedia.org/resource/Atlanta_,_Georgia http://dbpedia.org/resource/Population_of_atlanta http://dbpedia.org/resource/Culture_of_Atlanta http://dbpedia.org/resource/City_in_a_forest http://dbpedia.org/resource/The_city_in_a_forest http://dbpedia.org/resource/Atlanta,ga"
"1","35","Springfield, Vermont","http://dbpedia.org/resource/Springfield,_Massachusetts","http://dbpedia.org/resource/Springfield_(village),_Vermont http://dbpedia.org/resource/Springfield_(town),_Windsor_County,_VT http://dbpedia.org/resource/Springfield_(Vermont) http://dbpedia.org/resource/Springfield_(town),_Vermont http://dbpedia.org/resource/Springfield_(town),_VT http://dbpedia.org/resource/Springfield_(town),_Windsor_County,_Vermont http://dbpedia.org/resource/Springfield,_Vermont http://dbpedia.org/resource/Goulds_Mill,_Vermont http://dbpedia.org/resource/Springfield,_VT http://dbpedia.org/resource/Springfield_(VT) http://dbpedia.org/resource/Goulds_Mill"
"1","36","Hartford, Wisconsin","http://dbpedia.org/resource/Hartford,_Connecticut","http://dbpedia.org/resource/Hartford,_Dodge_County,_Wisconsin http://dbpedia.org/resource/Hartford,_Washington_County,_Wisconsin http://dbpedia.org/resource/Hartford,_Wis. http://dbpedia.org/resource/Hartford,_Wisconsin http://dbpedia.org/resource/Hartford,_Dodge_County,_WI http://dbpedia.org/resource/Hartford,_Washington_County,_WI http://dbpedia.org/resource/History_of_Hartford,_Wisconsin http://dbpedia.org/resource/Hartford,_Wi http://dbpedia.org/resource/Hartford,_WI http://dbpedia.org/resource/Hartford_(WI) http://dbpedia.org/resource/Hartford_Union_High_School"
"1","38","Louisiana","http://dbpedia.org/resource/New_Orleans","http://dbpedia.org/resource/Luisianna http://dbpedia.org/resource/Transportation_in_Louisiana http://dbpedia.org/resource/Geography_of_Louisiana http://dbpedia.org/resource/Lousiana http://dbpedia.org/resource/18th_State http://dbpedia.org/resource/Etat_de_Louisiane http://dbpedia.org/resource/Transport_in_Louisiana http://dbpedia.org/resource/Louisianian http://dbpedia.org/resource/US-LA http://dbpedia.org/resource/The_Sportsman's_Paradise http://dbpedia.org/resource/Louisana http://dbpedia.org/resource/Religion_in_Louisiana http://dbpedia.org/resource/Loisiana http://dbpedia.org/resource/Creole_State http://dbpedia.org/resource/Lwizyana http://dbpedia.org/resource/The_Sugar_State http://dbpedia.org/resource/Louisiana_(state) http://dbpedia.org/resource/Education_in_Louisiana http://dbpedia.org/resource/Climate_of_Louisiana http://dbpedia.org/resource/The_Child_of_the_Mississippi http://dbpedia.org/resource/Economy_of_Louisiana http://dbpedia.org/resource/État_de_Louisiane http://dbpedia.org/resource/Louisiane http://dbpedia.org/resource/Louisiana http://dbpedia.org/resource/Louisiana,_USA http://dbpedia.org/resource/Louisianna http://dbpedia.org/resource/Pelican_State http://dbpedia.org/resource/Louisianais http://dbpedia.org/resource/Government_of_Louisiana http://dbpedia.org/resource/Louisiana_(U.S._state) http://dbpedia.org/resource/Louisiana,_United_States http://dbpedia.org/resource/The_Creole_State http://dbpedia.org/resource/Eighteenth_State http://dbpedia.org/resource/The_Pelican_State http://dbpedia.org/resource/The_Bayou_State http://dbpedia.org/resource/State_of_Louisiana http://dbpedia.org/resource/Louisiana_(State) http://dbpedia.org/resource/Arkansas_Bay http://dbpedia.org/resource/Loisianna"
