Wladimir_Klitschko#0_2,2,2,Tyson Fury,http://dbpedia.org/resource/Tyson_Fury
Wladimir_Klitschko#0_2,2,3,Tyson Fury,http://dbpedia.org/resource/Tyson_Fury
Wladimir_Klitschko#0_2,2,4,Bryant Jennings,http://dbpedia.org/resource/Bryant_Jennings
Wladimir_Klitschko#0_2,2,5,Kubrat Pulev,http://dbpedia.org/resource/Kubrat_Pulev
Wladimir_Klitschko#0_2,2,6,Alex Leapai,http://dbpedia.org/resource/Alex_Leapai
Wladimir_Klitschko#0_2,2,7,Alexander Povetkin,http://dbpedia.org/resource/Alexander_Povetkin
Wladimir_Klitschko#0_2,2,8,Francesco Pianeta,http://dbpedia.org/resource/Francesco_Pianeta
Wladimir_Klitschko#0_2,2,9,Mariusz Wach,http://dbpedia.org/resource/Mariusz_Wach
Wladimir_Klitschko#0_2,2,10,Tony Thompson,http://dbpedia.org/resource/Tony_Thompson_(boxer)
Wladimir_Klitschko#0_2,2,11,Jean-Marc Mormeck,http://dbpedia.org/resource/Jean-Marc_Mormeck
Wladimir_Klitschko#0_2,2,12,David Haye,http://dbpedia.org/resource/David_Haye
Wladimir_Klitschko#0_2,2,13,Samuel Peter,http://dbpedia.org/resource/Samuel_Peter
Wladimir_Klitschko#0_2,2,14,Eddie Chambers,http://dbpedia.org/resource/Eddie_Chambers
Wladimir_Klitschko#0_2,2,15,Ruslan Chagaev,http://dbpedia.org/resource/Ruslan_Chagaev
Wladimir_Klitschko#0_2,2,16,Hasim Rahman,http://dbpedia.org/resource/Hasim_Rahman
Wladimir_Klitschko#0_2,2,17,Tony Thompson,http://dbpedia.org/resource/Tony_Thompson_(boxer)
Wladimir_Klitschko#0_2,2,18,Sultan Ibragimov,http://dbpedia.org/resource/Sultan_Ibragimov
Wladimir_Klitschko#0_2,2,19,Lamon Brewster,http://dbpedia.org/resource/Lamon_Brewster
Wladimir_Klitschko#0_2,2,20,Ray Austin,http://dbpedia.org/resource/Ray_Austin_(boxer)
Wladimir_Klitschko#0_2,2,21,Calvin Brock,http://dbpedia.org/resource/Calvin_Brock
Wladimir_Klitschko#0_2,2,22,Chris Byrd,http://dbpedia.org/resource/Chris_Byrd
Wladimir_Klitschko#0_2,2,23,Samuel Peter,http://dbpedia.org/resource/Samuel_Peter
Wladimir_Klitschko#0_2,2,24,Eliseo Castillo,http://dbpedia.org/resource/Eliseo_Castillo
Wladimir_Klitschko#0_2,2,25,DaVarryl Williamson,http://dbpedia.org/resource/DaVarryl_Williamson
Wladimir_Klitschko#0_2,2,26,Lamon Brewster,http://dbpedia.org/resource/Lamon_Brewster
Wladimir_Klitschko#0_2,2,27,Danell Nicholson,http://dbpedia.org/resource/Danell_Nicholson
Wladimir_Klitschko#0_2,2,28,Fabio Eduardo Moli,http://dbpedia.org/resource/Fabio_Moli
Wladimir_Klitschko#0_2,2,29,Corrie Sanders,http://dbpedia.org/resource/Corrie_Sanders
Wladimir_Klitschko#0_2,2,30,Jameel McCline,http://dbpedia.org/resource/Jameel_McCline
Wladimir_Klitschko#0_2,2,31,Ray Mercer,http://dbpedia.org/resource/Ray_Mercer
Wladimir_Klitschko#0_2,2,32,Francois Botha,http://dbpedia.org/resource/Francois_Botha
Wladimir_Klitschko#0_2,2,33,Charles Shufford,http://dbpedia.org/resource/Charles_Shufford
Wladimir_Klitschko#0_2,2,34,Derrick Jefferson,http://dbpedia.org/resource/Derrick_Jefferson
Wladimir_Klitschko#0_2,2,35,Chris Byrd,http://dbpedia.org/resource/Chris_Byrd
Wladimir_Klitschko#0_2,2,36,Monte Barrett,http://dbpedia.org/resource/Monte_Barrett
Wladimir_Klitschko#0_2,2,37,David Bostice,http://dbpedia.org/resource/David_Bostice
Wladimir_Klitschko#0_2,2,38,Paea Wolfgramm,http://dbpedia.org/resource/Paea_Wolfgramm
Wladimir_Klitschko#0_2,2,40,Phil Jackson,http://dbpedia.org/resource/Phil_Jackson
Wladimir_Klitschko#0_2,2,41,Axel Schulz,http://dbpedia.org/resource/Axel_Schulz
Wladimir_Klitschko#0_2,2,44,Everett Martin,http://dbpedia.org/resource/Everett_Bradley_(athlete)
Wladimir_Klitschko#0_2,2,46,Ross Puritty,http://dbpedia.org/resource/Ross_Puritty
Wladimir_Klitschko#0_2,2,53,Everett Martin,http://dbpedia.org/resource/Everett_Bradley_(athlete)
Wladimir_Klitschko#0_2,2,59,James Pritchard,http://dbpedia.org/resource/James_Pritchard_(rugby)
