"F1: 0.88393","Precision: 0.88393","Recall: 0.88393"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","15","A. Khadjibekov","http://dbpedia.org/resource/Artyom_Khadjibekov","http://dbpedia.org/resource/Artem_Khadjibekov http://dbpedia.org/resource/Artyom_Khadzhibekov"
"3","17","D. Racinet","http://de.dbpedia.org/resource/Auguste_Racinet","http://dbpedia.org/resource/Delphine_Racinet http://dbpedia.org/resource/Delphine_Réau http://dbpedia.org/resource/Delphine_Reau"
"3","32","A. Khadjibekov","http://dbpedia.org/resource/Artyom_Khadjibekov","http://dbpedia.org/resource/Artem_Khadjibekov http://dbpedia.org/resource/Artyom_Khadzhibekov"
"3","36","D. Iorgova","nan","http://dbpedia.org/resource/Diana_Jorgova http://dbpedia.org/resource/Diana_Iorgova"
"3","46","X. Jun","http://dbpedia.org/resource/Xiao_Jun_(sport_shooter)","http://dbpedia.org/resource/Xiao_Jun http://dbpedia.org/resource/Xiao_Jun_(sports)"
"3","47","W. Waibel","http://dbpedia.org/resource/Craig_Waibel","http://dbpedia.org/resource/Wolfram_Waibel_Jr. http://dbpedia.org/resource/Wolfram_Waibel,_Junior http://dbpedia.org/resource/Wolfram_Waibel,_Jr. http://dbpedia.org/resource/Wolfram_Waibel http://dbpedia.org/resource/Wolfram_Waibel_Junior"
"3","51","D. Iorgova","nan","http://dbpedia.org/resource/Diana_Jorgova http://dbpedia.org/resource/Diana_Iorgova"
"3","61","X. Jun","http://dbpedia.org/resource/Xiao_Jun_(sport_shooter)","http://dbpedia.org/resource/Xiao_Jun http://dbpedia.org/resource/Xiao_Jun_(sports)"
"3","62","W. Waibel","http://dbpedia.org/resource/Craig_Waibel","http://dbpedia.org/resource/Wolfram_Waibel_Jr. http://dbpedia.org/resource/Wolfram_Waibel,_Junior http://dbpedia.org/resource/Wolfram_Waibel,_Jr. http://dbpedia.org/resource/Wolfram_Waibel http://dbpedia.org/resource/Wolfram_Waibel_Junior"
"3","68","K. Watanabe","http://dbpedia.org/resource/Koji_Watanabe","http://dbpedia.org/resource/Kazumi_Watanabe_(sport_shooter)"
"3","81","K. Watanabe","http://dbpedia.org/resource/Koji_Watanabe","http://dbpedia.org/resource/Kazumi_Watanabe_(sport_shooter)"
"3","91","T. Hasegawa","http://dbpedia.org/resource/Haruhisa_Hasegawa","http://dbpedia.org/resource/Michiko_Fukushima http://dbpedia.org/resource/Tomoko_Hasegawa"
"3","104","T. Hasegawa","http://dbpedia.org/resource/Haruhisa_Hasegawa","http://dbpedia.org/resource/Michiko_Fukushima http://dbpedia.org/resource/Tomoko_Hasegawa"
