Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,1,Agate Fossil Beds National Monument,http://dbpedia.org/resource/Agate_Fossil_Beds_National_Monument
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,2,Alibates Flint Quarries National Monument,http://dbpedia.org/resource/Alibates_Flint_Quarries_National_Monument
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,3,Arkansas Post National Memorial,http://dbpedia.org/resource/Arkansas_Post
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,4,Aztec Ruins National Monument,http://dbpedia.org/resource/Aztec_Ruins_National_Monument
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,5,Badlands National Park,http://dbpedia.org/resource/Badlands_National_Park
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,6,Bandelier National Monument,http://dbpedia.org/resource/Bandelier_National_Monument
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,7,Bent's Old Fort National Historic Site,http://dbpedia.org/resource/Bent's_Old_Fort_National_Historic_Site
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,8,Big Bend National Park,http://dbpedia.org/resource/Big_Bend_National_Park
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,9,Big Hole National Battlefield,http://dbpedia.org/resource/Big_Hole_National_Battlefield
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,10,Bighorn Canyon National Recreation Area,http://dbpedia.org/resource/Bighorn_Canyon_National_Recreation_Area
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,11,Big Thicket National Preserve,http://dbpedia.org/resource/Big_Cypress_National_Preserve
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,12,Buffalo National River,http://dbpedia.org/resource/Wood_Buffalo_National_Park
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,13,Cabrillo National Monument,http://dbpedia.org/resource/Cabrillo_National_Monument
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,14,Canaveral National Seashore,http://dbpedia.org/resource/Cape_Hatteras_National_Seashore
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,15,Canyon de Chelly National Monument,http://dbpedia.org/resource/Canyon_de_Chelly_National_Monument
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,16,Cape Cod National Seashore,http://dbpedia.org/resource/Cape_Cod_National_Seashore
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,17,Capitol Reef National Park,http://dbpedia.org/resource/Capitol_Reef_National_Park
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,18,Casa Grande Ruins National Monument,http://dbpedia.org/resource/Casa_Grande_Ruins_National_Monument
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,19,Castillo de San Marcos National Monument,http://dbpedia.org/resource/Castillo_de_San_Marcos
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,20,Chaco Culture National Historical Park,http://dbpedia.org/resource/Chaco_Culture_National_Historical_Park
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,21,Chiricahua National Monument,http://dbpedia.org/resource/Cabrillo_National_Monument
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,22,"Colonial National Historical Park (Jamestown),",http://dbpedia.org/resource/Colonial_National_Historical_Park
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,23,Coronado National Memorial,http://dbpedia.org/resource/Coronado_National_Memorial
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,24,Cuyahoga Valley National Park,http://dbpedia.org/resource/Cuyahoga_Valley_National_Park
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,25,"Delaware Water Gap National Recreation Area,",http://dbpedia.org/resource/Delaware_Water_Gap_National_Recreation_Area
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,26,"De Soto National Memorial,",http://dbpedia.org/resource/De_Soto_National_Memorial
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,27,"Devils Tower National Monument,",http://dbpedia.org/resource/Devils_Tower
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,28,Effigy Mounds National Monument,http://dbpedia.org/resource/Effigy_Mounds_National_Monument
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,29,El Malpais National Monument,http://dbpedia.org/resource/El_Malpais_National_Monument
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,30,El Morro National Monument,http://dbpedia.org/resource/El_Morro_National_Monument
Native_American_Heritage_Sites_(National_Park_Service)#0_0,0,31,Everglades National Park,http://dbpedia.org/resource/Everglades_National_Park
