2005%E2%80%9306_Macedonian_First_Football_League#2_0,0,1,BaÅ¡kimi,http://dbpedia.org/resource/Software_maintenance
2005%E2%80%9306_Macedonian_First_Football_League#2_0,0,2,Belasica,http://dbpedia.org/resource/FK_Belasica
2005%E2%80%9306_Macedonian_First_Football_League#2_0,0,3,Bregalnica Kraun,http://dbpedia.org/resource/FK_Bregalnica_Štip
2005%E2%80%9306_Macedonian_First_Football_League#2_0,0,4,Cementarnica 55,http://dbpedia.org/resource/FK_Cementarnica_55
2005%E2%80%9306_Macedonian_First_Football_League#2_0,0,5,Makedonija,http://dbpedia.org/resource/FK_Makedonija_Gjorče_Petrov
2005%E2%80%9306_Macedonian_First_Football_League#2_0,0,6,Pobeda,http://dbpedia.org/resource/FK_Vardar
2005%E2%80%9306_Macedonian_First_Football_League#2_0,0,7,RabotniÄ\u008Dki,http://dbpedia.org/resource/Tyrrell_008
2005%E2%80%9306_Macedonian_First_Football_League#2_0,0,8,Renova,http://dbpedia.org/resource/FK_Renova
2005%E2%80%9306_Macedonian_First_Football_League#2_0,0,9,ShkÃ«ndija,http://dbpedia.org/resource/KF_Shkëndija
2005%E2%80%9306_Macedonian_First_Football_League#2_0,0,10,Sileks,http://dbpedia.org/resource/FK_Sileks
2005%E2%80%9306_Macedonian_First_Football_League#2_0,0,11,Vardar,http://dbpedia.org/resource/FK_Partizan
2005%E2%80%9306_Macedonian_First_Football_League#2_0,0,12,VÃ«llazÃ«rimi,http://dbpedia.org/resource/FK_Vëllazërimi_77
