Lists_of_UK_Independent_Singles_Chart_number_ones_of_the_1980s#1989#6_1,1,2,Stripped,http://dbpedia.org/resource/Stripped_(song)
Lists_of_UK_Independent_Singles_Chart_number_ones_of_the_1980s#1989#6_1,1,4,Shellshock,http://dbpedia.org/resource/Shellshock_(song)
Lists_of_UK_Independent_Singles_Chart_number_ones_of_the_1980s#1989#6_1,1,5,Godstar,http://dbpedia.org/resource/Godstar_(song)
Lists_of_UK_Independent_Singles_Chart_number_ones_of_the_1980s#1989#6_1,1,7,Bigmouth Strikes Again,http://dbpedia.org/resource/Bigmouth_Strikes_Again
Lists_of_UK_Independent_Singles_Chart_number_ones_of_the_1980s#1989#6_1,1,10,Panic,http://dbpedia.org/resource/Panic_(The_Smiths_song)
Lists_of_UK_Independent_Singles_Chart_number_ones_of_the_1980s#1989#6_1,1,11,Tokyo Storm Warning,http://dbpedia.org/resource/Storm_Warning_(song)
Lists_of_UK_Independent_Singles_Chart_number_ones_of_the_1980s#1989#6_1,1,13,State of the Nation,http://dbpedia.org/resource/State_of_the_Nation_(New_Order_song)
Lists_of_UK_Independent_Singles_Chart_number_ones_of_the_1980s#1989#6_1,1,16,Love's Easy Tears,http://dbpedia.org/resource/Love's_Easy_Tears
Lists_of_UK_Independent_Singles_Chart_number_ones_of_the_1980s#1989#6_1,1,17,Ask,http://dbpedia.org/resource/Ask_(song)
Lists_of_UK_Independent_Singles_Chart_number_ones_of_the_1980s#1989#6_1,1,18,Bizarre Love Triangle,http://dbpedia.org/resource/Bizarre_Love_Triangle
Lists_of_UK_Independent_Singles_Chart_number_ones_of_the_1980s#1989#6_1,1,19,Sometimes,http://dbpedia.org/resource/Sometimes_(Donkeyboy_song)
