Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,1,The Cuckoo#,http://dbpedia.org/resource/The_Cuckoo_Waltz
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,2,War,http://dbpedia.org/resource/War_(War_album)
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,3,House of Fools,http://dbpedia.org/resource/House_of_Fools_(film)
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,4,The Star,http://dbpedia.org/resource/Star_Trek:_The_Original_Series
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,6,The Return#,http://dbpedia.org/resource/The_Lord_of_the_Rings:_The_Return_of_the_King
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,8,Roads to Koktebel,http://dbpedia.org/resource/Roads_to_Koktebel
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,10,The Stroll,http://dbpedia.org/resource/The_Stroll_(film)
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,11,72 Meters#,http://dbpedia.org/resource/72_Meters
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,12,A Driver for Vera,http://dbpedia.org/resource/A_Driver_for_Vera
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,16,The 9th Company#,http://dbpedia.org/resource/The_9th_Company
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,17,The Italian,http://dbpedia.org/resource/The_Voice_of_Italy
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,18,Dreaming of Space,http://dbpedia.org/resource/Dreaming_of_Space
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,19,The State Counsellor,http://dbpedia.org/resource/The_State_Counsellor_(film)
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,20,The Turkish Gambit,http://dbpedia.org/resource/The_Turkish_Gambit_(film)
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,21,The Island#,http://dbpedia.org/resource/Islands_(The_Band_album)
Golden_Eagle_Award_for_Best_Motion_Picture_(Russia)#1_1,1,22,Day Watch,http://dbpedia.org/resource/Day_Watch_(film)
