"F1: 0.40909","Precision: 0.40909","Recall: 0.40909"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","Detroit","http://dbpedia.org/resource/Detroit_Diesel","http://dbpedia.org/resource/Detroiters http://dbpedia.org/resource/Demographics_of_Detriot http://dbpedia.org/resource/Detroit_MI http://dbpedia.org/resource/Motor_City http://dbpedia.org/resource/Detroit,_Michigan,_US http://dbpedia.org/resource/Detroit http://dbpedia.org/resource/The_313 http://dbpedia.org/resource/The_motor_city http://dbpedia.org/resource/Detroit,_Michigan,_USA http://dbpedia.org/resource/Detroit_(MI) http://dbpedia.org/resource/The_weather_in_Detroit http://dbpedia.org/resource/Detroit,_Michigan http://dbpedia.org/resource/Détroit,_MI http://dbpedia.org/resource/City_of_Detroit,_Michigan http://dbpedia.org/resource/Racial_and_Ethnic_History_of_Detroit http://dbpedia.org/resource/The_3-1-3 http://dbpedia.org/resource/Detroit,_Michigan,_U.S.A. http://dbpedia.org/resource/Detroit's_Effort_in_the_Great_War http://dbpedia.org/resource/Detroit,_Michigan,_United_States http://dbpedia.org/resource/City_of_Detroit http://dbpedia.org/resource/2014_Southeastern_Michigan_flood http://dbpedia.org/resource/The_Motor_City http://dbpedia.org/resource/Detroit,_M.I. http://dbpedia.org/resource/East_Side_Detroit http://dbpedia.org/resource/Detroit,_Michigan,_U.S. http://dbpedia.org/resource/Demographics_of_Detroit http://dbpedia.org/resource/Detroit_automaker http://dbpedia.org/resource/Detroit,_USA http://dbpedia.org/resource/UN/LOCODE:USDET http://dbpedia.org/resource/Race_and_ethnicity_in_Detroit http://dbpedia.org/resource/Demographic_profile_of_Detroit http://dbpedia.org/resource/St._Scholastica_School,_Detroit http://dbpedia.org/resource/Detroit,_United_States http://dbpedia.org/resource/State_of_Detroit http://dbpedia.org/resource/Detroit_(Mich.) http://dbpedia.org/resource/Detriot,_Michigan http://dbpedia.org/resource/Detroit_City http://dbpedia.org/resource/Detroit,_mi http://dbpedia.org/resource/Motown,_Michigan http://dbpedia.org/resource/Detroit,_Mich. http://dbpedia.org/resource/Motor_city http://dbpedia.org/resource/Detroit,_MI http://dbpedia.org/resource/Detroit_Michigan http://dbpedia.org/resource/Detriot http://dbpedia.org/resource/Détroit,_Michigan http://dbpedia.org/resource/West_Side_Detroit"
"1","2","United States","http://dbpedia.org/resource/United_States_Marine_Corps","http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/US http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/Usa http://dbpedia.org/resource/US_America http://dbpedia.org/resource/United+States http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/U.S http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/'merica http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/America http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_States http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/'murica http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/(US) http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United-States http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/United_states http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/USofA http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/Americia http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/USA http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/U_S http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/The_U.S."
"1","4","Nashville, Tennessee","http://dbpedia.org/resource/Tennessee_Titans","http://dbpedia.org/resource/Nashville,_tn http://dbpedia.org/resource/City_of_Nashville http://dbpedia.org/resource/Nashville,_Tennessee http://dbpedia.org/resource/Nashville_neighborhoods http://dbpedia.org/resource/Nashville_&_Davidson_County,_Tennessee http://dbpedia.org/resource/Cashville,_Tennessee http://dbpedia.org/resource/Nashvillian http://dbpedia.org/resource/West_Nashville http://dbpedia.org/resource/Nash_Vegas http://dbpedia.org/resource/Music_City_USA http://dbpedia.org/resource/Nashville_(TN) http://dbpedia.org/resource/Nashville-Davidson_County http://dbpedia.org/resource/Nashville_Tennessee http://dbpedia.org/resource/Nashville http://dbpedia.org/resource/Downtown_Nashville http://dbpedia.org/resource/Protestant_vatican http://dbpedia.org/resource/Nashville,_USA http://dbpedia.org/resource/Nashville-Davidson,_TN http://dbpedia.org/resource/Little_kurdistan http://dbpedia.org/resource/Nashville_tn http://dbpedia.org/resource/Nashville-Davidson_(city),_Davidson_County,_Tennessee http://dbpedia.org/resource/Nashville,_Tenn. http://dbpedia.org/resource/Nashville-Davidson_(city),_Davidson_County,_TN http://dbpedia.org/resource/Nashville-Davidson_(city),_TN http://dbpedia.org/resource/Little_Kurdistan http://dbpedia.org/resource/Nashville_Neighborhoods http://dbpedia.org/resource/Metropolitan_Government_of_Nashville_and_Davidson_County http://dbpedia.org/resource/Nashville,_TN http://dbpedia.org/resource/Nashville,_United_States http://dbpedia.org/resource/Neighborhoods_of_Nashville http://dbpedia.org/resource/Capital_of_Tennessee http://dbpedia.org/resource/Nashville_(AFL) http://dbpedia.org/resource/Businesses_in_Nashville http://dbpedia.org/resource/South_Nashville http://dbpedia.org/resource/North_Nashville http://dbpedia.org/resource/The_weather_in_Nashville http://dbpedia.org/resource/Nashville-Davidson_(city),_Tennessee http://dbpedia.org/resource/Nashville,_TN,_USA http://dbpedia.org/resource/Nashville-Davidson http://dbpedia.org/resource/Nashville_Tenn http://dbpedia.org/resource/Nashville,_Tennesee http://dbpedia.org/resource/Nashville-Davidson,_Tennessee"
"1","5","London","http://dbpedia.org/resource/London_School_of_Economics","http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London,England http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/London http://dbpedia.org/resource/Londra http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/London_england http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London_England http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/London's http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_area http://dbpedia.org/resource/London_(UK)"
"1","6","Nashville, Tennessee","http://dbpedia.org/resource/Tennessee_Titans","http://dbpedia.org/resource/Nashville,_tn http://dbpedia.org/resource/City_of_Nashville http://dbpedia.org/resource/Nashville,_Tennessee http://dbpedia.org/resource/Nashville_neighborhoods http://dbpedia.org/resource/Nashville_&_Davidson_County,_Tennessee http://dbpedia.org/resource/Cashville,_Tennessee http://dbpedia.org/resource/Nashvillian http://dbpedia.org/resource/West_Nashville http://dbpedia.org/resource/Nash_Vegas http://dbpedia.org/resource/Music_City_USA http://dbpedia.org/resource/Nashville_(TN) http://dbpedia.org/resource/Nashville-Davidson_County http://dbpedia.org/resource/Nashville_Tennessee http://dbpedia.org/resource/Nashville http://dbpedia.org/resource/Downtown_Nashville http://dbpedia.org/resource/Protestant_vatican http://dbpedia.org/resource/Nashville,_USA http://dbpedia.org/resource/Nashville-Davidson,_TN http://dbpedia.org/resource/Little_kurdistan http://dbpedia.org/resource/Nashville_tn http://dbpedia.org/resource/Nashville-Davidson_(city),_Davidson_County,_Tennessee http://dbpedia.org/resource/Nashville,_Tenn. http://dbpedia.org/resource/Nashville-Davidson_(city),_Davidson_County,_TN http://dbpedia.org/resource/Nashville-Davidson_(city),_TN http://dbpedia.org/resource/Little_Kurdistan http://dbpedia.org/resource/Nashville_Neighborhoods http://dbpedia.org/resource/Metropolitan_Government_of_Nashville_and_Davidson_County http://dbpedia.org/resource/Nashville,_TN http://dbpedia.org/resource/Nashville,_United_States http://dbpedia.org/resource/Neighborhoods_of_Nashville http://dbpedia.org/resource/Capital_of_Tennessee http://dbpedia.org/resource/Nashville_(AFL) http://dbpedia.org/resource/Businesses_in_Nashville http://dbpedia.org/resource/South_Nashville http://dbpedia.org/resource/North_Nashville http://dbpedia.org/resource/The_weather_in_Nashville http://dbpedia.org/resource/Nashville-Davidson_(city),_Tennessee http://dbpedia.org/resource/Nashville,_TN,_USA http://dbpedia.org/resource/Nashville-Davidson http://dbpedia.org/resource/Nashville_Tenn http://dbpedia.org/resource/Nashville,_Tennesee http://dbpedia.org/resource/Nashville-Davidson,_Tennessee"
"1","7","Northridge, Los Angeles, California","http://dbpedia.org/resource/University_of_California,_Los_Angeles","http://dbpedia.org/resource/Northridge,_Los_Angeles http://dbpedia.org/resource/Northridge,_CA http://dbpedia.org/resource/Zelzah http://dbpedia.org/resource/North_Ridge,_Los_Angeles http://dbpedia.org/resource/Northridge_california http://dbpedia.org/resource/North_Ridge,_California http://dbpedia.org/resource/North_Los_Angeles http://dbpedia.org/resource/Northridge,_Los_Angeles,_CA http://dbpedia.org/resource/Northridge,_Los_Angeles,_California http://dbpedia.org/resource/Zelzah,_California http://dbpedia.org/resource/Northridge,_California"
"1","8","Notting Hill","http://dbpedia.org/resource/Sarm_West_Studios","http://dbpedia.org/resource/Notting_Hill,_London,_England http://dbpedia.org/resource/Notting_hill http://dbpedia.org/resource/Notting_Hill http://dbpedia.org/resource/Clarendon_Cross http://dbpedia.org/resource/Notting_Hill,_London http://dbpedia.org/resource/Laylow"
"1","9","England","http://dbpedia.org/resource/New_England_Revolution","http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/England http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/England's http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Engla_rice"
"1","12","Nashville, Tennessee","http://dbpedia.org/resource/Tennessee_Titans","http://dbpedia.org/resource/Nashville,_tn http://dbpedia.org/resource/City_of_Nashville http://dbpedia.org/resource/Nashville,_Tennessee http://dbpedia.org/resource/Nashville_neighborhoods http://dbpedia.org/resource/Nashville_&_Davidson_County,_Tennessee http://dbpedia.org/resource/Cashville,_Tennessee http://dbpedia.org/resource/Nashvillian http://dbpedia.org/resource/West_Nashville http://dbpedia.org/resource/Nash_Vegas http://dbpedia.org/resource/Music_City_USA http://dbpedia.org/resource/Nashville_(TN) http://dbpedia.org/resource/Nashville-Davidson_County http://dbpedia.org/resource/Nashville_Tennessee http://dbpedia.org/resource/Nashville http://dbpedia.org/resource/Downtown_Nashville http://dbpedia.org/resource/Protestant_vatican http://dbpedia.org/resource/Nashville,_USA http://dbpedia.org/resource/Nashville-Davidson,_TN http://dbpedia.org/resource/Little_kurdistan http://dbpedia.org/resource/Nashville_tn http://dbpedia.org/resource/Nashville-Davidson_(city),_Davidson_County,_Tennessee http://dbpedia.org/resource/Nashville,_Tenn. http://dbpedia.org/resource/Nashville-Davidson_(city),_Davidson_County,_TN http://dbpedia.org/resource/Nashville-Davidson_(city),_TN http://dbpedia.org/resource/Little_Kurdistan http://dbpedia.org/resource/Nashville_Neighborhoods http://dbpedia.org/resource/Metropolitan_Government_of_Nashville_and_Davidson_County http://dbpedia.org/resource/Nashville,_TN http://dbpedia.org/resource/Nashville,_United_States http://dbpedia.org/resource/Neighborhoods_of_Nashville http://dbpedia.org/resource/Capital_of_Tennessee http://dbpedia.org/resource/Nashville_(AFL) http://dbpedia.org/resource/Businesses_in_Nashville http://dbpedia.org/resource/South_Nashville http://dbpedia.org/resource/North_Nashville http://dbpedia.org/resource/The_weather_in_Nashville http://dbpedia.org/resource/Nashville-Davidson_(city),_Tennessee http://dbpedia.org/resource/Nashville,_TN,_USA http://dbpedia.org/resource/Nashville-Davidson http://dbpedia.org/resource/Nashville_Tenn http://dbpedia.org/resource/Nashville,_Tennesee http://dbpedia.org/resource/Nashville-Davidson,_Tennessee"
"1","13","California","http://dbpedia.org/resource/University_of_California","http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/California's http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California_State http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/California’s http://dbpedia.org/resource/Californny http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/California http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/Thirty-First_State"
