2016_CAF_Confederation_Cup#5_2,2,2,Liga Desportiva de Maputo,http://dbpedia.org/resource/Liga_Desportiva_de_Maputo
2016_CAF_Confederation_Cup#5_2,2,4,Barrack Young Controllers II,http://dbpedia.org/resource/Barrack_Young_Controllers_FC
2016_CAF_Confederation_Cup#5_2,2,5,Azam,http://dbpedia.org/resource/Azam_F.C.
2016_CAF_Confederation_Cup#5_2,2,6,EspÃ©rance de Tunis,http://dbpedia.org/resource/Espérance_Sportive_de_Tunis
2016_CAF_Confederation_Cup#5_2,2,7,Zanaco,http://dbpedia.org/resource/Zanaco_F.C.
2016_CAF_Confederation_Cup#5_2,2,8,AS Kaloum,http://dbpedia.org/resource/AS_Kaloum_Star
2016_CAF_Confederation_Cup#5_2,2,9,CS Constantine,http://dbpedia.org/resource/CS_Constantine
2016_CAF_Confederation_Cup#5_2,2,10,CS Don Bosco,http://dbpedia.org/resource/CS_Don_Bosco
2016_CAF_Confederation_Cup#5_2,2,11,Al-Ahly Shendi,http://dbpedia.org/resource/Al-Ahly_SC_(Benghazi)
2016_CAF_Confederation_Cup#5_2,2,12,Medeama,http://dbpedia.org/resource/Medeama_S.C.
2016_CAF_Confederation_Cup#5_2,2,13,FUS Rabat,http://dbpedia.org/resource/Fath_Union_Sport
2016_CAF_Confederation_Cup#5_2,2,15,CF Mounana,http://dbpedia.org/resource/CF_Mounana
2016_CAF_Confederation_Cup#5_2,2,16,ENPPI,http://dbpedia.org/resource/ENPPI_SC
