Darlington_Record_Club#0_1,1,2,Speedy Thompson,http://dbpedia.org/resource/Speedy_Thompson
Darlington_Record_Club#0_1,1,3,Rex White,http://dbpedia.org/resource/Rex_White
Darlington_Record_Club#0_1,1,5,Rex White,http://dbpedia.org/resource/Rex_White
Darlington_Record_Club#0_1,1,6,Junior Johnson,http://dbpedia.org/resource/Junior_Johnson
Darlington_Record_Club#0_1,1,8,Jim Paschal,http://dbpedia.org/resource/Jim_Paschal
Darlington_Record_Club#0_1,1,9,Bobby Johns,http://dbpedia.org/resource/Bobby_Johns
Darlington_Record_Club#0_1,1,10,Bobby Johns,http://dbpedia.org/resource/Bobby_Johns
Darlington_Record_Club#0_1,1,11,Bobby Allison,http://dbpedia.org/resource/Bobby_Allison
Darlington_Record_Club#0_1,1,12,Bobby Johns,http://dbpedia.org/resource/Bobby_Johns
Darlington_Record_Club#0_1,1,13,Charlie Glotzbach,http://dbpedia.org/resource/Charlie_Glotzbach
Darlington_Record_Club#0_1,1,14,Bobby Allison,http://dbpedia.org/resource/Bobby_Allison
Darlington_Record_Club#0_1,1,15,Bobby Allison,http://dbpedia.org/resource/Bobby_Allison
Darlington_Record_Club#0_1,1,16,Benny Parsons,http://dbpedia.org/resource/Benny_Parsons
Darlington_Record_Club#0_1,1,17,Benny Parsons,http://dbpedia.org/resource/Benny_Parsons
Darlington_Record_Club#0_1,1,18,Darrell Waltrip,http://dbpedia.org/resource/Darrell_Waltrip
Darlington_Record_Club#0_1,1,19,Darrell Waltrip,http://dbpedia.org/resource/Darrell_Waltrip
Darlington_Record_Club#0_1,1,20,Donnie Allison,http://dbpedia.org/resource/Donnie_Allison
Darlington_Record_Club#0_1,1,21,Ricky Rudd,http://dbpedia.org/resource/Ricky_Rudd
Darlington_Record_Club#0_1,1,22,Neil Bonnett,http://dbpedia.org/resource/Neil_Bonnett
Darlington_Record_Club#0_1,1,23,Benny Parsons,http://dbpedia.org/resource/Benny_Parsons
Darlington_Record_Club#0_1,1,24,Tim Richmond,http://dbpedia.org/resource/Tim_Richmond
Darlington_Record_Club#0_1,1,25,Terry Labonte,http://dbpedia.org/resource/Terry_Labonte
Darlington_Record_Club#0_1,1,26,Dale Earnhardt,http://dbpedia.org/resource/Dale_Earnhardt
Darlington_Record_Club#0_1,1,27,Ken Schrader,http://dbpedia.org/resource/Ken_Schrader
Darlington_Record_Club#0_1,1,28,Dale Earnhardt,http://dbpedia.org/resource/Dale_Earnhardt
Darlington_Record_Club#0_1,1,29,Dale Earnhardt,http://dbpedia.org/resource/Dale_Earnhardt
Darlington_Record_Club#0_1,1,30,Ernie Irvan,http://dbpedia.org/resource/Ernie_Irvan
Darlington_Record_Club#0_1,1,31,Ken Schrader,http://dbpedia.org/resource/Ken_Schrader
Darlington_Record_Club#0_1,1,32,Ken Schrader,http://dbpedia.org/resource/Ken_Schrader
Darlington_Record_Club#0_1,1,33,Dale Earnhardt,http://dbpedia.org/resource/Dale_Earnhardt
Darlington_Record_Club#0_1,1,34,Jeff Gordon,http://dbpedia.org/resource/Jeff_Gordon
Darlington_Record_Club#0_1,1,35,Ken Schrader,http://dbpedia.org/resource/Ken_Schrader
Darlington_Record_Club#0_1,1,36,Jeff Gordon,http://dbpedia.org/resource/Jeff_Gordon
Darlington_Record_Club#0_1,1,37,Jeff Gordon,http://dbpedia.org/resource/Jeff_Gordon
Darlington_Record_Club#0_1,1,38,Mike Skinner,http://dbpedia.org/resource/Mike_Skinner_(racing_driver)
Darlington_Record_Club#0_1,1,39,Jeff Gordon,http://dbpedia.org/resource/Jeff_Gordon
