List_of_University_of_South_Carolina_people#3_0,0,1,Renaldo Balkman,http://dbpedia.org/resource/Renaldo_Balkman
List_of_University_of_South_Carolina_people#3_0,0,2,Tom Boswell,http://dbpedia.org/resource/Tom_Boswell
List_of_University_of_South_Carolina_people#3_0,0,3,Mike Brittain,http://dbpedia.org/resource/Mike_Brittain
List_of_University_of_South_Carolina_people#3_0,0,4,Bobby Cremins,http://dbpedia.org/resource/Bobby_Cremins
List_of_University_of_South_Carolina_people#3_0,0,5,"Mike Dunleavy, Sr.",http://dbpedia.org/resource/Mike_Dunleavy_Sr.
List_of_University_of_South_Carolina_people#3_0,0,6,Chuck Eidson,http://dbpedia.org/resource/Chuck_Eidson
List_of_University_of_South_Carolina_people#3_0,0,7,Alex English,http://dbpedia.org/resource/Alex_English
List_of_University_of_South_Carolina_people#3_0,0,8,Jo Jo English,http://dbpedia.org/resource/Jo_Jo_English
List_of_University_of_South_Carolina_people#3_0,0,9,Jim Fox,"http://dbpedia.org/resource/Jim_Fox_(basketball,_born_1943)"
List_of_University_of_South_Carolina_people#3_0,0,10,Gary Gregor,http://dbpedia.org/resource/Gary_Gregor
List_of_University_of_South_Carolina_people#3_0,0,11,Skip Harlicka,http://dbpedia.org/resource/Skip_Harlicka
List_of_University_of_South_Carolina_people#3_0,0,12,Kevin Joyce,http://dbpedia.org/resource/Kevin_Joyce_(basketball)
List_of_University_of_South_Carolina_people#3_0,0,13,Tre' Kelley,http://dbpedia.org/resource/Tre_Kelley
List_of_University_of_South_Carolina_people#3_0,0,14,Tarence Kinsey,http://dbpedia.org/resource/Tarence_Kinsey
List_of_University_of_South_Carolina_people#3_0,0,15,BJ McKie,http://dbpedia.org/resource/BJ_McKie
List_of_University_of_South_Carolina_people#3_0,0,16,Tom Owens,http://dbpedia.org/resource/Tom_Owens
List_of_University_of_South_Carolina_people#3_0,0,17,Brent Price,http://dbpedia.org/resource/Brent_Price
List_of_University_of_South_Carolina_people#3_0,0,18,Tom Riker,http://dbpedia.org/resource/Tom_Riker
List_of_University_of_South_Carolina_people#3_0,0,19,John Roche,http://dbpedia.org/resource/John_Roche_(basketball)
List_of_University_of_South_Carolina_people#3_0,0,20,Scott Sanderson,http://dbpedia.org/resource/Scott_Sanderson_(American_football)
List_of_University_of_South_Carolina_people#3_0,0,21,Ryan Stack,http://dbpedia.org/resource/Ryan_Stack
List_of_University_of_South_Carolina_people#3_0,0,22,Brandon Wallace,http://dbpedia.org/resource/Brandon_Wallace
List_of_University_of_South_Carolina_people#3_0,0,23,Jamie Watson,http://dbpedia.org/resource/Jamie_Watson_(basketball)
List_of_University_of_South_Carolina_people#3_0,0,24,Brian Winters,http://dbpedia.org/resource/Brian_Winters
