"F1: 0.47761","Precision: 0.47761","Recall: 0.47761"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","Battle of the Somme","http://dbpedia.org/resource/Miraumont","http://dbpedia.org/resource/The_Battle_of_the_Somme http://dbpedia.org/resource/The_Somme http://dbpedia.org/resource/Battle_of_the_somme http://dbpedia.org/resource/Battle_of_Somme http://dbpedia.org/resource/The_battle_of_somme http://dbpedia.org/resource/Battle_of_the_Somme_(1916) http://dbpedia.org/resource/Battle_Of_The_Somme http://dbpedia.org/resource/Somme_Campaign http://dbpedia.org/resource/Somme,_1916 http://dbpedia.org/resource/Battle_of_the_Somme http://dbpedia.org/resource/Somme_Offensive_Campaign http://dbpedia.org/resource/Somme_1916 http://dbpedia.org/resource/Battle_of_the_Some http://dbpedia.org/resource/Battle_of_Beaumont-Hamel http://dbpedia.org/resource/First_Battle_of_the_Somme http://dbpedia.org/resource/Somme_Offensive http://dbpedia.org/resource/The_Battle_of_the_Some"
"1","2","Ulverstone, Tasmania","http://dbpedia.org/resource/Tasmania","http://dbpedia.org/resource/Ulverstone,_Tasmania http://dbpedia.org/resource/Ulverstone"
"1","3","Melbourne","http://dbpedia.org/resource/Carlton,_Victoria","http://dbpedia.org/resource/Economy_of_Melbourne http://dbpedia.org/resource/Melbourne_(Australia) http://dbpedia.org/resource/Melbourne_(Vic.) http://dbpedia.org/resource/Melbourne,_AU-VIC http://dbpedia.org/resource/Melbourne_City http://dbpedia.org/resource/Mlebourne http://dbpedia.org/resource/Greater_Melbourne http://dbpedia.org/resource/Melben http://dbpedia.org/resource/Melborne http://dbpedia.org/resource/Melbournian http://dbpedia.org/resource/Melbourne,_Victoria http://dbpedia.org/resource/Melbourne,_Victoria,_Australia http://dbpedia.org/resource/Melb http://dbpedia.org/resource/Melbourne_australia http://dbpedia.org/resource/Marvellous_melbourne http://dbpedia.org/resource/Melbourne,_VIC http://dbpedia.org/resource/Menbourne http://dbpedia.org/resource/Melbouren http://dbpedia.org/resource/Mlbourne http://dbpedia.org/resource/UN/LOCODE:AUMEL http://dbpedia.org/resource/Melbourne_(Victoria) http://dbpedia.org/resource/Melbourne_(Vic.),_Australia http://dbpedia.org/resource/Melbourne http://dbpedia.org/resource/Melbourne_Australia http://dbpedia.org/resource/Melbourne,_Australia http://dbpedia.org/resource/Melbourne,_Australia."
"1","7","Sydney","http://dbpedia.org/resource/Sydney_Olympic_Park","http://dbpedia.org/resource/Sydneysiders http://dbpedia.org/resource/Ysdney http://dbpedia.org/resource/Greater_Sydney http://dbpedia.org/resource/Sydney_(Australia) http://dbpedia.org/resource/Sydney,_NSW http://dbpedia.org/resource/Sydney,_Australia http://dbpedia.org/resource/Capital_of_New_South_Wales http://dbpedia.org/resource/UN/LOCODE:AUSYD http://dbpedia.org/resource/Sydneian http://dbpedia.org/resource/Sydney http://dbpedia.org/resource/Sydney_(N.S.W.) http://dbpedia.org/resource/Syndey http://dbpedia.org/resource/Sydney,_AU-NSW http://dbpedia.org/resource/Sydney_(N.S.W.),_Australia http://dbpedia.org/resource/Sydney_(city) http://dbpedia.org/resource/Sydney,_New_South_Wales http://dbpedia.org/resource/Sydney_metropolitan_area http://dbpedia.org/resource/Sydney_Australia http://dbpedia.org/resource/Sydneians http://dbpedia.org/resource/Sydneysider http://dbpedia.org/resource/Sydney,_NSW,_Australia http://dbpedia.org/resource/Sydney,_New_South_Wales,_Australia http://dbpedia.org/resource/Sidney,_Australia"
"1","9","Battle of the Somme","http://dbpedia.org/resource/Miraumont","http://dbpedia.org/resource/The_Battle_of_the_Somme http://dbpedia.org/resource/The_Somme http://dbpedia.org/resource/Battle_of_the_somme http://dbpedia.org/resource/Battle_of_Somme http://dbpedia.org/resource/The_battle_of_somme http://dbpedia.org/resource/Battle_of_the_Somme_(1916) http://dbpedia.org/resource/Battle_Of_The_Somme http://dbpedia.org/resource/Somme_Campaign http://dbpedia.org/resource/Somme,_1916 http://dbpedia.org/resource/Battle_of_the_Somme http://dbpedia.org/resource/Somme_Offensive_Campaign http://dbpedia.org/resource/Somme_1916 http://dbpedia.org/resource/Battle_of_the_Some http://dbpedia.org/resource/Battle_of_Beaumont-Hamel http://dbpedia.org/resource/First_Battle_of_the_Somme http://dbpedia.org/resource/Somme_Offensive http://dbpedia.org/resource/The_Battle_of_the_Some"
"1","12","Mount Lawley, Western Australia","http://dbpedia.org/resource/Mount_Nasura,_Western_Australia","http://dbpedia.org/resource/Mount_Lawley http://dbpedia.org/resource/Mt_Lawley,_Western_Australia http://dbpedia.org/resource/Mt_Lawley http://dbpedia.org/resource/Mount_Lawley,_Western_Australia"
"1","14","Johannesburg","http://dbpedia.org/resource/Braamfontein","http://dbpedia.org/resource/Jo'Bourg http://dbpedia.org/resource/Johannesburg,_Transvaal http://dbpedia.org/resource/Jhb http://dbpedia.org/resource/UN/LOCODE:ZAJNB http://dbpedia.org/resource/Public_Art_in_Johannesburg http://dbpedia.org/resource/Johannesburg,_Gauteng http://dbpedia.org/resource/Johannes-burg http://dbpedia.org/resource/Joburg http://dbpedia.org/resource/Joberg http://dbpedia.org/resource/Johannesbourg http://dbpedia.org/resource/Visitor_attractions_in_Johannesburg http://dbpedia.org/resource/Jo'burg http://dbpedia.org/resource/Yohannesburg http://dbpedia.org/resource/Johanesburg http://dbpedia.org/resource/Johannesgurg http://dbpedia.org/resource/Johannesb'g http://dbpedia.org/resource/Jozi http://dbpedia.org/resource/Johannesburg http://dbpedia.org/resource/Johannesburg,_South_Africa http://dbpedia.org/resource/Johansberg http://dbpedia.org/resource/EGoli http://dbpedia.org/resource/Johanessburg http://dbpedia.org/resource/Johannasberg http://dbpedia.org/resource/Johannesburg,_Southafrica"
"1","17","Ballarat","http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Ballarat","http://dbpedia.org/resource/Ballarat,_VIC http://dbpedia.org/resource/History_of_Ballarat http://dbpedia.org/resource/Greater_Ballarat http://dbpedia.org/resource/Ballarat_Mc,_Victoria http://dbpedia.org/resource/Ballaratian http://dbpedia.org/resource/Ballaarat,_Victoria http://dbpedia.org/resource/Ballarat,_Victoria http://dbpedia.org/resource/Ballaarat http://dbpedia.org/resource/Ballarat,_Australia http://dbpedia.org/resource/Ballarat_West,_Victoria http://dbpedia.org/resource/Ballarat"
"1","18","Madang","http://dbpedia.org/resource/Madang_Province","http://dbpedia.org/resource/Madang,_Papua_New_Guinea http://dbpedia.org/resource/Madang http://dbpedia.org/resource/Friedrich_Wilhelmshafen http://dbpedia.org/resource/Madang,_PG-MPM http://dbpedia.org/resource/Friedrich-Wilhelmshafen"
"1","21","Melbourne","http://dbpedia.org/resource/Carlton,_Victoria","http://dbpedia.org/resource/Economy_of_Melbourne http://dbpedia.org/resource/Melbourne_(Australia) http://dbpedia.org/resource/Melbourne_(Vic.) http://dbpedia.org/resource/Melbourne,_AU-VIC http://dbpedia.org/resource/Melbourne_City http://dbpedia.org/resource/Mlebourne http://dbpedia.org/resource/Greater_Melbourne http://dbpedia.org/resource/Melben http://dbpedia.org/resource/Melborne http://dbpedia.org/resource/Melbournian http://dbpedia.org/resource/Melbourne,_Victoria http://dbpedia.org/resource/Melbourne,_Victoria,_Australia http://dbpedia.org/resource/Melb http://dbpedia.org/resource/Melbourne_australia http://dbpedia.org/resource/Marvellous_melbourne http://dbpedia.org/resource/Melbourne,_VIC http://dbpedia.org/resource/Menbourne http://dbpedia.org/resource/Melbouren http://dbpedia.org/resource/Mlbourne http://dbpedia.org/resource/UN/LOCODE:AUMEL http://dbpedia.org/resource/Melbourne_(Victoria) http://dbpedia.org/resource/Melbourne_(Vic.),_Australia http://dbpedia.org/resource/Melbourne http://dbpedia.org/resource/Melbourne_Australia http://dbpedia.org/resource/Melbourne,_Australia http://dbpedia.org/resource/Melbourne,_Australia."
"1","22","Adelaide","http://dbpedia.org/resource/Port_Adelaide","http://dbpedia.org/resource/Adelaide,_South_Australia,_Australia http://dbpedia.org/resource/Adelaide,_Australia http://dbpedia.org/resource/UN/LOCODE:AUADL http://dbpedia.org/resource/Adelaide,South_Australia http://dbpedia.org/resource/Adelaide,_AU-SA http://dbpedia.org/resource/Light's_City http://dbpedia.org/resource/Adeliade http://dbpedia.org/resource/Adelaide,_South_Australia http://dbpedia.org/resource/Radelaide http://dbpedia.org/resource/Adelaide_Australia http://dbpedia.org/resource/Adelaide,_AU http://dbpedia.org/resource/Adelaide_South_Australia http://dbpedia.org/resource/Adelaide http://dbpedia.org/resource/Capital_of_South_Australia http://dbpedia.org/resource/City_of_Squares http://dbpedia.org/resource/Adelaidean"
"1","24","Geelong","http://dbpedia.org/resource/South_Geelong,_Victoria","http://dbpedia.org/resource/Geelong,_Victoria http://dbpedia.org/resource/Geelong,_VIC http://dbpedia.org/resource/Geelong http://dbpedia.org/resource/Geelong_central_business_district http://dbpedia.org/resource/Geelong_City http://dbpedia.org/resource/List_of_Geelong_suburbs http://dbpedia.org/resource/Geelong,_Australia http://dbpedia.org/resource/Geelong,_Geelong http://dbpedia.org/resource/History_of_Geelong"
"1","25","Heidelberg","http://dbpedia.org/resource/Heidelberg,_Victoria","http://dbpedia.org/resource/Heidelberg http://dbpedia.org/resource/Heidelberg,_Germany http://dbpedia.org/resource/Heidelberg_romantics http://dbpedia.org/resource/Heidelberg_romanticism http://dbpedia.org/resource/UN/LOCODE:DEHEI http://dbpedia.org/resource/Heidelberg_Romanticism http://dbpedia.org/resource/Heidelberg_Romantics http://dbpedia.org/resource/History_of_Heidelberg http://dbpedia.org/resource/Heidelberg,_West_Germany http://dbpedia.org/resource/Wieblingen"
"1","26","Adelaide","http://dbpedia.org/resource/Port_Adelaide","http://dbpedia.org/resource/Adelaide,_South_Australia,_Australia http://dbpedia.org/resource/Adelaide,_Australia http://dbpedia.org/resource/UN/LOCODE:AUADL http://dbpedia.org/resource/Adelaide,South_Australia http://dbpedia.org/resource/Adelaide,_AU-SA http://dbpedia.org/resource/Light's_City http://dbpedia.org/resource/Adeliade http://dbpedia.org/resource/Adelaide,_South_Australia http://dbpedia.org/resource/Radelaide http://dbpedia.org/resource/Adelaide_Australia http://dbpedia.org/resource/Adelaide,_AU http://dbpedia.org/resource/Adelaide_South_Australia http://dbpedia.org/resource/Adelaide http://dbpedia.org/resource/Capital_of_South_Australia http://dbpedia.org/resource/City_of_Squares http://dbpedia.org/resource/Adelaidean"
"1","27","Sydney","http://dbpedia.org/resource/Sydney_Olympic_Park","http://dbpedia.org/resource/Sydneysiders http://dbpedia.org/resource/Ysdney http://dbpedia.org/resource/Greater_Sydney http://dbpedia.org/resource/Sydney_(Australia) http://dbpedia.org/resource/Sydney,_NSW http://dbpedia.org/resource/Sydney,_Australia http://dbpedia.org/resource/Capital_of_New_South_Wales http://dbpedia.org/resource/UN/LOCODE:AUSYD http://dbpedia.org/resource/Sydneian http://dbpedia.org/resource/Sydney http://dbpedia.org/resource/Sydney_(N.S.W.) http://dbpedia.org/resource/Syndey http://dbpedia.org/resource/Sydney,_AU-NSW http://dbpedia.org/resource/Sydney_(N.S.W.),_Australia http://dbpedia.org/resource/Sydney_(city) http://dbpedia.org/resource/Sydney,_New_South_Wales http://dbpedia.org/resource/Sydney_metropolitan_area http://dbpedia.org/resource/Sydney_Australia http://dbpedia.org/resource/Sydneians http://dbpedia.org/resource/Sydneysider http://dbpedia.org/resource/Sydney,_NSW,_Australia http://dbpedia.org/resource/Sydney,_New_South_Wales,_Australia http://dbpedia.org/resource/Sidney,_Australia"
