1929_Open_Championship#0_1,1,1,Walter Hagen,http://dbpedia.org/resource/Walter_Hagen
1929_Open_Championship#0_1,1,2,Johnny Farrell,http://dbpedia.org/resource/Johnny_Farrell
1929_Open_Championship#0_1,1,3,Leo Diegel,http://dbpedia.org/resource/Leo_Diegel
1929_Open_Championship#0_1,1,4,Percy Alliss,http://dbpedia.org/resource/Percy_Alliss
1929_Open_Championship#0_1,1,5,Abe Mitchell,http://dbpedia.org/resource/Abe_Mitchell
1929_Open_Championship#0_1,1,6,Bobby Cruickshank,http://dbpedia.org/resource/Bobby_Cruickshank
1929_Open_Championship#0_1,1,7,Jim Barnes,"http://dbpedia.org/resource/Jim_""Bad_News""_Barnes"
1929_Open_Championship#0_1,1,8,Gene Sarazen,http://dbpedia.org/resource/Gene_Sarazen
1929_Open_Championship#0_1,1,9,Al Watrous,http://dbpedia.org/resource/Al_Watrous
1929_Open_Championship#0_1,1,10,Tommy Armour,http://dbpedia.org/resource/Tommy_Armour
