"F1: 0.39024","Precision: 0.39024","Recall: 0.39024"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","Las Vegas","http://dbpedia.org/resource/Leaving_Las_Vegas","http://dbpedia.org/resource/Las_vegas http://dbpedia.org/resource/Las_Vegas/Climate http://dbpedia.org/resource/Vegas http://dbpedia.org/resource/City_of_Las_Vegas http://dbpedia.org/resource/Las_Vegas,_Nevada http://dbpedia.org/resource/LasVegas http://dbpedia.org/resource/Las_Vegas_NV http://dbpedia.org/resource/Las_Vegas_City_Council http://dbpedia.org/resource/The_City_of_Las_Vegas http://dbpedia.org/resource/Las_Vegas http://dbpedia.org/resource/LV,_NV http://dbpedia.org/resource/UN/LOCODE:USLAS http://dbpedia.org/resource/Las_vegas,_nv http://dbpedia.org/resource/Las_Vegas,_NV http://dbpedia.org/resource/Las_Vegas_(NV) http://dbpedia.org/resource/Las_vagas"
"1","3","Anaheim","http://dbpedia.org/resource/Anaheim_Regional_Transportation_Intermodal_Center","http://dbpedia.org/resource/Zion_Lutheran_School,_Anaheim_California http://dbpedia.org/resource/Anahiem http://dbpedia.org/resource/Anaheim http://dbpedia.org/resource/West_Anaheim,_Anaheim,_California http://dbpedia.org/resource/Geography_of_Anaheim http://dbpedia.org/resource/Anahiem,_CA http://dbpedia.org/resource/Anaheim_(CA) http://dbpedia.org/resource/Anahiem,_California http://dbpedia.org/resource/Anaheim,_ca http://dbpedia.org/resource/Anaheim,_Los_Angeles http://dbpedia.org/resource/UN/LOCODE:USANA http://dbpedia.org/resource/Anaheim,_CA http://dbpedia.org/resource/Anaheim,_Calif. http://dbpedia.org/resource/Anaheim,_California http://dbpedia.org/resource/Anahiem,_Calif. http://dbpedia.org/resource/Campo_Aleman http://dbpedia.org/resource/Anaheim_Canyon"
"1","4","San Jose","http://dbpedia.org/resource/Saint_Joseph","http://dbpedia.org/resource/Capital_of_silicon_valley http://dbpedia.org/resource/George_Miner_Elementary_School http://dbpedia.org/resource/San_Jose,_California,_USA http://dbpedia.org/resource/San_Jose_California http://dbpedia.org/resource/CA_San_Jose http://dbpedia.org/resource/San_Jose,_Calif. http://dbpedia.org/resource/San_José,_CA http://dbpedia.org/resource/El_Pueblo_de_San_José_de_Guadalupe http://dbpedia.org/resource/San_Jose,_Ca. http://dbpedia.org/resource/Peter_Burnett_Academy http://dbpedia.org/resource/Santa_Clara_Field_Sports_park http://dbpedia.org/resource/City_of_San_Jose,_California http://dbpedia.org/resource/San_Jose_(CA) http://dbpedia.org/resource/San_jose,_ca http://dbpedia.org/resource/The_Capital_of_Silicon_Valley http://dbpedia.org/resource/San_Jose_(United_States) http://dbpedia.org/resource/37°_19′_24.55″_N,_121°_53′_32.21″_W http://dbpedia.org/resource/San_Jose_(California) http://dbpedia.org/resource/San_Jose,_United_States http://dbpedia.org/resource/San_Jose,_California http://dbpedia.org/resource/UN/LOCODE:USSJC http://dbpedia.org/resource/San_jose_ca http://dbpedia.org/resource/Burnett_Academy http://dbpedia.org/resource/San_Jose,_USA http://dbpedia.org/resource/San_Jose,_California,_United_States http://dbpedia.org/resource/San_Jose,_CA http://dbpedia.org/resource/San_José,_California"
"1","6","Tacoma","http://dbpedia.org/resource/Tacoma_Link","http://dbpedia.org/resource/Tacoma,_Wash. http://dbpedia.org/resource/Tacoma,_WA http://dbpedia.org/resource/History_of_Tacoma,_Washington http://dbpedia.org/resource/UN/LOCODE:USTIW http://dbpedia.org/resource/Tacoma_Washington http://dbpedia.org/resource/Tacoma_(WA) http://dbpedia.org/resource/Tacoma,_Washington http://dbpedia.org/resource/Tacoma,_Wa http://dbpedia.org/resource/Tacoma_City_Center,_Washington http://dbpedia.org/resource/Tacoma,_wa http://dbpedia.org/resource/Tacoma"
"1","10","Glendale","http://dbpedia.org/resource/Glendale,_California","http://dbpedia.org/resource/Glendale_(Arizona) http://dbpedia.org/resource/Glendale,_AZ http://dbpedia.org/resource/Glendale,_Arizona http://dbpedia.org/resource/Foothills_Branch_Library http://dbpedia.org/resource/UN/LOCODE:USGDA http://dbpedia.org/resource/City_of_Glendale http://dbpedia.org/resource/Glendale,_az http://dbpedia.org/resource/History_of_Glendale,_Arizona http://dbpedia.org/resource/Glendale,_Ariz."
"1","11","Dallas","http://dbpedia.org/resource/Dallas_(1978_TV_series)","http://dbpedia.org/resource/Dallas http://dbpedia.org/resource/Dallas,_TX http://dbpedia.org/resource/Sister_cities_of_Dallas,_Texas http://dbpedia.org/resource/History_of_Dallas,_TX http://dbpedia.org/resource/Dallas,_USA http://dbpedia.org/resource/City_of_Dallas,_Texas http://dbpedia.org/resource/Lake_Cliff_Park http://dbpedia.org/resource/Dallas,_Texas,_U.S. http://dbpedia.org/resource/Dallas_(Texas) http://dbpedia.org/resource/Dallas_(TX) http://dbpedia.org/resource/Dallas,_tx http://dbpedia.org/resource/Dallas,_Texas http://dbpedia.org/resource/Dallas,_Texas,_U.S.A. http://dbpedia.org/resource/Dallas_Fire-Rescue_Department http://dbpedia.org/resource/City_of_Dallas http://dbpedia.org/resource/Dallas_Texas http://dbpedia.org/resource/Dallas,_Texas,_USA http://dbpedia.org/resource/Dallas,_Texas,_United_States_of_America http://dbpedia.org/resource/Dallas_(AFL) http://dbpedia.org/resource/Dallas,_texas http://dbpedia.org/resource/Dallas,_Tex. http://dbpedia.org/resource/The_Big_D_(Texas) http://dbpedia.org/resource/DALLAS http://dbpedia.org/resource/UN/LOCODE:USDAL http://dbpedia.org/resource/Dallas,_United_States http://dbpedia.org/resource/Dallas_texas http://dbpedia.org/resource/Facts_on_Dallas,_TX http://dbpedia.org/resource/Dallas_TX http://dbpedia.org/resource/Dallas_Fire-Rescue http://dbpedia.org/resource/Dallas,Texas http://dbpedia.org/resource/Dallas,_TX/Draft http://dbpedia.org/resource/Dalls http://dbpedia.org/resource/Dallas_Fire_Department http://dbpedia.org/resource/Sister_cities_of_Dallas http://dbpedia.org/resource/Dallas,_Texas/Draft http://dbpedia.org/resource/Dallas_(City)"
"1","12","New Orleans","http://dbpedia.org/resource/NCIS:_New_Orleans","http://dbpedia.org/resource/New_Orlians http://dbpedia.org/resource/Crescent_City_(New_Orleans) http://dbpedia.org/resource/New_Orléans http://dbpedia.org/resource/La_Nouvelle-Orleans http://dbpedia.org/resource/New_Orleans http://dbpedia.org/resource/The_City_of_New_Orleans http://dbpedia.org/resource/New_Orleans,_USA http://dbpedia.org/resource/New_Orleans_County http://dbpedia.org/resource/Eastern_Orleans http://dbpedia.org/resource/The_Big_EZ http://dbpedia.org/resource/No_Orleans http://dbpedia.org/resource/City_of_new_orleans http://dbpedia.org/resource/The_Crescent_City http://dbpedia.org/resource/Orleans_Parrish http://dbpedia.org/resource/New_Orleans_,_LA http://dbpedia.org/resource/Nouvelle-Orleans http://dbpedia.org/resource/Nova_Orleans http://dbpedia.org/resource/New_Orléans,_LA http://dbpedia.org/resource/N._Orleans http://dbpedia.org/resource/Nawlins http://dbpedia.org/resource/New_Orléans,_Louisiana http://dbpedia.org/resource/Entercom_(New_Orleans) http://dbpedia.org/resource/Orleans_Parish,_LA http://dbpedia.org/resource/La_Nouvelle-Orléans http://dbpedia.org/resource/Choppa_city http://dbpedia.org/resource/North_Shore_Broadcasting http://dbpedia.org/resource/New_orleans http://dbpedia.org/resource/Orleans_Parish/New_Orleans,_Louisiana http://dbpedia.org/resource/No_Orleans,_Louisiana http://dbpedia.org/resource/Little_Woods,_New_Orleans http://dbpedia.org/resource/Big_EZ http://dbpedia.org/resource/New_Orleans,_Louisiana,_USA http://dbpedia.org/resource/New_Orleans_(LA) http://dbpedia.org/resource/New_Orleans,_LA http://dbpedia.org/resource/Orleans,_Louisiana http://dbpedia.org/resource/Parish_of_Orleans http://dbpedia.org/resource/New_Orleans,_La. http://dbpedia.org/resource/Orléans,_Louisiana http://dbpedia.org/resource/Orleans_Parish/City_of_New_Orleans,_Louisiana http://dbpedia.org/resource/Orleans_Parish,_Louisiana http://dbpedia.org/resource/New_Orleans_(La.) http://dbpedia.org/resource/City_of_New_Orleans,_Louisiana http://dbpedia.org/resource/City_of_New_Orleans http://dbpedia.org/resource/N'awlins http://dbpedia.org/resource/UN/LOCODE:USMSY http://dbpedia.org/resource/New_Orleans,_Louisiana,_U.S.A. http://dbpedia.org/resource/New_Orleans,_Louisiana http://dbpedia.org/resource/New_Orleans,_Lousiana http://dbpedia.org/resource/Norleans http://dbpedia.org/resource/Nouvelle-Orléans http://dbpedia.org/resource/Orleans_Parish http://dbpedia.org/resource/NOLA http://dbpedia.org/resource/New_Orlean http://dbpedia.org/resource/The_City_That_Care_Forgot http://dbpedia.org/resource/The_Big_Easy http://dbpedia.org/resource/Big_Easy"
"1","13","Houston","http://dbpedia.org/resource/Whitney_Houston","http://dbpedia.org/resource/Houstan,_Texas http://dbpedia.org/resource/Houstan,_TX http://dbpedia.org/resource/The_City_of_Houston http://dbpedia.org/resource/Houston,_Tex. http://dbpedia.org/resource/Houston_city http://dbpedia.org/resource/City_of_Houston http://dbpedia.org/resource/Houston,_Texas_(redir) http://dbpedia.org/resource/Houston_texas http://dbpedia.org/resource/Houston,_Texas,_USA http://dbpedia.org/resource/UN/LOCODE:USHOU http://dbpedia.org/resource/Houston,Texas,_United_States http://dbpedia.org/resource/Houstan http://dbpedia.org/resource/Houston,_TX,_USA http://dbpedia.org/resource/Houston,_Texas http://dbpedia.org/resource/Houston,Texas http://dbpedia.org/resource/Houstontx.gov http://dbpedia.org/resource/Hoston http://dbpedia.org/resource/Houston,TX http://dbpedia.org/resource/Clay_road_baptist http://dbpedia.org/resource/The_Energy_Capital_of_the_World http://dbpedia.org/resource/Houston,_texas http://dbpedia.org/resource/Media_in_Houston http://dbpedia.org/resource/Houston_Texas http://dbpedia.org/resource/Houston http://dbpedia.org/resource/City_of_Houston,_Texas http://dbpedia.org/resource/Houston,_United_States http://dbpedia.org/resource/Houston,_Texas,_United_States http://dbpedia.org/resource/Houston,_Texas,_U.S.A. http://dbpedia.org/resource/Houston,_US-TX http://dbpedia.org/resource/Houston,_USA http://dbpedia.org/resource/Houston,_Texas,_U.S. http://dbpedia.org/resource/Houston_Public_Media http://dbpedia.org/resource/Houston,_TX http://dbpedia.org/resource/Media_of_Houston http://dbpedia.org/resource/Houston,_Tx http://dbpedia.org/resource/Houstonians http://dbpedia.org/resource/Houston_TX http://dbpedia.org/resource/Houston_(TX)"
"1","14","Oklahoma City","http://dbpedia.org/resource/Oklahoma","http://dbpedia.org/resource/Oklas_City http://dbpedia.org/resource/Frederick_A._Douglass_High_School_(Oklahoma) http://dbpedia.org/resource/OK_City http://dbpedia.org/resource/OKC,_OK http://dbpedia.org/resource/Ciudad_de_Oklahoma http://dbpedia.org/resource/Oklahoma_City,_Okla. http://dbpedia.org/resource/Okla._City,_Oklahoma http://dbpedia.org/resource/Lyric_Theatre_(Oklahoma_City,_Oklahoma) http://dbpedia.org/resource/Oklahoma_City,_Oklahoma http://dbpedia.org/resource/UN/LOCODE:USOKC http://dbpedia.org/resource/Capital_of_Oklahoma http://dbpedia.org/resource/Oklahoma,_Oklahoma http://dbpedia.org/resource/City_of_Oklahoma_City http://dbpedia.org/resource/Oklahoma_City,_United_States http://dbpedia.org/resource/Oklas http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_U.S.A. http://dbpedia.org/resource/Okalhoma_City,_Oklahoma http://dbpedia.org/resource/Okalhoma_City,_OK http://dbpedia.org/resource/Oklahoma_City_(OK) http://dbpedia.org/resource/OK_City,_OK http://dbpedia.org/resource/Oklahoma_city http://dbpedia.org/resource/Oklahoma_City http://dbpedia.org/resource/Oklahoma_city_ok http://dbpedia.org/resource/O.K.C. http://dbpedia.org/resource/Renaissance_City http://dbpedia.org/resource/Oklahoma_City,_USA http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_USA http://dbpedia.org/resource/Ciudad_Oklahoma http://dbpedia.org/resource/Oklahoma_City,_OK http://dbpedia.org/resource/Oklahoma_City,_Oklahoma,_US"
"1","15","Kansas City","http://dbpedia.org/resource/Kansas","http://dbpedia.org/resource/History_of_Kansas_City,_Missouri http://dbpedia.org/resource/KC,_MO http://dbpedia.org/resource/Kansas_City_LRT http://dbpedia.org/resource/UN/LOCODE:USMKC http://dbpedia.org/resource/Kansas_city,_mo http://dbpedia.org/resource/Paris_of_the_plains http://dbpedia.org/resource/Cuisine_of_Kansas_City http://dbpedia.org/resource/Kansas_City,_Missouri http://dbpedia.org/resource/Kansas_city_light_rail http://dbpedia.org/resource/K.C.,_MO http://dbpedia.org/resource/Kansas_City,_Mo http://dbpedia.org/resource/Kansas_City,_MO http://dbpedia.org/resource/Kang_Chang_Mo http://dbpedia.org/resource/K.c. http://dbpedia.org/resource/Kansas_City,_Mo. http://dbpedia.org/resource/Kansas_City_MO http://dbpedia.org/resource/Kc. http://dbpedia.org/resource/Killa_City http://dbpedia.org/resource/K_C http://dbpedia.org/resource/Kansas_City_Missouri http://dbpedia.org/resource/Kansas_City,_Mo, http://dbpedia.org/resource/Kansas_City,_Missouri. http://dbpedia.org/resource/Kansas_City_(MO) http://dbpedia.org/resource/KCMO"
