2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,2,SaÅ¡a StevanoviÄ\u0087,
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,3,Ã\u0081kos TakÃ¡cs,http://dbpedia.org/resource/KOS-MOS
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,5,Lazar StaniÅ¡iÄ\u0087,http://dbpedia.org/resource/Bence_Lázár
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,6,Marko Dinjar,http://dbpedia.org/resource/Marko_Dinjar
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,7,ZoltÃ¡n FehÃ©r,http://dbpedia.org/resource/Zoltán_Fehér
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,8,Linas Pilibaitis,http://dbpedia.org/resource/Linas_Pilibaitis
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,9,Ã\u0081dÃ¡m DudÃ¡s,
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,10,Otto SzabÃ³,http://dbpedia.org/resource/Otto_Szabó
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,11,Rati Aleksidze,http://dbpedia.org/resource/Rati_Aleksidze
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,12,Roland Varga,http://dbpedia.org/resource/Roland_Varga_(footballer)
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,13,Nikola TrajkoviÄ\u0087,http://de.dbpedia.org/resource/Nikola_Jevtić
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,14,MÃ¡tÃ© Kiss,http://dbpedia.org/resource/Máté_Kiss
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,15,DÃ¡niel VÃ¶lgyi,http://dbpedia.org/resource/Dániel_Völgyi
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,16,Ji-ParanÃ¡,http://dbpedia.org/resource/Ji-Paraná_(footballer)
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,17,MÃ¡tÃ© PÃ¡tkai,http://dbpedia.org/resource/Máté_Pátkai
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,18,JÃ³zsef Windecker,http://dbpedia.org/resource/József_Windecker
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,19,Mihai Nicorec,http://dbpedia.org/resource/Onișor_Nicorec
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,20,Marek StÅ\u0099eÅ¡tÃ­k,
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,21,Valentin BabiÄ\u0087,http://dbpedia.org/resource/Valentin_Robu
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,22,Tibor Tokody,http://dbpedia.org/resource/Tibor_Tokody
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,23,Ä\u0090orÄ\u0091e Kamber,http://dbpedia.org/resource/Ə
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,24,Jarmo Ahjupera,http://dbpedia.org/resource/Jarmo_Ahjupera
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,25,Bence ZÃ¡mbÃ³,http://dbpedia.org/resource/Bence_Zámbó
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,26,Vladimir Ä\u0090orÄ\u0091eviÄ\u0087,
2011%E2%80%9312_Gy%C5%91ri_ETO_FC_season#1_3,3,27,TamÃ¡s Koltai,http://dbpedia.org/resource/Tamás_Koltai
