"F1: 0.76667","Precision: 0.76667","Recall: 0.76667"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","5","Beit Guvrin, Israel","http://dbpedia.org/resource/Beit_Shemesh","http://dbpedia.org/resource/Beit_Guvrin_(kibbutz) http://dbpedia.org/resource/Bet_Guvrin http://dbpedia.org/resource/Beit_Guvrin,_Israel"
"2","13","London, Ontario","http://dbpedia.org/resource/City_of_London","http://dbpedia.org/resource/London_(Ontario) http://dbpedia.org/resource/London,_Ontario http://dbpedia.org/resource/London_ON http://dbpedia.org/resource/London,_ON http://dbpedia.org/resource/Londoner_(Ontario) http://dbpedia.org/resource/Académie_de_la_Tamise http://dbpedia.org/resource/Ontario_London http://dbpedia.org/resource/Fanshawe,_Ontario http://dbpedia.org/resource/London,_Ontario_statistics http://dbpedia.org/resource/London_ontario http://dbpedia.org/resource/Masonville,_London http://dbpedia.org/resource/London,_Ontario_trivia http://dbpedia.org/resource/London_Canada http://dbpedia.org/resource/London_(ON) http://dbpedia.org/resource/London,_Canada http://dbpedia.org/resource/History_of_London,_Ontario http://dbpedia.org/resource/London,_Ontario,_Canada http://dbpedia.org/resource/London,_ON,_Canada http://dbpedia.org/resource/London,_Ontario_trivia_to_delete"
"2","31","Delphi","http://dbpedia.org/resource/Delft","http://dbpedia.org/resource/Sibylline_Rock http://dbpedia.org/resource/Temple_of_Delphi http://dbpedia.org/resource/Temple_of_Apollo_at_Delphi http://dbpedia.org/resource/Delphoi http://dbpedia.org/resource/Delphi,_Greece http://dbpedia.org/resource/Archaeological_Site_of_Delphi http://dbpedia.org/resource/Δελφοί http://dbpedia.org/resource/Delphic_Landscape http://dbpedia.org/resource/Temple_at_Delphi http://dbpedia.org/resource/Theatre_of_Delphi http://dbpedia.org/resource/Tholos_(Delphi) http://dbpedia.org/resource/History_of_Delphi http://dbpedia.org/resource/Delphi http://dbpedia.org/resource/Delfoi http://dbpedia.org/resource/Temple_of_Apollo_(Delphi)"
"2","52","Azerbaijan","http://dbpedia.org/resource/Lankaran","http://dbpedia.org/resource/North_Azerbaijan http://dbpedia.org/resource/Azerbaijan http://dbpedia.org/resource/Azyerbaijan http://dbpedia.org/resource/Azarbaycan http://dbpedia.org/resource/Azerbijani http://dbpedia.org/resource/AZƏRBAYCAN http://dbpedia.org/resource/Azerbaidjan http://dbpedia.org/resource/Azerbaijan_(Republic) http://dbpedia.org/resource/Modern_Azerbaijan http://dbpedia.org/resource/Azherbaijan http://dbpedia.org/resource/Azerbadzjan http://dbpedia.org/resource/Азәрбајҹан http://dbpedia.org/resource/AZERBAIJAN http://dbpedia.org/resource/Azerbajdjan http://dbpedia.org/resource/Aserbajdsjan http://dbpedia.org/resource/Azarbeycan http://dbpedia.org/resource/Azerbijan http://dbpedia.org/resource/Azərbaycan_Cümhuriyyəti http://dbpedia.org/resource/Azərbaycan http://dbpedia.org/resource/Azerbaijani_Republic http://dbpedia.org/resource/Aserbajan http://dbpedia.org/resource/Azerbadjan http://dbpedia.org/resource/Azerbaijani_independence http://dbpedia.org/resource/Azerbaycan http://dbpedia.org/resource/Azyerbaydzhan http://dbpedia.org/resource/Adhirbayjan http://dbpedia.org/resource/ISO_3166-1:AZ http://dbpedia.org/resource/Azerbajijan http://dbpedia.org/resource/Azərbaycan_Respublikası http://dbpedia.org/resource/Azerbaijan_(country) http://dbpedia.org/resource/Azerbajian http://dbpedia.org/resource/Azherbeijan http://dbpedia.org/resource/Aserbaidschan http://dbpedia.org/resource/Adharbijan http://dbpedia.org/resource/Azerbajan http://dbpedia.org/resource/Republic_of_Azerbaijan. http://dbpedia.org/resource/Azerbaijain http://dbpedia.org/resource/Azerbayjan http://dbpedia.org/resource/Azerbijan_history http://dbpedia.org/resource/Republic_of_Azerbaijan http://dbpedia.org/resource/Azerbaydzhan http://dbpedia.org/resource/Etymology_of_Azerbaijan http://dbpedia.org/resource/Azerbāïjān http://dbpedia.org/resource/Azerbaïdjan http://dbpedia.org/resource/Azerbaijin http://dbpedia.org/resource/Azerbajdzhan http://dbpedia.org/resource/Azyerbayjan http://dbpedia.org/resource/Azerbaijan_(Arran) http://dbpedia.org/resource/History_of_the_name_Azerbaijan http://dbpedia.org/resource/Azerbaidzhan http://dbpedia.org/resource/Ajerbijan http://dbpedia.org/resource/Republic_of_Azerbaidjan http://dbpedia.org/resource/Made_in_Azerbaijan http://dbpedia.org/resource/Azerbaijan(Arran) http://dbpedia.org/resource/Name_of_Azerbaijan http://dbpedia.org/resource/Azerbaidschan http://dbpedia.org/resource/Azerbeidjan http://dbpedia.org/resource/Azerbajzan http://dbpedia.org/resource/Azarbaycan_Respublikasi http://dbpedia.org/resource/History_of_the_name_azerbaijan http://dbpedia.org/resource/Azerbaijan_Republic http://dbpedia.org/resource/Azyerbaidzhan http://dbpedia.org/resource/Azerbajani http://dbpedia.org/resource/Azyerbijan http://dbpedia.org/resource/Azerbaijan_(Country)"
"2","57","Spain","http://dbpedia.org/resource/Zamora,_Spain","http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Spain http://dbpedia.org/resource/Name_of_Spain http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/España http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/Spanish_Kingdom"
"2","60","Lithuania","http://dbpedia.org/resource/Vilnius","http://dbpedia.org/resource/Lithuanian_Soviet_Socialist_Republic_(1918–1919)"
"2","61","Kosovo","http://dbpedia.org/resource/Mitrovica,_Kosovo","http://dbpedia.org/resource/Cosovo http://dbpedia.org/resource/Kocobo http://dbpedia.org/resource/Kosovë http://dbpedia.org/resource/Kosovo_Valley http://dbpedia.org/resource/The_Kosovo http://dbpedia.org/resource/Independent_Republic_of_Kosovo http://dbpedia.org/resource/Kosovo/Kosova http://dbpedia.org/resource/Culture_of_Kosovo http://dbpedia.org/resource/Kosovo http://dbpedia.org/resource/Etymology_of_Kosovo http://dbpedia.org/resource/Communications_in_Kosovo http://dbpedia.org/resource/Kosvo http://dbpedia.org/resource/The_Republic_of_Kosovo http://dbpedia.org/resource/Independent_Kosovo http://dbpedia.org/resource/KOSOVO http://dbpedia.org/resource/Republika_e_Kosoves http://dbpedia.org/resource/Republika_e_Kosovës http://dbpedia.org/resource/Kosova http://dbpedia.org/resource/Republic_of_Kosovo http://dbpedia.org/resource/Kosovo_region http://dbpedia.org/resource/State_of_Kosova http://dbpedia.org/resource/Kosovo_(geopolitical_region) http://dbpedia.org/resource/The_Kossovo http://dbpedia.org/resource/Косово http://dbpedia.org/resource/Kosovan_culture http://dbpedia.org/resource/Republic_of_Kosovo_(2008) http://dbpedia.org/resource/Culture_of_KV http://dbpedia.org/resource/Kosove http://dbpedia.org/resource/Kosovo_(region) http://dbpedia.org/resource/Kosovo_State http://dbpedia.org/resource/Kosova_State http://dbpedia.org/resource/Cossovo http://dbpedia.org/resource/Kosavo"
"2","63","Bulgaria","http://dbpedia.org/resource/Dimitrovgrad,_Bulgaria","http://dbpedia.org/resource/Булгария http://dbpedia.org/resource/Bulgaria http://dbpedia.org/resource/Republic_of_Bulgaria http://dbpedia.org/resource/Balgariya http://dbpedia.org/resource/Bulgary http://dbpedia.org/resource/България http://dbpedia.org/resource/Република_България http://dbpedia.org/resource/Булгариа http://dbpedia.org/resource/Bulgariya http://dbpedia.org/resource/Bulgarie http://dbpedia.org/resource/ISO_3166-1:BG http://dbpedia.org/resource/Danube_Bulgaria http://dbpedia.org/resource/Balgaria http://dbpedia.org/resource/Балгария"
"2","64","Latvia","http://dbpedia.org/resource/Daugavpils","http://dbpedia.org/resource/Republic_of_Latvia_(1918-1940) http://dbpedia.org/resource/Litavia http://dbpedia.org/resource/ISO_3166-1:LV http://dbpedia.org/resource/Republic_of_Latvia_(1919-1940) http://dbpedia.org/resource/Lettonia http://dbpedia.org/resource/Lettland http://dbpedia.org/resource/LatviA http://dbpedia.org/resource/Latvia http://dbpedia.org/resource/Lettonie http://dbpedia.org/resource/Latvijas_Republika http://dbpedia.org/resource/Republic_of_Latvia_(1918–1940) http://dbpedia.org/resource/Republic_of_Latvia_(1919–1940) http://dbpedia.org/resource/Latvian_Republic http://dbpedia.org/resource/Republic_of_Latvia http://dbpedia.org/resource/Letland http://dbpedia.org/resource/Letonia"
"2","65","Croatia","http://dbpedia.org/resource/Split,_Croatia","http://dbpedia.org/resource/Crotaia http://dbpedia.org/resource/Croacia http://dbpedia.org/resource/Trema_(Croatia) http://dbpedia.org/resource/Ukrainians_in_Croatia http://dbpedia.org/resource/Hrvatska http://dbpedia.org/resource/Croatia/Hrvatska http://dbpedia.org/resource/Croácia http://dbpedia.org/resource/Kroatien http://dbpedia.org/resource/Croatia http://dbpedia.org/resource/Hravatska http://dbpedia.org/resource/Republic_of_Croatia http://dbpedia.org/resource/ISO_3166-1:HR http://dbpedia.org/resource/Kroatia http://dbpedia.org/resource/Hirvatistan http://dbpedia.org/resource/Republika_Hrvatska"
