Unified_Team_at_the_Paralympics#0_0,0,1,Armenia,http://dbpedia.org/resource/Armenia
Unified_Team_at_the_Paralympics#0_0,0,2,Azerbaijan,http://dbpedia.org/resource/Azerbaijan
Unified_Team_at_the_Paralympics#0_0,0,3,Belarus,http://dbpedia.org/resource/Belarus
Unified_Team_at_the_Paralympics#0_0,0,4,Kazakhstan,http://dbpedia.org/resource/Kazakhstan
Unified_Team_at_the_Paralympics#0_0,0,5,Kyrgyzstan,http://dbpedia.org/resource/Kyrgyzstan
Unified_Team_at_the_Paralympics#0_0,0,6,Moldova,http://dbpedia.org/resource/Moldova
Unified_Team_at_the_Paralympics#0_0,0,7,Russia,http://dbpedia.org/resource/Russia
Unified_Team_at_the_Paralympics#0_0,0,8,Tajikistan,http://dbpedia.org/resource/Tajikistan
Unified_Team_at_the_Paralympics#0_0,0,9,Turkmenistan,http://dbpedia.org/resource/Turkmenistan
Unified_Team_at_the_Paralympics#0_0,0,10,Ukraine,http://dbpedia.org/resource/Ukraine
Unified_Team_at_the_Paralympics#0_0,0,11,Uzbekistan,http://dbpedia.org/resource/Uzbekistan
