"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,1,William T. Cahill,http://dbpedia.org/resource/William_T._Cahill
"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,2,Milton W. Glenn,http://dbpedia.org/resource/Milton_W._Glenn
"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,3,James C. Auchincloss,http://dbpedia.org/resource/James_C._Auchincloss
"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,4,Frank Thompson,http://dbpedia.org/resource/Frank_Thompson
"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,5,"Peter Frelinghuysen, Jr.",http://dbpedia.org/resource/Peter_Frelinghuysen_Jr.
"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,6,Florence P. Dwyer,http://dbpedia.org/resource/Florence_P._Dwyer
"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,7,William B. Widnall,http://dbpedia.org/resource/William_B._Widnall
"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,8,Gordon Canfield,http://dbpedia.org/resource/Gordon_Canfield
"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,9,"Frank C. Osmers, Jr.",http://dbpedia.org/resource/Frank_C._Osmers_Jr.
"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,10,"Peter W. Rodino, Jr.",http://dbpedia.org/resource/Peter_W._Rodino
"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,11,Hugh Joseph Addonizio,http://dbpedia.org/resource/Hugh_Joseph_Addonizio
"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,12,George M. Wallhauser,http://dbpedia.org/resource/George_M._Wallhauser
"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,13,Cornelius Edward Gallagher,http://dbpedia.org/resource/Cornelius_Gallagher_(American_politician)
"United_States_House_of_Representatives_elections,_1960#Utah#31_1",1,14,Dominick V. Daniels,http://dbpedia.org/resource/Dominick_V._Daniels
