"F1: 0.74468","Precision: 0.74468","Recall: 0.74468"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","4","Prince Frederick of the Netherlands","http://dbpedia.org/resource/William_I_of_the_Netherlands","http://dbpedia.org/resource/Prince_frederik_of_the_netherlands http://dbpedia.org/resource/Prince_Frederic_of_Orange http://dbpedia.org/resource/Prince_Frederick_of_the_Netherlands http://dbpedia.org/resource/Prince_Frederik_of_the_Netherlands"
"3","7","Prince Carlos of Bourbon-Two Sicilies","http://dbpedia.org/resource/Charles_III_of_Spain","http://dbpedia.org/resource/Prince_Carlos_of_Bourbon-Two_Sicilies http://dbpedia.org/resource/Prince_Carlos_of_the_Two_Sicilies http://dbpedia.org/resource/Carlos,_Prince_of_Bourbon-Two_Sicilies"
"3","9","Louis I, Grand Duke of Hesse","http://dbpedia.org/resource/Ernest_Louis,_Grand_Duke_of_Hesse","http://dbpedia.org/resource/Louis_I_of_Hesse-Darmstadt http://dbpedia.org/resource/Ludwig_I,_Grand_Duke_of_Hesse_and_by_Rhine http://dbpedia.org/resource/Louis_I,_Grand_Duke_of_Hesse_and_by_Rhine http://dbpedia.org/resource/Louis,_Grand_Duke_of_Hesse http://dbpedia.org/resource/Louis_X,_Landgrave_of_Hesse-Darmstadt http://dbpedia.org/resource/Louis_I,_Grand_Duke_of_Hesse"
"3","16","Charles III, Duke of Parma","http://dbpedia.org/resource/Charles_III_of_Spain","http://dbpedia.org/resource/Charles_III,_Duke_of_Parma http://dbpedia.org/resource/Charles_III_of_Parma http://dbpedia.org/resource/Henry,_Count_of_Bardi http://dbpedia.org/resource/Enrico,_Count_di_Bardi"
"3","22","Gustav, Prince of Vasa","http://dbpedia.org/resource/Gustavus_Adolphus_of_Sweden","http://dbpedia.org/resource/Gustav,_prince_of_Vasa http://dbpedia.org/resource/Prince_Gustavus_Vasa http://dbpedia.org/resource/Gustaf,_Prince_of_Vasa http://dbpedia.org/resource/Prince_Gustav_of_Vasa http://dbpedia.org/resource/Gustavus,_Crown_Prince_of_Sweden http://dbpedia.org/resource/Gustav,_Prince_of_Vasa http://dbpedia.org/resource/Gustaf_Gustafsson_of_Vasa"
"3","23","John Campbell, 9th Duke of Argyll","http://dbpedia.org/resource/Archibald_Campbell,_9th_Earl_of_Argyll","http://dbpedia.org/resource/John_George_Edward_Henry_Douglas_Sutherland_Campbell,_9th_Duke_of_Argyll_KG,_KT,_GCMG,_GCVO,_PC http://dbpedia.org/resource/JGEHDS_Campbell http://dbpedia.org/resource/John_George_Edward_Henry_Douglas_Sutherland http://dbpedia.org/resource/John_Douglas_Sutherland_Campbell,_9th_Duke_of_Argyll http://dbpedia.org/resource/John_Campbell,_9th_Duke_of_Argyll http://dbpedia.org/resource/John_Douglas_Sutherland_Campbell http://dbpedia.org/resource/Marquess_of_Lorne http://dbpedia.org/resource/Marquis_of_Lorne http://dbpedia.org/resource/John_George_Edward_Henry_Douglas_Sutherland_Campbell,_9th_Duke_of_Argyll"
"3","26","A. Osman","http://dbpedia.org/resource/Uthman","http://dbpedia.org/resource/Ahmed_Osman_(politician) http://dbpedia.org/resource/أحمد_عصمان"
"3","27","Sharif","http://dbpedia.org/resource/Omar_Sharif","http://dbpedia.org/resource/Shareef http://dbpedia.org/resource/Sharif http://dbpedia.org/resource/Shereef http://dbpedia.org/resource/Syarif http://dbpedia.org/resource/شريف http://dbpedia.org/resource/Sherifians"
"3","28","Kaiser Shamsher Jang Bahadur Rana","http://dbpedia.org/resource/Chandra_Shumsher_Jang_Bahadur_Rana","http://dbpedia.org/resource/Kaiser_Shamsher_Jang_Bahadur_Rana http://dbpedia.org/resource/Sir_Kaiser_Shamsher_Jang_Bahadur_Rana"
"3","29","Charles, Prince of Hohenzollern-Sigmaringen","http://dbpedia.org/resource/Carol_I_of_Romania","http://dbpedia.org/resource/Charles,_Prince_of_Hohenzollern-Sigmaringen http://dbpedia.org/resource/Karl,_Prince_of_Hohenzollern-Sigmaringen"
"3","44","Henri, Count of Paris","http://dbpedia.org/resource/Henri,_Count_of_Paris_(1908–1999)","http://dbpedia.org/resource/Henry_VI_of_France http://dbpedia.org/resource/Penultimate_comte_de_Paris http://dbpedia.org/resource/Henri,_count_of_Paris http://dbpedia.org/resource/Henri_VI_of_France http://dbpedia.org/resource/Prince_Henri,_Count_of_Paris http://dbpedia.org/resource/Henri,_comte_de_Paris http://dbpedia.org/resource/Henri,_Count_of_Paris http://dbpedia.org/resource/Henri,_Comte_de_Paris"
"3","47","Henri, Count of Paris","http://dbpedia.org/resource/Henri,_Count_of_Paris_(1908–1999)","http://dbpedia.org/resource/Henry_VI_of_France http://dbpedia.org/resource/Penultimate_comte_de_Paris http://dbpedia.org/resource/Henri,_count_of_Paris http://dbpedia.org/resource/Henri_VI_of_France http://dbpedia.org/resource/Prince_Henri,_Count_of_Paris http://dbpedia.org/resource/Henri,_comte_de_Paris http://dbpedia.org/resource/Henri,_Count_of_Paris http://dbpedia.org/resource/Henri,_Comte_de_Paris"
